,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
0,0,0,1,9.59481796827604,166.44196079929822,-0.0109315194279731,0.0040034243173768,4.0,5.0,10.0,325.4798082965636,454.801498524008,555.3662236050966,4.989192193538353,6.971529502616713,8.513059049244491,2.712331735804701,3.790012487700072,4.628051863375812,5919489.284853677,16128377.392868046,3503856.067074684,4.028007013935332,4.46324608163895,5.133009551049981,55.001121781410674,85.16580910041209,56.68032742610496,142.38619597310063,170.70964261066644,155.8468744433197,1,325.47980829655967,555.3662236050942,1925.564867766799,0,0,3,4,4,4
1,1,1,2,4.39491097723808,166.44692784006872,-0.0059644783986247,-0.0177285332400694,18.0,6.0,35.0,175.36545552327934,204.7907850925368,395.3702029631969,2.688129768455072,3.139182708874241,6.060523202669231,1.46137879602733,1.7065898757711426,3.29475169135998,4075502.6629644,18868203.23521375,17389640.451661974,6.525618106788116,6.230479371850734,6.346065934523394,57.75510723086246,71.494193299246,75.85495396945952,174.40132981345744,153.9641471411103,158.29725084473483,3,175.3654555232982,395.37020296320884,535.218243247756,0,1,8,13,24,66
2,2,2,3,6.9402372310684095,166.44187994583078,-0.0110123728075553,-0.0082637423731511,25.0,39.0,16.0,273.96216373742016,485.7519296344743,586.3745571471496,4.199492115339445,7.445960313213378,8.988377430597607,2.2830180311451715,4.047932746953959,4.886454642892921,17096700.449852355,15131087.89782457,11851825.41825073,5.5561261051990725,6.317634174184342,6.22664586790604,80.02809510944422,79.58745887715813,125.05231866135782,183.5588905770812,169.37150484678045,229.38304669822767,1,273.9621637374253,586.37455714715,796.9555496219119,0,0,3,5,10,25
3,3,3,4,9.710886145616106,166.4406008184316,-0.0122915002855319,0.0043699502574521,10.0,5.0,1.0,232.5073637176133,237.89353609144868,325.4798082965636,3.564042666951351,3.646605850520964,4.989192193538353,1.9375613643134475,1.9824461340954087,2.712331735804701,3503856.067074684,16128377.392868046,3075954.4603437297,5.133009551049981,4.46324608163895,5.270936922891673,56.68032742610496,85.16580910041209,107.08128934794073,155.8468744433197,170.70964261066644,206.91011700089507,4,232.50736371761678,325.47980829655967,2156.6704418714326,0,0,4,4,4,4
4,4,4,5,9.947412860864231,166.44057306701075,-0.0123192516874043,0.0053990546823806,4.0,10.0,8.0,237.89353609144868,242.6803064777452,359.72598580737025,3.646605850520964,3.719980962693239,5.514142611782929,1.9824461340954087,2.0223358873145463,2.9977165483947563,5919489.284853677,3503856.067074684,1531396.4863137745,4.028007013935332,5.133009551049981,1.018373038954611,55.001121781410674,56.68032742610496,,142.38619597310063,155.8468744433197,106.866963509089,3,237.89353609145817,359.7259858073597,2067.40122005797,0,0,4,4,4,4
5,5,5,6,4.22068840691994,166.44674112867494,-0.0061511897539852,-0.0185948689056768,2.0,35.0,41.0,204.7907850925368,303.02652845314617,346.21886205686656,3.139182708874241,4.645011922877637,5.307095554929046,1.7065898757711426,2.525221070442889,2.885157183807226,9804394.748310857,17389640.451661974,10565880.645775858,6.466875774682523,6.346065934523394,8.227154981272921,74.09993180327153,75.85495396945952,63.24687150049211,164.71889665350676,158.29725084473483,146.3728856892648,6,204.79078509253858,346.2188620568707,350.7884643003986,0,0,10,18,26,64
6,6,6,7,6.324767530055783,166.44693734256646,-0.0059549760982994,-0.0098565915775745,44.0,15.0,72.0,113.02204589868008,331.7135124844633,454.29198706640886,1.7324844574740454,5.084746963690972,6.963719338907712,0.9418503824890024,2.7642792707038653,3.7857665588867473,3633787.6201182753,22253599.97538245,4389243.027629858,4.395123619178433,7.271689982553516,4.807997084526609,68.92427011302638,79.63593387757305,54.81453899105683,149.11445565071168,161.86681966723046,142.50214071694126,2,113.02204589867918,454.2919870664083,515.3466713348589,0,1,5,11,17,37
7,7,7,8,9.955755922940895,166.43907325921998,-0.0138190594806506,0.0049820310996038,10.0,5.0,4.0,149.61293622966753,359.72598580737025,380.2735283032669,2.293376346127366,5.514142611782929,5.829110348655617,1.2467744685805646,2.9977165483947563,3.1689460691938964,3503856.067074684,16128377.392868046,5919489.284853677,5.133009551049981,4.46324608163895,4.028007013935332,56.68032742610496,85.16580910041209,55.001121781410674,155.8468744433197,170.70964261066644,142.38619597310063,3,149.6129362296627,380.2735283032677,2425.951110539692,0,1,3,4,4,4
8,8,8,9,5.666304820301003,166.44532317823464,-0.0075691403391196,-0.0124654273341716,31.0,71.0,15.0,230.1443577485862,288.3658039462907,398.6194471681192,3.527820785797936,4.4202816311767945,6.110329990706068,1.917869647904888,2.4030483662190925,3.3218287264009985,3728065.2057356928,9423128.4307599,22253599.97538245,6.067425950160172,7.199769715519592,7.271689982553516,109.22200864523997,87.90558921683487,79.63593387757305,203.8160292442153,172.86890710121625,161.86681966723046,3,230.14435774860587,398.6194471681226,495.94027611088995,0,0,9,14,20,53
9,9,9,10,9.865843379997091,166.439699208602,-0.013193110104248,0.0048165796512474,8.0,4.0,5.0,149.61293622966753,232.5073637176133,242.6803064777452,2.293376346127366,3.564042666951351,3.719980962693239,1.2467744685805646,1.9375613643134475,2.0223358873145463,1531396.4863137745,5919489.284853677,16128377.392868046,1.018373038954611,4.028007013935332,4.46324608163895,,55.001121781410674,85.16580910041209,106.866963509089,142.38619597310063,170.70964261066644,3,149.6129362296627,242.68030647774984,2304.400160255386,0,1,4,4,4,4
10,10,10,11,2.9455860987669307,166.44928751604832,-0.0036048023965886,-0.0236848568672653,49.0,26.0,20.0,163.1323486081851,196.0943272001273,247.1841500065557,2.500611772045608,3.005877051434777,3.789019165377645,1.3594362384015448,1.6341193933343972,2.059867916721301,3203057.1086322702,10132589.0392829,4970950.752774914,7.506125821280433,7.274939688963877,5.835665670731743,69.6046991872333,68.01052341357196,74.34410386380549,158.03810488021875,149.78380705327913,155.15776237718114,7,163.13234860817144,247.18415000653852,337.3141300441492,0,2,13,27,45,100
11,11,11,12,3.1984185515637096,166.44795140583662,-0.0049409125223415,-0.0228788367427675,27.0,20.0,60.0,165.56035350862476,222.28525420236747,246.9449355113149,2.5378300042872493,3.407350707281492,3.7853523109006098,1.3796696125718748,1.8523771183530648,2.057874462594294,3630860.217220792,4970950.752774914,10847776.008181091,5.42351003668214,5.835665670731743,6.246181736863149,77.98007990505748,74.34410386380549,92.13298377334694,159.75921415751753,155.15776237718114,180.1592793361903,8,165.5603535086335,246.94493551130188,319.5441200831516,0,1,15,29,40,82
12,12,12,13,4.495273630267559,166.4447827384254,-0.0081095798773776,-0.0190892808365258,53.0,21.0,41.0,211.1940114516135,212.2731722903308,234.49803759177465,3.237336038665612,3.253878204092952,3.594557169847325,1.7599500954301153,1.7689431024194262,1.954150313264792,21445153.85947324,3992689.299483569,10565880.645775858,7.800813184306457,4.588105919957683,8.227154981272921,79.99317256939669,91.73848258977642,63.24687150049211,165.8619823677652,183.6793191996291,146.3728856892648,4,211.19401145161487,234.49803759176487,450.1430524661834,0,0,12,22,34,61
13,13,13,14,5.731822161023442,166.44352749760668,-0.0093648208950801,-0.0132685024137271,23.0,30.0,68.0,290.18196772075265,320.82070223096747,378.3223549462786,4.448121115823034,4.917774013304699,5.79920133853338,2.4181830643396087,2.673505851924733,3.152686291218993,5309524.255264386,7521273.305544941,8415944.98879866,4.08842317385329,5.33869355489178,5.503211675227587,73.33293208553697,118.19888472612308,99.69532367459884,181.2156750886756,215.7435611337203,189.2639156997696,3,290.18196772077266,378.3223549462852,454.5556499181503,0,0,8,15,28,50
