,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
15,15,15,16,0.216442905338563,344.8609615814859,-0.000746669065725,-37.702312575492776,11.0,17.0,15.0,40.52387231712457,140.49958157644758,239.322307760724,0.6959664583586714,2.412972665233533,4.110177271190098,0.3349080356787159,1.161153566747502,1.9778703120721013,804203.5048411951,12331966.842970371,4850326.150182631,0.5726790011017613,7.154184568675819,5.073405374303238,,53.82784073019724,68.37957832726677,140.74402062384254,137.3592482351715,148.21770843457548,5,40.523872318418604,239.3223077607241,296.153673612416,1,2,6,9,11,11
16,16,16,17,0.1466379953085558,344.86166591074465,-0.0001894042893808,-37.70242094067314,16.0,11.0,20.0,140.49958157644758,175.8919451036258,176.4994456945924,2.412972665233533,3.0208093917978864,3.0312427489913247,1.161153566747502,1.4536524388729424,1.458673104913989,1785981.1381183497,804203.5048411951,6394030.6183581855,3.856460507825753,0.5726790011017613,5.55316224248819,61.5348454613219,,115.07557697275064,143.05779865320446,140.74402062384254,211.6293329114238,5,140.49958157611502,176.4994456936792,303.20730257451436,0,3,6,9,11,11
17,17,17,18,2.6313260916433965,344.8663612239355,0.0035252537748963,-37.7079482105129,19.0,9.0,3.0,21.49000335999371,779.2416362836631,1428.8438217508212,0.3690743424401357,13.382878061748825,24.53929788322236,0.1776033335536672,6.440013523005487,11.80862662603986,547745.5952459733,4254940.360023419,1593026.958324908,5.07582418798568,4.395534869648247,0.987113020807974,,61.78127104908781,,90.984319529303,144.62847939216533,110.68831034465336,1,21.490003361641957,1428.8438217513449,1550.4137955983747,1,1,1,2,2,4
18,18,18,19,2.650166851103253,344.8663228879599,0.0034949208643775,-37.708029572773256,18.0,9.0,3.0,21.49000335999371,765.6958985462222,1415.473925219396,0.3690743424401357,13.150240394617535,24.309680154077896,0.1776033335536672,6.328065277241515,11.698131613383456,4577089.192130434,4254940.360023419,1593026.958324908,9.592784901621824,4.395534869648247,0.987113020807974,,61.78127104908781,,167.3629001686133,144.62847939216533,110.68831034465336,1,21.490003361641957,1415.4739252193638,1554.0720431978298,1,1,1,2,2,4
19,19,19,20,0.3160212688405431,344.86243797860664,0.0004214561144971,-37.7020529009728,17.0,16.0,11.0,176.4994456945924,296.15367361241937,336.19742552301045,3.0312427489913247,5.086212436486386,5.7739331947227726,1.458673104913989,2.447551021590246,2.778491120024883,12331966.842970371,1785981.1381183497,804203.5048411951,7.154184568675819,3.856460507825753,0.5726790011017613,53.82784073019724,61.5348454613219,,137.3592482351715,143.05779865320446,140.74402062384254,3,176.4994456936792,336.19742552381655,472.5361418893726,0,1,5,6,9,11
20,20,20,21,2.1077368055817667,344.8691927897425,0.0057662466984313,-37.69725654669009,24.0,26.0,25.0,115.60789272142353,199.75743696037748,315.33107465323764,1.985476980728664,3.430680929111765,5.415569605970461,0.9554371299291212,1.6508879087634525,2.6060419392829592,2610835.520560905,3049025.0715651657,1516394.7667861618,2.84926842987801,3.381966165858932,2.8503478608722235,,,,110.29098240070888,133.74248905350112,95.50347483540072,4,115.60789272142996,315.3310746532389,1133.1558950360588,0,2,4,4,4,5
21,21,21,22,2.9798488058538632,344.8746671496102,0.0100976471915589,-37.69874075395797,24.0,21.0,26.0,1038.0142684122088,1133.1558950360636,1202.2535732585034,17.827099751455165,19.46108429285611,20.647783974884195,8.578630317456282,9.364924752364177,9.935979944285164,2610835.520560905,2337486.487970781,3049025.0715651657,2.84926842987801,4.517248775195512,3.381966165858932,,33.8558214871698,,110.29098240070888,122.63853875154324,133.74248905350112,0,1038.014268412198,1202.2535732568515,1413.5073229976126,0,0,0,0,0,5
22,22,22,23,2.346039582980929,344.8684194511444,0.0051544360697561,-37.69587980379197,25.0,26.0,21.0,88.14270175028709,215.79514227724368,372.8558985345159,1.5137833691522389,3.706116230117358,6.403514381609324,0.7284520805808861,1.783430927911107,3.0814537068968293,1516394.7667861618,3049025.0715651657,2337486.487970781,2.8503478608722235,3.381966165858932,4.517248775195512,,,33.8558214871698,95.50347483540072,133.74248905350112,122.63853875154324,3,88.14270175028415,372.8558985345168,1413.5073229976126,1,1,4,4,4,5
23,23,23,24,2.2046597512553325,344.8697655905948,0.0062194864679283,-37.69714349693517,21.0,26.0,25.0,115.60789272142353,198.7213970350957,333.53174688998143,1.985476980728664,3.4128877371908675,5.728152206597222,0.9554371299291212,1.6423255953313711,2.7564607180990235,2337486.487970781,3049025.0715651657,1516394.7667861618,4.517248775195512,3.381966165858932,2.8503478608722235,33.8558214871698,,,122.63853875154324,133.74248905350112,95.50347483540072,3,115.60789272142996,333.5317468899882,1038.014268412198,0,2,4,4,4,5
24,24,24,25,2.345197568197856,344.8688363914584,0.0054843374660901,-37.69601399684501,23.0,26.0,21.0,88.14270175028709,135.3470262653853,315.33107465323764,1.5137833691522389,2.324481475564529,5.415569605970461,0.7284520805808861,1.118570465003186,2.6060419392829592,978844.978677384,3049025.0715651657,2337486.487970781,,3.381966165858932,4.517248775195512,,,33.8558214871698,97.38169197415355,133.74248905350112,122.63853875154324,4,88.14270175028415,315.3310746532389,1326.2623020151482,1,2,4,4,4,5
25,25,25,26,2.282658497591969,344.86925233252043,0.0058134232690966,-37.69645078569128,25.0,24.0,21.0,135.3470262653853,198.7213970350957,199.75743696037748,2.324481475564529,3.4128877371908675,3.430680929111765,1.118570465003186,1.6423255953313711,1.6508879087634525,1516394.7667861618,2610835.520560905,2337486.487970781,2.8503478608722235,2.84926842987801,4.517248775195512,,,33.8558214871698,95.50347483540072,110.29098240070888,122.63853875154324,4,135.34702626819015,199.75743695686575,1202.2535732568515,0,3,4,4,4,5
