,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,1.7116892216026751,86.75464105043966,-0.0025982373042848,-34.25824491851657,19.0,17.0,16.0,112.85632691237284,122.60452770658416,299.526830670005,2.5171494008707964,2.7345734342417343,6.680651435263687,1.253959187915254,1.3622725300731573,3.3280758963333894,1795610.777621599,359756.9055081588,2963026.2753405166,4.287321345101953,5.217565150866386,5.414329213612189,27.07505960199456,,70.44124014516025,104.05524618733558,126.66874904274196,135.69731583660356,5,112.85632691204569,299.5268306700011,392.6597983307817,0,2,12,26,32,45
11,11,11,12,2.16483297563734,86.75708906902345,-0.0005749122422396,-34.260626442684014,9.0,4.0,3.0,185.8665834135833,216.3171844883653,294.6811755194961,4.145571381608652,4.824742096698971,6.572573861833527,2.0651842601509256,2.403524272092948,3.2742352835499573,1193898.6076426266,2458542.4487828794,2020426.3628602207,3.2047427547892635,4.917897447515769,2.661367990461384,53.29478817157468,53.65636736440414,52.0915715527733,115.22737655561072,115.2217861411124,118.73055836251234,4,185.86658341358327,294.6811755194947,481.5078945021228,0,1,8,14,17,35
12,12,12,13,2.11689299188106,86.75330810640638,-0.0036998738013067,-34.25945933317188,8.0,7.0,19.0,219.80329960468416,231.39714890477683,251.69801788529344,4.902496466493604,5.161085874973769,5.613876795868622,2.4422588844964905,2.5710794322752983,2.796644643169928,1177173.7685548668,974900.8249317824,1795610.777621599,3.16933714302738,2.512151293762348,4.287321345101953,48.34488954408808,71.28081311964571,27.07505960199456,112.28030550785002,150.3436659115278,104.05524618733558,7,219.80329960376477,251.6980178878784,336.25028124906964,0,0,12,17,23,39
13,13,13,14,1.1714321762835214,86.75601813093573,-0.0014601061900476,-34.256057241697675,15.0,18.0,20.0,162.86089243247798,239.8256045641664,279.85214519652226,3.6324520656249657,5.349074290809516,6.241826921770956,1.809565471471977,2.6647289396018485,3.109468279961359,1270038.9817380274,536481.4794286652,1373934.033879037,2.8971548411461416,6.276020670014697,6.612197738833337,46.62073562874024,,32.035089703739814,106.02075094931644,74.24291107892819,90.86673554466635,6,162.8608924339316,279.8521451965263,303.30077828248756,0,1,13,25,34,56
14,14,14,15,1.037987435281822,86.75595105375886,-0.0015155617763344,-34.2552650320662,22.0,18.0,14.0,140.44046140546348,160.631673618009,162.86089243247798,3.13238639743488,3.5827315319449404,3.6324520656249657,1.5604495711718167,1.7847963735334331,1.809565471471977,883768.8725671986,536481.4794286652,380959.4453037117,2.876192187959402,6.276020670014697,0.9471386466219308,49.39157766041628,,27.10842941373149,114.4345474452929,74.24291107892819,86.6354683196142,7,140.44046140546254,162.8608924339316,248.85684378150054,0,3,12,28,34,60
15,15,15,16,2.060021583295657,86.75287452772713,-0.0040582819091483,-34.258283854582274,19.0,13.0,17.0,190.35103233000905,252.01905053806868,266.9134249068269,4.2455926051593815,5.621037113519405,5.9532414882708125,2.1150114703334344,2.8002116726452084,2.9657047211869667,1795610.777621599,3888607.598826924,359756.9055081588,4.287321345101953,5.227738539071465,5.217565150866386,27.07505960199456,71.25388450373079,,104.05524618733558,136.88516931907554,126.66874904274196,6,190.351032329865,266.9134249061895,342.0753382841358,0,1,10,17,30,43
16,16,16,17,1.6849387711172832,86.75429405058901,-0.0028850537074632,-34.257720362137604,11.0,19.0,16.0,122.60452770658416,142.71328929455757,266.9134249068269,2.7345734342417343,3.1830795886438907,5.9532414882708125,1.3622725300731573,1.585703214383973,2.9657047211869667,646428.8548296961,1795610.777621599,2963026.2753405166,4.044868346859008,4.287321345101953,5.414329213612189,,27.07505960199456,70.44124014516025,67.97081968831378,104.05524618733558,135.69731583660356,6,122.60452770530729,266.9134249061895,393.8291578037044,0,2,12,26,34,48
17,17,17,18,0.949129914078298,86.75688517598921,-0.0007434753958039,-34.25513309607084,25.0,20.0,15.0,90.99116353404084,141.68384538051902,160.631673618009,2.02946843159342,3.1601188543869254,3.5827315319449404,1.0110129281560094,1.5742649486724338,1.7847963735334331,764733.5210380008,1373934.033879037,1270038.9817380274,1.6937508531987149,6.612197738833337,2.8971548411461416,,32.035089703739814,46.62073562874024,89.23432417524073,90.86673554466635,106.02075094931644,9,90.99116353404273,160.6316736180238,239.82560456532684,1,3,13,22,35,60
18,18,18,19,1.8341468599542008,86.75399269075454,-0.0031341075922633,-34.25837017303541,11.0,17.0,16.0,112.85632691237284,142.71328929455757,190.35103233000905,2.5171494008707964,3.1830795886438907,4.2455926051593815,1.253959187915254,1.585703214383973,2.1150114703334344,646428.8548296961,359756.9055081588,2963026.2753405166,4.044868346859008,5.217565150866386,5.414329213612189,,,70.44124014516025,67.97081968831378,126.66874904274196,135.69731583660356,5,112.85632691204569,190.351032329865,366.9030476068052,0,3,12,19,31,45
19,19,19,20,1.076335032459442,86.75755115743318,-0.0001930145851707,-34.255550604780694,25.0,18.0,21.0,76.42263186784467,141.68384538051902,179.04507176073363,1.7045316579235996,3.1601188543869254,3.993424271740935,0.8491403540871632,1.5742649486724338,1.989389686230374,764733.5210380008,536481.4794286652,1325978.0397408102,1.6937508531987149,6.276020670014697,9.579159095395854,,,38.80962478676048,89.23432417524073,74.24291107892819,96.41217695724006,9,76.42263186923189,179.0450717598969,277.4736777361934,1,3,13,18,32,58
20,20,20,21,1.3212300772834051,86.75841891181892,0.0005242118774743,-34.2560484307119,28.0,20.0,25.0,115.39190243990092,179.04507176073363,243.91442779821324,2.573702919796993,3.993424271740935,5.440271472531009,1.2821322493322325,1.989389686230374,2.710160308869036,1086761.1284989673,1373934.033879037,764733.5210380008,4.670158791545688,6.612197738833337,1.6937508531987149,21.678218360722177,32.035089703739814,,85.10704177565503,90.86673554466635,89.23432417524073,6,115.39190243989523,243.91442779819977,320.65867170451105,0,2,12,17,23,55
21,21,21,22,0.937914352398462,86.75589644146072,-0.0015607135934475,-34.2545817012573,24.0,15.0,30.0,92.70228035122555,140.44046140546348,171.9481457237923,2.067633209670423,3.13238639743488,3.83513431484927,1.0300253372358397,1.5604495711718167,1.9105349524865816,610784.7757060966,1270038.9817380274,979891.411254555,5.83064809333094,2.8971548411461416,7.091090621437389,,46.62073562874024,19.81647994183214,91.99714028181504,106.02075094931644,86.47429169953374,7,92.70228034984267,171.9481457237937,286.74524753658153,1,3,14,29,36,59
22,22,22,23,2.037781594184657,86.7524248899856,-0.0044299979792483,-34.25663713469831,26.0,29.0,33.0,20.762022382593287,204.4504476031979,322.1451335732412,0.4630764940789614,4.560066198962344,7.185130441086737,0.2306891375843699,2.271671640035533,3.5793903730360133,998643.9483072732,1139337.087882748,418903.89847327967,4.44646098472323,3.42639801381732,4.937788249499522,39.82872442586462,,,97.50907256916578,92.85589820322524,84.64989264569704,7,20.762022382593127,322.1451335732414,353.34957757734844,1,1,11,19,29,48
23,23,23,24,0.8444210463249142,86.75606711231033,-0.0014196537466608,-34.2541522356622,22.0,30.0,15.0,92.70228035122555,154.07163881394268,229.05405299143848,2.067633209670423,3.4364164060808124,5.108825424578091,1.0300253372358397,1.711907097932697,2.545045033238206,883768.8725671986,979891.411254555,1270038.9817380274,2.876192187959402,7.091090621437389,2.8971548411461416,49.39157766041628,19.81647994183214,46.62073562874024,114.4345474452929,86.47429169953374,106.02075094931644,7,92.70228034984267,229.05405298998846,313.14155625063756,1,2,14,27,38,63
24,24,24,25,0.9844552863753664,86.75741675331976,-0.0003041056047434,-34.255194893649985,20.0,18.0,21.0,76.42263186784467,90.99116353404084,243.91442779821324,1.7045316579235996,2.02946843159342,5.440271472531009,0.8491403540871632,1.0110129281560094,2.710160308869036,1373934.033879037,536481.4794286652,1325978.0397408102,6.612197738833337,6.276020670014697,9.579159095395854,32.035089703739814,,38.80962478676048,90.86673554466635,74.24291107892819,96.41217695724006,9,76.42263186923189,243.91442779819977,286.74524753658153,2,2,13,18,33,60
25,25,25,26,2.0740809572819074,86.75231467082054,-0.0045210944511123,-34.25668130570952,23.0,29.0,33.0,20.762022382593287,206.2463195682144,329.34363880473705,0.4630764940789614,4.6001213572725375,7.345686022030767,0.2306891375843699,2.291625772980161,3.65937376449708,252186.78405446952,1139337.087882748,418903.89847327967,,3.42639801381732,4.937788249499522,,,,92.73365326706312,92.85589820322524,84.64989264569704,7,20.762022382593127,329.3436388047372,371.3845698858617,1,1,11,19,29,47
26,26,26,27,1.5963038379001282,86.75357892386074,-0.0034762199420442,-34.25520218103063,34.0,33.0,35.0,178.386920185238,237.8964798111102,272.24412218862005,3.9787448480057694,5.306047060088722,6.072137449500416,1.9820768909470887,2.643294220123447,3.024934690984668,1677915.6741617178,418903.89847327967,2929705.774323636,3.980028918637115,4.937788249499522,5.290337733372186,43.686189323054,,39.21787650947601,105.06551701524572,84.64989264569704,108.9157033733554,8,178.38692018522642,272.2441221886116,353.34957757734844,0,1,18,25,31,54
27,27,27,28,1.3976219101383331,86.75902380159289,0.0010241747658089,-34.25579027594942,21.0,31.0,20.0,115.39190243990092,144.17912657489114,254.4095685674171,2.573702919796993,3.2157736478332413,5.674355267582821,1.2821322493322325,1.6019902952765688,2.8267729840824125,1325978.0397408102,539200.2713757352,1373934.033879037,9.579159095395854,6.71742751216726,6.612197738833337,38.80962478676048,50.1440191525863,32.035089703739814,96.41217695724006,113.3603760066479,90.86673554466635,7,115.39190243989523,254.4095685671223,298.51153714373004,0,2,12,15,22,56
28,28,28,29,2.1495930987793708,86.75193822037876,-0.0048322947494823,-34.255724959215684,33.0,23.0,26.0,138.8282882582763,204.4504476031979,206.2463195682144,3.0964284606264885,4.560066198962344,4.6001213572725375,1.5425365362030703,2.271671640035533,2.291625772980161,418903.89847327967,252186.78405446952,998643.9483072732,4.937788249499522,,4.44646098472323,,,39.82872442586462,84.64989264569704,92.73365326706312,97.50907256916578,6,138.8282882582752,206.2463195682139,298.04816030763897,0,1,11,20,29,48
29,29,29,30,1.0365832068484535,86.7551801540595,-0.0021527723689883,-34.25398799990232,24.0,22.0,15.0,154.07163881394268,171.9481457237923,292.6810447277636,3.4364164060808124,3.83513431484927,6.527962911239843,1.711907097932697,1.9105349524865816,3.2520116080862627,610784.7757060966,883768.8725671986,1270038.9817380274,5.83064809333094,2.876192187959402,2.8971548411461416,,49.39157766041628,46.62073562874024,91.99714028181504,114.4345474452929,106.02075094931644,7,154.07163881426789,292.68104472775804,372.39052908500304,0,2,17,29,38,63
30,30,30,31,1.437911969824497,86.75959194322856,0.0014937717912095,-34.255267055074576,32.0,28.0,21.0,122.50806696375508,144.17912657489114,255.36673721032363,2.732421972222167,3.2157736478332413,5.695703972985003,1.3612007440417233,1.6019902952765688,2.8374081912258187,2540871.3185356576,1086761.1284989673,1325978.0397408102,7.570523478296279,4.670158791545688,9.579159095395854,38.20611682159753,21.678218360722177,38.80962478676048,108.94897762992748,85.10704177565503,96.41217695724006,8,122.5080669637543,255.3667372103173,277.3164266812951,0,2,10,17,20,59
31,31,31,32,1.348464865250221,86.75969153270958,0.0015760973664485,-34.25467537665678,31.0,37.0,39.0,122.50806696375508,158.2783377545311,159.80546289969158,2.732421972222167,3.5302426895302785,3.564303714280624,1.3612007440417233,1.7586481972725676,1.7756162544410174,539200.2713757352,1036541.2791806686,748151.0890788166,6.71742751216726,2.97084955398744,5.444284142048074,50.1440191525863,,12.248308362617664,113.3603760066479,86.87931144720979,87.3035053733134,7,122.5080669637543,159.80546290110723,255.1216172026084,0,3,12,19,21,60
32,32,32,33,2.049097304347689,86.75218337295834,-0.0046297034719803,-34.25507902497826,34.0,29.0,35.0,93.19752225249756,138.8282882582763,196.35006907084207,2.078679093310078,3.0964284606264885,4.379395220848928,1.0355280250277508,1.5425365362030703,2.181667434120469,1677915.6741617178,1139337.087882748,2929705.774323636,3.980028918637115,3.42639801381732,5.290337733372186,43.686189323054,,39.21787650947601,105.06551701524572,92.85589820322524,108.9157033733554,7,93.19752225250778,196.3500690708464,315.038194740808,1,3,12,24,29,48
33,33,33,34,1.88880371256788,86.75263422003675,-0.0042570735557055,-34.25481888150924,33.0,35.0,27.0,93.19752225249756,132.74435358989558,178.386920185238,2.078679093310078,2.9607322801425866,3.9787448480057694,1.0355280250277508,1.4749372621099512,1.9820768909470887,418903.89847327967,2929705.774323636,1197733.0225778096,4.937788249499522,5.290337733372186,6.706621303399231,,39.21787650947601,50.54647542922972,84.64989264569704,108.9157033733554,117.38058128286818,9,93.19752225250778,178.38692018522642,262.7798205879517,1,3,15,24,29,50
34,34,34,35,1.90423225964164,86.7525625546007,-0.0043163411458133,-34.25417430768765,40.0,34.0,33.0,130.56863012094104,132.74435358989558,196.35006907084207,2.912204907542628,2.9607322801425866,4.379395220848928,1.4507625568993452,1.4749372621099512,2.181667434120469,878361.964589147,1677915.6741617178,418903.89847327967,4.849481084354919,3.980028918637115,4.937788249499522,,43.686189323054,,72.38911774355101,105.06551701524572,84.64989264569704,9,130.56863012236508,196.3500690708464,235.29919098850343,0,3,17,23,30,49
35,35,35,36,1.7317537555538136,86.75304945269123,-0.0039139404263853,-34.253222290840306,38.0,44.0,40.0,27.69222394040105,124.57277207973225,129.9656262530011,0.6176478254026744,2.778473189622608,2.898755499198102,0.3076913771155672,1.384141911997025,1.4440625139222345,545474.1922338683,776157.2090921113,878361.964589147,3.102870663768492,3.024127421379882,4.849481084354919,,34.14362675430808,,74.48651030327592,93.61420397293838,72.38911774355101,9,27.69222393962818,129.9656262529979,211.96014547000476,1,4,17,24,28,54
36,36,36,37,1.4458235190668554,86.76033180502678,0.00210532455133,-34.25411359568048,41.0,39.0,32.0,94.01936478535497,152.1615121687383,158.2783377545311,2.0970094828929184,3.3938129094749314,3.5302426895302785,1.0446596087261664,1.6906834685415368,1.7586481972725676,1134393.9033803504,748151.0890788166,2540871.3185356576,4.151760424551642,5.444284142048074,7.570523478296279,,12.248308362617664,38.20611682159753,89.53932227915034,87.3035053733134,108.94897762992748,5,94.01936478534914,158.27833775453954,267.7375734176536,1,3,13,18,22,56
37,37,37,38,1.6822500740166784,86.75318714551655,-0.0038001325892799,-34.25314961407158,36.0,44.0,40.0,27.69222394040105,129.61355632565892,157.65345290416764,0.6176478254026744,2.890902925656859,3.516305247388228,0.3076913771155672,1.440150625840655,1.7517050322685297,228769.57416400785,776157.2090921113,878361.964589147,,3.024127421379882,4.849481084354919,,34.14362675430808,,71.85844521930936,93.61420397293838,72.38911774355101,10,27.69222393962818,157.65345290341168,235.29919098850343,1,4,17,24,29,54
38,38,38,39,1.1323112505763384,86.75946560120802,0.0013893675728116,-34.253918830979465,37.0,32.0,41.0,152.1615121687383,159.80546289969158,198.06975909740075,3.3938129094749314,3.564303714280624,4.417751215931034,1.6906834685415368,1.7756162544410174,2.2007751010822307,1036541.2791806686,2540871.3185356576,1134393.9033803504,2.97084955398744,7.570523478296279,4.151760424551642,,38.20611682159753,,86.87931144720979,108.94897762992748,89.53932227915034,6,152.1615121691367,198.06975909709953,322.31927351781434,0,3,15,20,22,60
39,39,39,40,1.9671488912053647,86.75239525309084,-0.0044546569024149,-34.25355282988025,36.0,35.0,38.0,129.9656262530011,130.56863012094104,157.65345290416764,2.898755499198102,2.912204907542628,3.516305247388228,1.4440625139222345,1.4507625568993452,1.7517050322685297,228769.57416400785,2929705.774323636,545474.1922338683,,5.290337733372186,3.102870663768492,,39.21787650947601,,71.85844521930936,108.9157033733554,74.48651030327592,8,129.9656262529979,157.65345290341168,262.7798205879517,0,4,14,21,28,49
40,40,40,41,1.4708715181613188,86.76060806183702,0.0023336754619218,-34.25371605066228,37.0,42.0,39.0,94.01936478535497,141.66052713599683,198.06975909740075,2.0970094828929184,3.159598763871539,4.417751215931034,1.0446596087261664,1.574005857066631,2.2007751010822307,1036541.2791806686,1706527.9936427833,748151.0890788166,2.97084955398744,5.583801552483139,5.444284142048074,,42.30227335029262,12.248308362617664,86.87931144720979,101.23767105287632,87.3035053733134,7,94.01936478534914,198.06975909709953,320.3514462000671,1,3,11,17,25,51
41,41,41,42,1.5801022127364823,86.76115076796522,0.0027822683433561,-34.25319076221562,41.0,46.0,37.0,141.66052713599683,186.56974232215345,234.7091811202037,3.159598763871539,4.161254649652618,5.234957496838619,1.574005857066631,2.072997136912816,2.607879790224487,1134393.9033803504,1119886.7998391106,1036541.2791806686,4.151760424551642,5.244835536158847,2.97084955398744,,45.11823516805394,,89.53932227915034,106.94112386277354,86.87931144720979,8,141.660527135994,234.70918112019427,302.0565140679206,0,2,11,15,25,49
42,42,42,43,1.7203280677933648,86.7531390367989,-0.0038399341574337,-34.25234140559998,44.0,38.0,36.0,120.94826636834914,165.94517436886372,181.2849987249406,2.69763215368366,3.701243941461205,4.0433836401716094,1.3438696263149903,1.8438352707651529,2.014277763610452,776157.2090921113,545474.1922338683,228769.57416400785,3.024127421379882,3.102870663768492,,34.14362675430808,,,93.61420397293838,74.48651030327592,71.85844521930936,10,120.94826636835393,181.28499872348883,210.24418671229483,0,4,15,21,29,59
43,43,43,44,1.9062912846584967,86.75260886274948,-0.004278138328442,-34.25273613150279,43.0,36.0,38.0,120.94826636834914,124.57277207973225,129.61355632565892,2.69763215368366,2.778473189622608,2.890902925656859,1.3438696263149903,1.384141911997025,1.440150625840655,727125.431378003,228769.57416400785,545474.1922338683,5.046128424395177,,3.102870663768492,21.98486420506146,,,92.94147321651826,71.85844521930936,74.48651030327592,8,120.94826636835393,129.6135563256716,292.56998113091873,0,4,14,20,28,55
44,44,44,45,1.571231898567247,86.75364906869497,-0.0034183967164724,-34.25140687789969,47.0,52.0,48.0,74.2430420921931,186.66726485514857,207.3728098197577,1.6559180511544784,4.163429793857787,4.625246614662498,0.8249226899132567,2.0740807206127627,2.3041423313306413,2043045.3300354185,1740129.9351480475,759656.4975639582,6.415708340338504,7.900202958206695,6.938450622872561,30.177078210638385,35.39248198303136,23.929529177745927,94.81983357153992,100.87364562873914,91.20688216031536,10,74.24304209219079,207.37280981974467,319.2264866538126,1,2,14,21,28,71
45,45,45,46,1.5632222970972525,86.7614373816245,0.0030192027902873,-34.252312398939026,51.0,53.0,50.0,130.00237966944294,158.11588579129253,175.89272852213315,2.8995752480124373,3.5266193582282264,3.9231143554830417,1.4444708852160333,1.756843175458806,1.954363650245924,1681759.8466615411,573954.4751502358,834303.6556614157,3.8530717957384617,6.826054511210301,3.089018846457569,,41.9825034286968,39.11349020163729,110.32327774387038,100.73704011375791,97.49256248513636,7,130.00237966944442,175.8927285221286,268.545260493332,0,4,10,16,27,57
46,46,46,47,1.7399302610385352,86.75321118520996,-0.0037803410119289,-34.251399157020145,45.0,48.0,43.0,74.2430420921931,133.42803689438088,193.61882731922023,1.6559180511544784,2.975981163987679,4.318477559191673,0.8249226899132567,1.4825337432708992,2.151320303546892,719869.6300895128,759656.4975639582,727125.431378003,3.860708551632524,6.938450622872561,5.046128424395177,38.0752565124916,23.929529177745927,21.98486420506146,101.97289048730264,91.20688216031536,92.94147321651826,9,74.24304209219079,193.61882731922037,253.31507005423836,1,3,12,21,27,68
47,47,47,48,2.0457944651508284,86.75243102591922,-0.0044252065052463,-34.251312765120176,49.0,47.0,45.0,132.6344522501928,133.42803689438088,207.3728098197577,2.9582810388258056,2.975981163987679,4.625246614662498,1.4737161361132536,1.4825337432708992,2.3041423313306413,1768857.92314777,2043045.3300354185,719869.6300895128,8.684709732547843,6.415708340338504,3.860708551632524,25.57661730006093,30.177078210638385,38.0752565124916,87.91568943448932,94.81983357153992,101.97289048730264,8,132.63445224919406,207.37280981974467,293.45255214589463,0,2,12,18,23,58
48,48,48,49,2.2980366233048177,86.7518611028269,-0.0048963175255898,-34.25086965229308,48.0,47.0,45.0,132.6344522501928,253.3150700548732,322.48915222925524,2.9582810388258056,5.649943554473968,7.192803438937773,1.4737161361132536,2.8146118894985914,3.5832128025472816,759656.4975639582,2043045.3300354185,719869.6300895128,6.938450622872561,6.415708340338504,3.860708551632524,23.929529177745927,30.177078210638385,38.0752565124916,91.20688216031536,94.81983357153992,101.97289048730264,5,132.63445224919406,322.4891522287447,371.52219322727194,0,1,11,15,23,49
49,49,49,50,1.1586097584976862,86.76044316475209,0.0021974223124325,-34.25206680416805,46.0,53.0,42.0,175.89272852213315,185.1733402247257,259.83456979159524,3.9231143554830417,4.130109273942809,5.795354585518856,1.954363650245924,2.0574815580525083,2.887050775462169,1119886.7998391106,573954.4751502358,1706527.9936427833,5.244835536158847,6.826054511210301,5.583801552483139,45.11823516805394,41.9825034286968,42.30227335029262,106.94112386277354,100.73704011375791,101.23767105287632,6,175.8927285221286,259.83456979159234,324.310310534919,0,2,11,17,30,66
50,50,50,51,1.7382795073698436,86.7620293169404,0.0035084938147062,-34.25190934578283,46.0,53.0,54.0,130.00237966944294,139.22171446803074,173.753757278452,2.8995752480124373,3.105203445381568,3.875406705129576,1.4444708852160333,1.546907938533675,1.9305973030939112,1119886.7998391106,573954.4751502358,1307327.3723035266,5.244835536158847,6.826054511210301,6.579309876255522,45.11823516805394,41.9825034286968,,106.94112386277354,100.73704011375791,103.14856313942488,6,130.00237966944442,173.75375727845213,289.75355842270136,0,3,11,18,22,54
