,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
45,45,45,46,2.0637203848737653,165.84361256592362,-0.0046039246516416,-23.08608112402852,61.0,12.0,35.0,165.70191892447974,358.21320088218977,369.4156909274738,2.3143975912468604,5.003247848037381,5.15971565568292,1.1046794594965332,2.388088005881269,2.462771272849829,4572901.187566744,4075252.806141931,1585976.4458983408,6.662662362189791,6.076994320231951,5.841076524677447,79.34593812551346,56.105892946628686,,177.46071832015932,166.42892542234193,120.77136079941214,3,165.7019189257016,369.4156909270806,491.5619527053576,0,1,10,17,32,62
46,46,46,47,3.839601507531929,165.838653686686,-0.0091657137694609,-23.085598721586177,19.0,27.0,22.0,50.906366744172885,138.0972230024767,452.9886296142356,0.7110211718522071,1.9288363245840192,6.3269985045811055,0.3393757782944864,0.9206481533498462,3.0199241974282414,536234.3884754138,1745690.251077869,1901275.7984931632,2.223730922530318,7.8093070759339955,1.8091931245538992,,43.84609505817125,,130.70526781927458,157.01352623457092,121.22250449725053,2,50.90636674418644,452.98862961448555,574.2168658839424,1,2,6,9,10,24
47,47,47,48,5.018256512097599,165.8358746166012,-0.0117215298788405,-23.093696359841303,52.0,55.0,32.0,63.4547071596716,168.64373113648816,183.80356171501137,0.8862867874846486,2.3554865728444483,2.567227484490953,0.423031381064478,1.1242915409099228,1.2253570781000775,1418146.8060611123,4566597.572179785,1446268.712402918,3.478661223464772,3.56445415158905,3.94186948939218,50.69488942566352,60.20967593148165,,147.54322747797963,157.16129119500314,132.43375083267216,6,63.45470715921468,183.80356171560788,278.8701139512643,1,3,8,9,11,21
48,48,48,49,4.864944129422367,165.8375861590863,-0.0101471609241997,-23.093451574686107,51.0,55.0,32.0,125.807863260331,220.7360281766404,261.0669805847671,1.757187952798107,3.083071911474061,3.646383789284008,0.8387190884022079,1.471573521177605,1.7404465372317834,868914.9954150177,4566597.572179785,1446268.712402918,4.95499762675201,3.56445415158905,3.94186948939218,,60.20967593148165,,149.52583699900666,157.16129119500314,132.43375083267216,7,125.80786326033204,261.0669805852368,341.7695147221275,0,1,7,10,11,24
49,49,49,50,0.6161492914890498,165.8471745244111,-0.0013272047180364,-23.08755455644145,60.0,31.0,40.0,111.84400380624638,144.8002200046111,178.90027520171833,1.5621514505366434,2.0224586568814806,2.4987421309765456,0.7456266920416437,0.965334800030742,1.1926685013447906,1755715.8204390968,5628224.43832524,2909107.7008445263,5.078765614407631,5.871793405525669,3.2435750811875588,,50.61894425927297,,127.87059413639496,149.9264368986658,128.52914381193315,18,111.8440038058163,178.90027520249893,209.0856065483051,0,3,31,41,56,76
50,50,50,51,5.074198017595088,165.83711975569028,-0.0105761669833028,-23.093740257452712,55.0,49.0,32.0,111.73704655936558,125.807863260331,202.8114716592469,1.5606575535669882,1.757187952798107,2.832715423768384,0.744913643729105,0.8387190884022079,1.352076477728315,4566597.572179785,92493.13717638089,1446268.712402918,3.56445415158905,,3.94186948939218,60.20967593148165,,,157.16129119500314,130.8237014771498,132.43375083267216,7,111.73704655952422,202.81147166044275,278.8701139512643,0,2,7,10,11,21
51,51,51,52,5.121835920282602,165.8361163033953,-0.0114991990704395,-23.093832707572627,48.0,55.0,32.0,63.4547071596716,121.48271428197668,179.2828301651268,0.8862867874846486,1.696777581920934,2.504085365934709,0.423031381064478,0.8098847618798457,1.1952188677675135,2436933.445143875,4566597.572179785,1446268.712402918,,3.56445415158905,3.94186948939218,,60.20967593148165,,134.5985769526946,157.16129119500314,132.43375083267216,6,63.45470715921468,179.28283016512427,267.1070196668939,1,3,8,9,12,20
52,52,52,53,1.1085227596061435,165.84631622890214,-0.0021167455101656,-23.08825265775493,38.0,34.0,30.0,125.6512123280402,159.80702170974848,178.42345461946297,1.7549999724614058,2.2320621783380954,2.492082265996155,0.8376747488536026,1.0653801447316584,1.1894896974630882,2549173.7597759706,1836496.212641282,1488567.8227658456,3.278214954058715,4.22258622847018,1.501630575169941,13.73724065581259,,25.74777975723331,123.80274907708346,112.67209319851374,129.8203386968579,12,125.6512123302538,178.42345462079922,221.06261743886608,0,4,24,40,48,74
53,53,53,54,2.09849638265315,165.8464436574492,-0.0019995061999678,-23.0894319905724,38.0,30.0,62.0,203.30638157768027,207.26085731612235,240.2789154593188,2.8396279467526733,2.8948610374923502,3.356032004794729,1.3553758771845372,1.381739048774151,1.6018594363954608,2549173.7597759706,1488567.8227658456,3329844.8548634183,3.278214954058715,1.501630575169941,5.590206114519392,13.73724065581259,25.74777975723331,44.76486994238245,123.80274907708346,129.8203386968579,157.85195631688455,10,203.3063815769228,240.27891545932243,267.5134077942117,0,0,19,28,42,70
54,54,54,55,5.00425950438258,165.83662735665612,-0.011029113531921,-23.093664378242035,51.0,52.0,32.0,111.73704655936558,121.48271428197668,126.45087964262665,1.5606575535669882,1.696777581920934,1.7661691135232014,0.744913643729105,0.8098847618798457,0.8430058642841789,868914.9954150177,1418146.8060611123,1446268.712402918,4.95499762675201,3.478661223464772,3.94186948939218,,50.69488942566352,,149.52583699900666,147.54322747797963,132.43375083267216,7,111.73704655952422,126.45087964345146,220.7360281764545,0,4,8,9,12,20
55,55,55,56,0.1930201098348917,165.84845891138286,-0.00014568939982,-23.08676269176545,69.0,59.0,45.0,69.2956967896561,71.0246489945606,115.70671375333558,0.9678692605053452,0.992017941729946,1.6161028269314028,0.4619713119310414,0.4734976599637379,0.771378091688905,3791977.15363716,4003256.963420028,3699285.398276182,3.658052420268719,3.181893529173613,4.770176770286941,73.83397049582612,73.55051109209258,53.45558070779523,180.03877911200357,177.51109515741769,154.5474523707944,16,69.29569678769083,115.70671375316644,143.90477444493433,2,7,23,46,60,72
56,56,56,57,1.261492120754037,165.84714923673718,-0.0013504586206243,-23.08839037470264,74.0,60.0,53.0,175.93099479148097,178.2227301075346,189.4237030391392,2.4572694946076097,2.4892786996287493,2.6457253173914674,1.1728732986098749,1.1881515340502324,1.2628246869275968,4049394.972829856,1755715.8204390968,4807936.641473381,4.534680529624482,5.078765614407631,4.745493015641605,83.87746257848744,,27.678166329129937,182.63867722169755,127.87059413639496,135.29339136997325,16,175.93099479151667,189.42370303959146,261.32504515839946,0,3,26,40,48,76
57,57,57,58,3.016130465129375,165.84520955063073,-0.0031347256291017,-23.090625532418183,62.0,37.0,54.0,222.4607071200365,257.7648870528413,400.7617439446565,3.1071609070522546,3.6002626739344388,5.597533334976833,1.4830713808002454,1.7184325803522782,2.6717449596310474,3329844.8548634183,2873875.65470515,3879858.056417283,5.590206114519392,6.853013426970171,4.91414480094982,44.76486994238245,37.410620374752206,53.37166305755246,157.85195631688455,142.60548539958424,154.48009856034687,2,222.46070712002748,400.76174394466005,440.57413636454646,0,0,9,17,29,59
58,58,58,59,0.3933426726262753,165.8484737246546,-0.0001320627781608,-23.08647108653589,69.0,56.0,77.0,62.62072617545581,71.0246489945606,91.56679096085442,0.8746383793458485,0.992017941729946,1.278934859738056,0.4174715078363727,0.4734976599637379,0.6104452730723637,3791977.15363716,4589001.236130415,5128210.146052641,3.658052420268719,4.8963631780304135,3.105692888933129,73.83397049582612,68.59682170720588,81.79900933496889,180.03877911200357,165.96211873273884,186.80935413197187,18,62.62072617721106,91.56679096088897,132.7265577187804,3,5,26,43,60,71
59,59,59,60,0.7900303876528492,165.8476042409795,-0.0009319039421506,-23.087789204074788,50.0,66.0,74.0,111.84400380624638,137.9404362963677,161.7928926860274,1.5621514505366434,1.9266464478625327,2.259799304340369,0.7456266920416437,0.9196029086424526,1.0786192845735176,2301619.800293667,1222149.4271682831,4049394.972829856,4.965797647806168,5.637910293272302,4.534680529624482,,,83.87746257848744,129.27677491611,118.830884225329,182.63867722169755,13,111.8440038058163,161.79289268602759,220.06922835684614,0,4,30,42,54,75
60,60,60,61,2.1150609610702693,165.8442685314509,-0.004000500353973,-23.085765329493142,46.0,70.0,35.0,165.70191892447974,251.24777032942723,307.0263434233861,2.3143975912468604,3.5092365751152785,4.288308996543789,1.1046794594965332,1.674985135529517,2.0468422894892435,4578030.878536579,1071989.9259809016,1585976.4458983408,6.844739380419922,5.27873301852018,5.841076524677447,64.6234768733788,45.310780361610455,,163.55751797589653,144.70296046252707,120.77136079941214,4,165.7019189257016,307.02634342477813,418.35962856060047,0,1,9,21,33,63
61,61,61,62,2.91524885351644,165.84616903897953,-0.0022521100413829,-23.09038672621459,68.0,58.0,54.0,187.9844027264701,222.4607071200365,240.2789154593188,2.625622272125949,3.1071609070522546,3.356032004794729,1.2532293515098027,1.4830713808002454,1.6018594363954608,2536455.724459376,3047283.868645768,3879858.056417283,4.269850973196854,5.060093613689455,4.91414480094982,,,53.37166305755246,131.7667527019395,139.2694578694152,154.48009856034687,6,187.98440272647855,240.27891545932243,349.92025416356216,0,1,13,20,30,63
62,62,62,63,1.8472293337023216,165.84817610372508,-0.0004058411322352,-23.088901616685,74.0,72.0,80.0,137.7953593638469,258.55394501215926,260.4852631881177,1.9246201242969951,3.6112836316412222,3.63825880587808,0.918635729092314,1.723692966747731,1.7365684212541206,4049394.972829856,1918181.15963358,6557354.335757305,4.534680529624482,5.314434102668198,6.932947087923962,83.87746257848744,,82.01783485480657,182.63867722169755,115.34610248178646,180.2921523679318,9,137.7953593654377,260.4852631880989,299.38656526430776,0,1,25,40,48,72
63,63,63,64,1.1244560470246183,165.8472693634759,-0.0012399761614489,-23.085979024118576,71.0,40.0,45.0,17.28391106543504,227.9255337463073,234.6345427658624,0.2414084423210514,3.1834894231160136,3.2771957266717906,0.1152260737695671,1.5195035583087175,1.564230285105752,1418221.9125294932,2909107.7008445263,3699285.398276182,4.2906439980827455,3.2435750811875588,4.770176770286941,32.74075854171564,,53.45558070779523,157.04823548771338,128.52914381193315,154.5474523707944,12,17.283911063877895,234.6345427658625,267.544051046699,1,1,26,38,51,74
64,64,64,65,2.8485512800796884,165.84553262244688,-0.0028376658426113,-23.084498602320267,67.0,70.0,61.0,282.9508523531166,286.4704119471989,418.3596285618782,3.952040962336461,4.001199477214653,5.843327119584122,1.886339015687448,1.909802746314663,2.789064190412525,2795642.8068657136,1071989.9259809016,4572901.187566744,3.452242754833978,5.27873301852018,6.662662362189791,75.05830757667609,45.310780361610455,79.34593812551346,172.80235635130936,144.70296046252707,177.46071832015932,2,282.9508523531087,418.35962856060047,513.9226522205364,0,0,10,15,28,66
65,65,65,66,0.5459461323894671,165.8481024988405,-0.0004735551750417,-23.087455499656247,60.0,45.0,56.0,137.9404362963677,183.14726225663213,186.4816940108616,1.9266464478625327,2.5580607959247104,2.604633586814856,0.9196029086424526,1.2209817483775494,1.2432112934057458,1755715.8204390968,3699285.398276182,4589001.236130415,5.078765614407631,4.770176770286941,4.8963631780304135,,53.45558070779523,68.59682170720588,127.87059413639496,154.5474523707944,165.96211873273884,17,137.940436295341,186.48169401320942,201.36753201481824,0,4,28,45,58,73
66,66,66,67,2.0022723358121346,165.84656298683825,-0.0018897957170277,-23.08517243923332,71.0,64.0,65.0,235.22657130418904,252.0046442345656,282.9508523531166,3.2854647282135105,3.5198080105838567,3.952040962336461,1.5681771420279291,1.6800309615637732,1.886339015687448,1418221.9125294932,2027358.044865028,1677679.530005206,4.2906439980827455,7.538558367728423,5.993614126018576,32.74075854171564,,,157.04823548771338,143.80442979323726,160.0071054635645,6,235.22657130485646,282.9508523531087,300.8144748100555,0,0,17,31,43,73
67,67,67,68,2.965285637906319,165.8470056124446,-0.0014825574875248,-23.090317633456245,72.0,62.0,54.0,180.21657429485128,187.9844027264701,249.49696681226985,2.517127189340871,2.625622272125949,3.4847826914840185,1.2014438286323434,1.2532293515098027,1.6633131120818012,1918181.15963358,3329844.8548634183,3879858.056417283,5.314434102668198,5.590206114519392,4.91414480094982,,44.76486994238245,53.37166305755246,115.34610248178646,157.85195631688455,154.48009856034687,4,180.2165742959889,249.49696681226675,408.89137097028345,0,2,13,23,34,63
68,68,68,69,0.221031461086387,165.8487145825711,8.950573096714192e-05,-23.086602055343945,77.0,59.0,56.0,47.83952204159016,62.62072617545581,69.2956967896561,0.6681858321141043,0.8746383793458485,0.9678692605053452,0.3189301469439348,0.4174715078363727,0.4619713119310414,5128210.146052641,4003256.963420028,4589001.236130415,3.105692888933129,3.181893529173613,4.8963631780304135,81.79900933496889,73.55051109209258,68.59682170720588,186.80935413197187,177.51109515741769,165.96211873273884,16,47.83952204265401,69.29569678769083,142.665929547359,4,7,27,43,59,72
69,69,69,70,1.8847605449490168,165.8453861363181,-0.0029723966124589,-23.085668310854768,41.0,61.0,35.0,241.01827815926688,251.24777032942723,280.9509892785773,3.3663588571506,3.5092365751152785,3.9241084054138895,1.6067885210617816,1.674985135529517,1.8730065951905184,1553143.792226113,4572901.187566744,1585976.4458983408,5.209400539133852,6.662662362189791,5.841076524677447,,79.34593812551346,,144.20503362691667,177.46071832015932,120.77136079941214,5,241.0182781609088,280.95098928108825,289.7109939667237,0,0,13,28,41,71
70,70,70,71,1.1876502446469444,165.84723619068907,-0.0012704929942594,-23.08591487289159,64.0,67.0,40.0,17.28391106543504,235.22657130418904,244.88222767370647,0.2414084423210514,3.2854647282135105,3.4203275468734646,0.1152260737695671,1.5681771420279291,1.6325481844913792,2027358.044865028,2795642.8068657136,2909107.7008445263,7.538558367728423,3.452242754833978,3.2435750811875588,,75.05830757667609,,143.80442979323726,172.80235635130936,128.52914381193315,12,17.283911063877895,244.88222767119547,258.60833253815196,1,1,24,38,51,74
71,71,71,72,2.607693968064841,165.84760963327102,-0.0009269294860175,-23.089827791662287,68.0,63.0,54.0,180.21657429485128,258.55394501215926,278.15770751879194,2.517127189340871,3.6112836316412222,3.8850939835020495,1.2014438286323434,1.723692966747731,1.8543847167919487,2536455.724459376,7619206.923695509,3879858.056417283,4.269850973196854,4.655914539998657,4.91414480094982,,85.74741954308027,53.37166305755246,131.7667527019395,194.10249375109865,154.48009856034687,7,180.2165742959889,278.1577075181808,349.92025416356216,0,1,20,27,40,69
72,72,72,73,3.306750661714545,165.84746236524825,-0.0010624500276596,-23.083502876164623,86.0,75.0,67.0,238.50043863180645,387.70342386372215,453.3424028233962,3.3311916015429186,5.415144713666908,6.33193973802272,1.5900029242120457,2.5846894924248183,3.022282685489313,10860861.689895436,8094029.633809988,2795642.8068657136,7.883605797522549,6.985446668142719,3.452242754833978,112.37403489553816,104.18216271490375,75.05830757667609,229.3547420887456,208.29241909468007,172.80235635130936,2,238.50043863225824,453.342402825726,589.0150107223133,0,0,5,16,31,60
73,73,73,74,1.33851441042573,165.8479352318393,-0.0006274210054584,-23.08838039811104,63.0,60.0,57.0,137.7953593638469,161.7928926860274,175.93099479148097,1.9246201242969951,2.259799304340369,2.4572694946076097,0.918635729092314,1.0786192845735176,1.1728732986098749,7619206.923695509,1755715.8204390968,5618869.654322031,4.655914539998657,5.078765614407631,5.408239338309115,85.74741954308027,,51.11866813823887,194.10249375109865,127.87059413639496,149.51253646919514,9,137.7953593654377,175.93099479151667,228.11938613729762,0,3,28,39,49,73
74,74,74,75,1.803508704236344,165.84789982491998,-0.0006600082462167,-23.085044748360268,71.0,64.0,67.0,258.60833253743823,267.5440510474326,300.8144748100392,3.612043274971344,3.736850552580583,4.201546369718543,1.7240555502495905,1.7836270069828868,2.005429832066932,1418221.9125294932,2027358.044865028,2795642.8068657136,4.2906439980827455,7.538558367728423,3.452242754833978,32.74075854171564,,75.05830757667609,157.04823548771338,143.80442979323726,172.80235635130936,7,258.60833253815196,300.8144748100555,370.0356978386232,0,0,20,33,49,72
75,75,75,76,2.162612977363068,165.8499463610419,0.0012226141485964,-23.08889707138198,82.0,79.0,80.0,170.01105360224267,284.1759520808572,340.2182269583708,2.374584286629176,3.9691522177601968,4.751907823889454,1.1334070240149527,1.894506347205717,2.268121513055809,756913.9153810097,6832693.016948161,6557354.335757305,1.243521236094105,6.973484266338582,6.932947087923962,,71.96113688522156,82.01783485480657,160.1355520791341,175.90610169270113,180.2921523679318,5,170.01105360195717,340.21822695780446,396.2029062305675,0,1,17,30,45,70
76,76,76,77,0.2810937700934004,165.84888271269625,0.0002441710755962,-23.086480641010013,81.0,69.0,59.0,29.249508539747115,47.83952204159016,91.56679096085442,0.4085347505263222,0.6681858321141043,1.278934859738056,0.1949967235983144,0.3189301469439348,0.6104452730723637,5489725.185526999,3791977.15363716,4003256.963420028,3.0492568788135936,3.658052420268719,3.181893529173613,101.94907884973712,73.83397049582612,73.55051109209258,215.67411493143,180.03877911200357,177.51109515741769,15,29.249508539740905,91.56679096088897,125.5283518214338,3,6,26,42,59,73
77,77,77,78,3.3570249666656915,165.8487297323671,0.0001034392740156,-23.09044092050497,79.0,72.0,68.0,285.1857995942137,291.7139247502972,387.03534654514544,3.98325699498673,4.074436851168624,5.405813520963067,1.901238663961428,1.9447594983353176,2.580235643634307,6832693.016948161,1918181.15963358,2536455.724459376,6.973484266338582,5.314434102668198,4.269850973196854,71.96113688522156,,,175.90610169270113,115.34610248178646,131.7667527019395,4,285.1857995942085,387.0353465451227,463.93101813774535,0,0,10,19,37,59
78,78,78,79,3.23636670848896,165.84993668526087,0.0012137028739577,-23.0900650490936,82.0,76.0,78.0,277.75563310927794,284.1759520808572,285.1857995942137,3.879478115858989,3.9691522177601968,3.98325699498673,1.851704220728522,1.894506347205717,1.901238663961428,756913.9153810097,4878769.4038277,3180182.406788427,1.243521236094105,8.50090019974506,3.887433335576028,,59.03755592930506,63.0942242602724,160.1355520791341,161.85639422786326,165.19683556153166,3,277.7556331099825,285.1857995942085,485.16615742493946,0,0,7,18,33,60
79,79,79,80,1.1093822273223355,165.84878840784762,0.0001574169516634,-23.08799111789592,66.0,74.0,63.0,201.36753201483688,213.14839467172803,260.4852631881177,2.8125475798676045,2.977093653521377,3.63825880587808,1.342450213432248,1.4209892978115224,1.7365684212541206,1222149.4271682831,4049394.972829856,7619206.923695509,5.637910293272302,4.534680529624482,4.655914539998657,,83.87746257848744,85.74741954308027,118.830884225329,182.63867722169755,194.10249375109865,17,201.36753201481824,260.4852631880989,301.0372073654196,0,0,26,43,56,72
80,80,80,81,0.2697553975158696,165.8490115226569,0.0003626652225225,-23.086460340760816,77.0,69.0,96.0,29.249508539747115,74.87091228103479,108.53628835938022,0.4085347505263222,1.0457396037559257,1.5159518125816591,0.1949967235983144,0.4991394152068995,0.7235752557292026,5128210.146052641,3791977.15363716,6877982.456111508,3.105692888933129,3.658052420268719,7.774173649623983,81.79900933496889,73.83397049582612,67.07580619534652,186.80935413197187,180.03877911200357,163.45417392632532,13,29.249508539740905,108.53628835897092,120.39516378334679,2,7,27,42,60,73
81,81,81,82,2.53180782202004,165.85065972628237,0.0018788336988575,-23.089137199814537,76.0,83.0,79.0,170.01105360224267,222.19385185227628,277.75563310927794,2.374584286629176,3.1034336768975024,3.879478115858989,1.1334070240149527,1.481292345681844,1.851704220728522,4878769.4038277,2658447.7758992244,6832693.016948161,8.50090019974506,2.859935627688828,6.973484266338582,59.03755592930506,60.68829198536504,71.96113688522156,161.85639422786326,156.9079505179697,175.90610169270113,3,170.01105360195717,277.7556331099825,465.8026062775981,0,1,12,24,38,68
82,82,82,83,2.6897143868132347,165.85164976276977,0.002789565577382,-23.089069364958966,87.0,82.0,76.0,219.91692347421213,222.19385185227628,383.5352053340312,3.0716312838543964,3.1034336768975024,5.356926227197212,1.466112823161417,1.481292345681844,2.5569013688935445,5677463.406135541,756913.9153810097,4878769.4038277,6.643725054737455,1.243521236094105,8.50090019974506,84.69854137351304,,59.03755592930506,191.6851327689606,160.1355520791341,161.85639422786326,3,219.91692347395818,383.5352053339442,453.52441308061583,0,0,7,18,33,71
83,83,83,84,0.120843965295024,165.8493073438833,0.0006347936773387,-23.08681770351173,96.0,89.0,81.0,46.71572037228105,82.69902304384695,109.28482206342612,0.6524894304467609,1.1550766640088197,1.5264067585041656,0.3114381358152074,0.5513268202923138,0.7285654804228421,6877982.456111508,8199370.384456737,5489725.185526999,7.774173649623983,4.187259219320719,3.0492568788135936,67.07580619534652,83.27149955493847,101.94907884973712,163.45417392632532,189.34927126338425,215.67411493143,12,46.71572037294196,109.28482206342967,142.665929547359,2,7,30,40,61,74
84,84,84,85,1.1814453439312869,165.84958232081812,0.0008877578325048,-23.085357360343984,92.0,93.0,81.0,212.01978085271327,262.5089983830076,297.21208114590166,2.961330039429704,3.666524790308286,4.151230891943039,1.413465205684758,1.7500599892200532,1.9814138743060137,5293382.031211576,6018922.630746936,5489725.185526999,4.778356026176511,4.620813850217039,3.0492568788135936,53.92125656516408,70.74144035188966,101.94907884973712,158.8821323832692,180.9384032395756,215.67411493143,13,212.0197808542166,297.2120811459006,320.8047728708543,0,0,26,38,47,76
85,85,85,86,2.928080754918493,165.84851017000963,-9.853822678560903e-05,-23.08368125245932,73.0,75.0,92.0,238.50043863180645,358.76231480094566,411.9511366478618,3.3311916015429186,5.010917451015653,5.753818208971661,1.5900029242120457,2.3917487653396416,2.7463409109857486,23381190.895491127,8094029.633809988,5293382.031211576,8.51670179060972,6.985446668142719,4.778356026176511,101.45972524847356,104.18216271490375,53.92125656516408,207.77824873719808,208.29241909468007,158.8821323832692,2,238.50043863225824,411.9511366464486,484.91933369343184,0,0,8,22,35,62
86,86,86,87,2.6787658787212147,165.8525903829837,0.0036548457669559,-23.088807987085897,83.0,82.0,106.0,219.91692347421213,439.4627172355242,454.1236356019557,3.0716312838543964,6.138078911905942,6.342851399593308,1.466112823161417,2.929751448236832,3.027490904013042,2658447.7758992244,756913.9153810097,3710915.982442509,2.859935627688828,1.243521236094105,4.460412563015297,60.68829198536504,,,156.9079505179697,160.1355520791341,160.09589417864737,1,219.91692347395818,454.1236356027045,534.9910202517768,0,0,7,15,28,67
87,87,87,88,8.270508355852273,165.8544007649389,0.0053206879952254,-23.076798495109635,90.0,119.0,98.0,105.23326577791576,1366.9021474533176,1514.8840047888175,1.4698177209791392,19.09184310036832,21.158740432568862,0.7015551051861061,9.112680983022132,10.099226698592132,3689739.807146927,2955537.065217463,11280960.544291751,5.548896461367974,6.726654616014181,5.91850482666486,,61.508411971832615,105.70433098961088,138.01363370102789,166.19497514058247,219.29239450144584,1,105.23326577790684,1514.8840047905367,1727.1658951635554,0,1,1,1,1,2
88,88,88,89,0.3659869532701314,165.8496106077689,0.000913768365789,-23.087011894056253,84.0,96.0,99.0,82.69902304384695,91.66854970503633,132.0636493304059,1.1550766640088197,1.2803561480004464,1.8445639850487388,0.5513268202923138,0.6111236647002429,0.8804243288693738,7070535.110115551,6877982.456111508,8633402.88290325,3.9756648562321,7.774173649623983,9.171373058209364,85.98217585762917,67.07580619534652,68.93942431362716,189.896914627366,163.45417392632532,167.27448081304843,12,82.69902304334491,132.06364933020603,207.95869725374922,2,4,30,41,57,74
89,89,89,90,8.64617138244396,165.85415855173002,0.0050978706688163,-23.07642777717935,88.0,119.0,98.0,105.23326577791576,1460.482513115768,1600.226111756245,1.4698177209791392,20.39890203054212,22.35073367006037,0.7015551051861061,9.736550087438468,10.668174078374983,661066.9531698873,2955537.065217463,11280960.544291751,7.174116940066356,6.726654616014181,5.91850482666486,,61.508411971832615,105.70433098961088,136.79606019637842,166.19497514058247,219.29239450144584,1,105.23326577790684,1600.2261117579712,1832.1263441492451,0,1,1,1,1,2
90,90,90,91,1.761918133557182,165.85073278450244,0.0019461063264309,-23.084532146993663,92.0,101.0,97.0,152.69999424138103,207.22567625434303,210.99625690287849,2.1327966576942967,2.894369655345614,2.9470342402050664,1.0179999616092084,1.3815045083622892,1.4066417126858586,5293382.031211576,2170355.776085984,5762851.652999567,4.778356026176511,3.2610335089691707,2.9434130417445936,53.92125656516408,,127.80484379744114,158.8821323832692,166.78645837254612,241.1676916514837,11,152.69999424127525,210.99625690030703,220.14506348876952,0,1,16,31,38,69
91,91,91,92,1.7983959133089369,165.85005477674704,0.0013223877400568,-23.08460204571493,91.0,85.0,93.0,152.69999424138103,212.01978085271327,256.1256190632607,2.1327966576942967,2.961330039429704,3.57736663319382,1.0179999616092084,1.413465205684758,1.707504127088407,3657428.0248037567,7953749.069949204,6018922.630746936,5.52167080038347,7.495739483872168,4.620813850217039,50.57638364148863,93.29541992161518,70.74144035188966,146.92147429800966,198.1646259635886,180.9384032395756,7,152.69999424127525,256.12561906461895,288.66358164425475,0,1,22,33,41,73
92,92,92,93,0.9565807291459542,165.8507520170541,0.0019637856613669,-23.085436808077223,101.0,107.0,117.0,102.71723768511744,131.31580515181938,201.21141739620984,1.43467576610452,1.834118669890153,2.8103670903497155,0.6847815845674506,0.8754387010121303,1.3414094493080675,2170355.776085984,3741544.650064129,2111484.8981215,3.2610335089691707,5.60443948244583,2.710191266665749,,39.62207879611377,,166.78645837254612,156.17932678021978,141.02697815973443,10,102.7172376848013,201.21141739622374,238.47076262527506,0,2,24,34,46,75
93,93,93,94,2.5624635000829743,165.85067664036683,0.0018944700612966,-23.08366199789283,97.0,91.0,92.0,40.23713788597123,212.07874038617908,267.73581951795813,0.5620015483610791,2.962153541071203,3.739529027815765,0.2682475859064753,1.4138582692411958,1.7849054634530566,5762851.652999567,3657428.0248037567,5293382.031211576,2.9434130417445936,5.52167080038347,4.778356026176511,127.80484379744114,50.57638364148863,53.92125656516408,241.1676916514837,146.92147429800966,158.8821323832692,3,40.237137886072176,267.7358195164778,417.11147076624195,1,1,13,22,36,63
94,94,94,95,1.0395000907314862,165.85125489777317,0.0024263626105137,-23.087302634299903,106.0,109.0,99.0,83.25150840392449,116.8373048050504,259.25688852251665,1.1627933566992972,1.63189405749625,3.621101808628631,0.5550100560261639,0.7789153653670039,1.7283792568167802,3710915.982442509,7214016.309368312,8633402.88290325,4.460412563015297,6.655383464899791,9.171373058209364,,68.71949140796139,68.93942431362716,160.09589417864737,194.22290401783192,167.27448081304843,8,83.25150840392496,259.2568885221976,351.3629889453433,1,2,22,33,47,78
95,95,95,96,0.0544299720682588,165.8494399165321,0.0007567496483135,-23.08666939833961,84.0,89.0,81.0,46.71572037228105,91.66854970503633,108.53628835938022,0.6524894304467609,1.2803561480004464,1.5159518125816591,0.3114381358152074,0.6111236647002429,0.7235752557292026,7070535.110115551,8199370.384456737,5489725.185526999,3.9756648562321,4.187259219320719,3.0492568788135936,85.98217585762917,83.27149955493847,101.94907884973712,189.896914627366,189.34927126338425,215.67411493143,13,46.71572037294196,108.53628835897092,163.1644286790322,2,6,30,43,58,74
96,96,96,97,2.5258796215394623,165.85085606250612,0.0020595263095574,-23.083672365089804,94.0,91.0,92.0,40.23713788597123,210.99625690287849,288.66358164697283,0.5620015483610791,2.9470342402050664,4.031831993140226,0.2682475859064753,1.4066417126858586,1.924423877646488,2236844.775089943,3657428.0248037567,5293382.031211576,,5.52167080038347,4.778356026176511,143.61737220264828,50.57638364148863,53.92125656516408,272.4407556623203,146.92147429800966,158.8821323832692,5,40.237137886072176,288.66358164425475,397.4873121218363,1,1,13,22,35,62
