,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
16,16,16,17,1.4625044486239485,70.36819489125892,0.0010532033621109,-2.8648165193848163,27.0,24.0,26.0,132.688267745168,241.74409113099023,348.0081314741442,1.983320211835504,3.6134011708759903,5.201752745475211,1.105735564543067,2.0145340927582533,2.9000677622845363,246215.6702650572,546039.5637690554,1747330.7602347904,2.8547825258527992,2.761092352494991,5.830133200599733,,,,116.53138519734856,109.24199810375326,111.65905103905672,4,132.68826774513425,348.00813147414107,696.2580814700792,0,1,4,5,7,21
17,17,17,18,1.6533334704301623,70.36155927033752,-0.0055741328548246,-2.863120767430404,12.0,16.0,22.0,161.98150848544947,253.8017352133901,304.92830765304075,2.421172611430789,3.793629382624676,4.557829309299232,1.3498459040454127,2.115014460111585,2.541069230442007,2963163.516797292,1848622.8518129687,279171.3233955496,2.953294474303221,2.0208785275028034,4.440784513200722,80.57942421060568,72.16211710180966,,172.2910944790888,152.9299531291477,87.43292826632344,3,161.98150848537693,304.9283076530411,442.3349962978937,0,1,9,16,23,38
18,18,18,19,2.0670004351516,70.35916113792098,-0.0079692755704536,-2.8625670465577864,15.0,22.0,11.0,139.31848565551823,296.86716000318063,437.3748760849549,2.0824235117272933,4.437337593368,6.537536789268465,1.1609873804626525,2.473893000026506,3.644790634041292,768008.0943169245,279171.3233955496,1982753.0050462044,4.460107570786231,4.440784513200722,1.249544711251405,,,82.91677345786206,74.3196678748757,87.43292826632344,173.77502582257438,2,139.31848565552113,437.3748760848673,501.9966902246239,0,1,5,10,18,32
19,19,19,20,1.0445984796339485,70.36348117596384,-0.0036546336107067,-2.8608325856506336,21.0,23.0,16.0,268.09892383661867,326.8754136663391,360.99984874882654,4.007332550589249,4.885877445635356,5.395942751081551,2.2341576986384903,2.7239617805528265,3.0083320729068883,1452921.0975239323,1541460.6819594,1848622.8518129687,5.934691794567613,2.3036865290680857,2.0208785275028034,,,72.16211710180966,125.85866440703326,102.01039091855108,152.9299531291477,5,268.098923836541,360.9998487488896,398.7216352004754,0,0,15,22,26,45
20,20,20,21,1.1015270303186315,70.36280356251302,-0.0043314068073719,-2.8597075585225924,33.0,25.0,36.0,131.24426725946432,180.47254766001808,233.62676515466563,1.961736424528124,2.697562169874621,3.492069745358996,1.093702227162203,1.5039378971668178,1.9468897096222144,2097027.2291105285,1167978.5422705717,886434.1163565266,5.415046670316471,8.241663057656831,5.022660562237768,,31.44352977893117,,83.11814096665653,114.87710498336718,77.54119424518136,10,131.24426725946623,233.62676515474502,268.098923836541,0,2,18,21,26,42
21,21,21,22,1.968270497476492,70.36015386261607,-0.0069777831236244,-2.863630259333912,11.0,15.0,19.0,220.98715119654003,249.97323889457752,296.86716000318063,3.3031427041145247,3.736404020811817,4.437337593368,1.8415595933045008,2.08311032412148,2.473893000026506,1982753.0050462044,768008.0943169245,3083451.921772768,1.249544711251405,4.460107570786231,3.2960584517682845,82.91677345786206,,62.97858235726484,173.77502582257438,74.3196678748757,141.1511218868777,5,220.98715119636876,296.8671600032395,366.85485262047524,0,0,8,13,18,34
22,22,22,23,1.3808073243067185,70.3618888168787,-0.0052450073215379,-2.8610144075244883,29.0,25.0,16.0,192.4253162508941,219.4391592314176,222.9843639254709,2.8762227849879736,3.280004533691782,3.3329954743702284,1.6035443020907845,1.828659660261814,1.8582030327122585,1444507.9658755187,1167978.5422705717,1848622.8518129687,5.557675334459415,8.241663057656831,2.0208785275028034,,31.44352977893117,72.16211710180966,95.7141152163274,114.87710498336718,152.9299531291477,7,192.4253162509063,222.98436392546833,325.6082719212843,0,1,13,22,26,41
23,23,23,24,1.3559564985323471,70.36705816858539,-8.209870082446722e-05,-2.8644810137694434,17.0,27.0,14.0,241.74409113099023,355.85500493943084,552.8263755213451,3.6134011708759903,5.31904165886511,8.263215300338231,2.0145340927582533,2.9654583744952583,4.606886462677879,2036187.02749872,246215.6702650572,545515.9894303379,4.15976273534787,2.8547825258527992,,,,18.624384299488923,121.68621977782368,116.53138519734856,101.93585908785178,2,241.7440911309579,552.8263755212722,634.595954454368,0,0,4,7,9,37
24,24,24,25,1.3016469002962752,70.36195024973546,-0.0051836558876149,-2.859941550210152,35.0,21.0,32.0,161.80314206011852,180.47254766001808,182.1460829234713,2.4185065299264985,2.697562169874621,2.72257686310734,1.3483595171676548,1.5039378971668178,1.517884024362261,2441026.712792146,1452921.0975239323,1933426.8085479925,7.036723227411161,5.934691794567613,4.434140997570778,,,51.3525458315688,99.08969269950144,125.85866440703326,130.7898869472816,10,161.80314206031915,182.1460829234454,210.38623265195227,0,3,15,22,25,41
25,25,25,26,1.7066141531329322,70.36979420774443,0.0026505197045807,-2.865410617991924,31.0,27.0,17.0,85.20004635108037,264.5111162008452,348.0081314741442,1.2735035044842768,3.953704814534442,5.201752745475211,0.7100003862590034,2.204259301673711,2.9000677622845363,1714305.0602418762,246215.6702650572,2036187.02749872,5.420108747974444,2.8547825258527992,4.15976273534787,,,,108.73539229474196,116.53138519734856,121.68621977782368,3,85.20004635107458,348.00813147414107,961.0090279113745,1,1,4,4,5,11
26,26,26,27,1.452570349056176,70.3688002656729,0.0016578215457985,-2.864578492789092,17.0,26.0,31.0,132.688267745168,264.5111162008452,288.14090486011315,1.983320211835504,3.953704814534442,4.306904372006501,1.105735564543067,2.204259301673711,2.40117420716761,2036187.02749872,1747330.7602347904,1714305.0602418762,4.15976273534787,5.830133200599733,5.420108747974444,,,,121.68621977782368,111.65905103905672,108.73539229474196,4,132.68826774513425,288.1409048600679,828.0785365079981,0,1,4,4,5,22
27,27,27,28,0.5484483698832181,70.36511336709107,-0.002024480200083,-2.8588316814616817,30.0,34.0,40.0,175.6281325475697,195.72427160572127,212.9231913107963,2.6251516503138963,2.9255329835786856,3.18260895308582,1.463567771229748,1.6310355967143444,1.77435992758997,1092984.912916462,519831.1768178404,1039587.4942659312,2.653752938357216,2.8794662118009886,6.675736171588673,,,81.94522943509263,111.06618510408744,86.12663034248386,181.14365203587167,7,175.62813254755696,212.9231913107929,244.1029489605182,0,2,15,22,26,41
28,28,28,29,1.5820685150269438,70.36094575676776,-0.0061868918011352,-2.861043095029214,23.0,32.0,25.0,192.4253162508941,211.48774001921743,304.24839296194216,2.8762227849879736,3.1611529524305,4.547666477482256,1.6035443020907845,1.7623978334934796,2.535403274682852,1541460.6819594,1933426.8085479925,1167978.5422705717,2.3036865290680857,4.434140997570778,8.241663057656831,,51.3525458315688,31.44352977893117,102.01039091855108,130.7898869472816,114.87710498336718,5,192.4253162509063,304.24839296173946,365.10608936737884,0,1,14,18,24,39
29,29,29,30,0.7074774597305821,70.36436732294462,-0.0027695968952751,-2.8584021334355745,34.0,37.0,43.0,28.164538141388626,92.86640448753931,102.41194362379984,0.4209814379377349,1.3880942162449426,1.530773452499436,0.2347044845115719,0.7738867040628279,0.8534328635316657,519831.1768178404,1143914.4310204978,1191186.24029708,2.8794662118009886,6.882165623720769,3.6969951703033255,,,31.806046567499045,86.12663034248386,97.82121022929344,111.0542134759772,8,28.164538141388995,102.41194362379768,175.62813254755696,2,5,16,21,28,39
30,30,30,31,1.6833041193050136,70.37010153958549,0.0029574680242873,-2.8651280149691662,26.0,27.0,17.0,85.20004635108037,288.14090486011315,394.0256732804458,1.2735035044842768,4.306904372006501,5.889586887214897,0.7100003862590034,2.40117420716761,3.2835472773370484,1747330.7602347904,246215.6702650572,2036187.02749872,5.830133200599733,2.8547825258527992,4.15976273534787,,,,111.65905103905672,116.53138519734856,121.68621977782368,3,85.20004635107458,394.0256732804346,1035.7636111774514,1,1,3,4,4,10
31,31,31,32,1.5035762838237088,70.36106008332347,-0.0060727132019737,-2.860013736758185,35.0,25.0,29.0,161.07514289222638,182.1460829234713,211.48774001921743,2.4076249690438667,2.72257686310734,3.1611529524305,1.34229285743522,1.517884024362261,1.7623978334934796,2441026.712792146,1167978.5422705717,1444507.9658755187,7.036723227411161,8.241663057656831,5.557675334459415,,31.44352977893117,,99.08969269950144,114.87710498336718,95.7141152163274,8,161.07514289223246,211.48774001921763,269.6462760728398,0,2,11,21,26,36
32,32,32,33,1.1400985922246674,70.36253954196832,-0.004595100912287,-2.8591214309872206,36.0,21.0,39.0,102.56104246401205,131.24426725946432,155.5602190434302,1.5330020650842502,1.961736424528124,2.3251922105044494,0.8546753538667673,1.093702227162203,1.2963351586952525,886434.1163565266,1452921.0975239323,1459845.2584429567,5.022660562237768,5.934691794567613,4.8865454520001785,,,,77.54119424518136,125.85866440703326,87.69981269991104,10,102.56104246409177,155.56021904342768,218.31546930049873,0,3,17,19,26,39
33,33,33,34,0.714164392116684,70.36433760645306,-0.0027992767428884,-2.85826744082794,30.0,43.0,37.0,28.164538141388626,77.11326653120999,77.83446610205775,0.4209814379377349,1.1526286589688075,1.1634085848050275,0.2347044845115719,0.6426105544267502,0.6486205508504814,1092984.912916462,1191186.24029708,1143914.4310204978,2.653752938357216,3.6969951703033255,6.882165623720769,,31.806046567499045,,111.06618510408744,111.0542134759772,97.82121022929344,8,28.164538141388995,77.8344661020726,195.72427160571084,3,5,16,21,28,39
34,34,34,35,1.394505123255534,70.3614491235559,-0.0056841609511848,-2.8593272762662485,39.0,32.0,25.0,109.9090107049782,161.07514289222638,161.80314206011852,1.642833734273136,2.4076249690438667,2.4185065299264985,0.9159084225414854,1.34229285743522,1.3483595171676548,1459845.2584429567,1933426.8085479925,1167978.5422705717,4.8865454520001785,4.434140997570778,8.241663057656831,,51.3525458315688,31.44352977893117,87.69981269991104,130.7898869472816,114.87710498336718,9,109.90901070497004,161.80314206031915,233.3992460241686,0,3,13,19,25,39
35,35,35,36,1.1728000335441522,70.362369945276,-0.0047644884540082,-2.858648607487157,33.0,41.0,39.0,102.56104246401205,122.48400683617557,128.29186259023697,1.5330020650842502,1.8307949188946395,1.9176061939244515,0.8546753538667673,1.0207000569681302,1.0690988549186418,2097027.2291105285,2421979.8598302063,1459845.2584429567,5.415046670316471,3.669355516068764,4.8865454520001785,,68.76735028833197,,83.11814096665653,149.55515837032868,87.69981269991104,9,102.56104246409177,128.291862590289,233.62676515474502,0,3,17,19,24,37
36,36,36,37,0.8019611029211394,70.36396352952795,-0.0031728885035645,-2.8581919547934445,34.0,30.0,43.0,77.83446610205775,92.86640448753931,115.59986609882164,1.1634085848050275,1.3880942162449426,1.7278961796350685,0.6486205508504814,0.7738867040628279,0.9633322174901806,519831.1768178404,1092984.912916462,1191186.24029708,2.8794662118009886,2.653752938357216,3.6969951703033255,,,31.806046567499045,86.12663034248386,111.06618510408744,111.0542134759772,11,77.8344661020726,115.59986609882537,198.32193674893685,2,5,15,21,28,39
37,37,37,38,3.0854061571360027,70.35440090542205,-0.0127236339808776,-2.8566405546565967,42.0,47.0,32.0,110.11091462786572,1469.608130703815,1522.8312933712768,1.6458516358398416,21.96655031099245,22.76208842487389,0.9175909552322146,12.246734422531796,12.69026077809398,1042954.2556809102,2238294.007924787,1933426.8085479925,3.946267160416951,,4.434140997570778,,,51.3525458315688,70.47878136450369,133.61378139086216,130.7898869472816,1,110.11091462785961,1522.831293371269,1551.5064384572606,0,1,1,1,1,2
38,38,38,39,1.3062770981899865,70.36180347070696,-0.005330256839325,-2.8589217564579075,35.0,36.0,33.0,109.9090107049782,128.29186259023697,155.5602190434302,1.642833734273136,1.9176061939244515,2.3251922105044494,0.9159084225414854,1.0690988549186418,1.2963351586952525,2441026.712792146,886434.1163565266,2097027.2291105285,7.036723227411161,5.022660562237768,5.415046670316471,,,,99.08969269950144,77.54119424518136,83.11814096665653,7,109.90901070497004,155.56021904342768,221.71345727133345,0,3,15,19,24,38
39,39,39,40,0.598741365781078,70.36486168497,-0.0022758510974915,-2.8578197339237885,44.0,43.0,34.0,79.20046507066266,85.09349945961046,140.65100195197934,1.1838264665802554,1.2719109250727618,2.1023409207664034,0.6600038755888558,0.709112495496754,1.1720916829331616,3336842.2813795474,1191186.24029708,519831.1768178404,10.277859063736058,3.6969951703033255,2.8794662118009886,,31.806046567499045,,142.046697852696,111.0542134759772,86.12663034248386,7,79.20046507064932,140.6510019519802,198.32193674893685,2,5,14,21,25,37
40,40,40,41,1.156027972212788,70.36245868744504,-0.0046758591319669,-2.858055378225868,36.0,33.0,39.0,122.48400683617557,218.3154693005904,221.71345727139845,1.8307949188946395,3.2632084974670423,3.313998957969704,1.0207000569681302,1.81929557750492,1.8476121439283208,886434.1163565266,2097027.2291105285,1459845.2584429567,5.022660562237768,5.415046670316471,4.8865454520001785,,,,77.54119424518136,83.11814096665653,87.69981269991104,10,122.48400683599594,221.71345727133345,308.17645701348675,0,1,15,19,23,37
41,41,41,42,3.0226845685362167,70.35474621836053,-0.0123787546110801,-2.8562260453367525,38.0,47.0,45.0,110.11091462786572,1369.4988288287868,1488.3187614191909,1.6458516358398416,20.470194942311288,22.24622215165032,0.9175909552322146,11.412490240239894,12.40265634515993,1733801.0967763665,2238294.007924787,1651584.7038059796,2.7783364780207407,,3.133267814680537,42.08780472286,,61.40347562947488,119.04795782890866,133.61378139086216,139.27226181089867,1,110.11091462785961,1488.3187614191943,1506.618180193281,0,1,1,1,1,3
42,42,42,43,0.691745189614465,70.3644539528794,-0.0026830758981937,-2.8579081340236043,34.0,40.0,30.0,77.11326653120999,85.09349945961046,102.41194362379984,1.1526286589688075,1.2719109250727618,1.530773452499436,0.6426105544267502,0.709112495496754,0.8534328635316657,519831.1768178404,1039587.4942659312,1092984.912916462,2.8794662118009886,6.675736171588673,2.653752938357216,,81.94522943509263,,86.12663034248386,181.14365203587167,111.06618510408744,7,77.11326653120669,102.41194362379768,162.81758353858973,2,5,14,19,27,38
43,43,43,44,0.5254697352819526,70.36520572897552,-0.001932235271198,-2.8576398554067834,40.0,43.0,34.0,79.20046507066266,162.81758353859266,218.56687597565804,1.1838264665802554,2.433669605925396,3.2669663273680984,0.6600038755888558,1.3568131961549392,1.8213906331304843,1039587.4942659312,1191186.24029708,519831.1768178404,6.675736171588673,3.6969951703033255,2.8794662118009886,81.94522943509263,31.806046567499045,,181.14365203587167,111.0542134759772,86.12663034248386,8,79.20046507064932,218.56687597564672,244.1029489605182,1,2,12,19,25,37
44,44,44,45,1.5714705076077662,70.36180894228424,-0.0053248130773493,-2.85439224758256,46.0,47.0,51.0,164.5974124181445,278.343043124843,419.104180913329,2.4602730928079217,4.160453615337862,6.264440760252812,1.3716451034845385,2.3195253593736926,3.4925348409444097,3266753.407023181,2238294.007924787,2182238.8576887976,4.427298260798339,,2.654407351536691,66.92076944858493,,61.58532489140123,154.93435740763886,133.61378139086216,139.639705183869,2,164.59741241806753,419.1041809133248,726.7121056727441,0,1,4,6,15,29
45,45,45,46,1.4784339199911989,70.36251474893903,-0.0046198836790122,-2.8540013709265017,45.0,51.0,47.0,164.5974124181445,267.4309237942556,359.85451618176467,2.4602730928079217,3.997347809601672,5.378823217696056,1.3716451034845385,2.2285910316187976,2.9987876348480405,1651584.7038059796,2182238.8576887976,2238294.007924787,3.133267814680537,2.654407351536691,,61.40347562947488,61.58532489140123,,139.27226181089867,139.639705183869,133.61378139086216,3,164.59741241806753,359.8545161818274,745.7387007965699,0,1,4,5,13,30
46,46,46,47,1.883948270178485,70.36084738363805,-0.0062851840199012,-2.85342496332736,45.0,46.0,51.0,278.343043124843,359.85451618176467,494.1157988946397,4.160453615337862,5.378823217696056,7.385655624181388,2.3195253593736926,2.9987876348480405,4.117631657455332,1651584.7038059796,3266753.407023181,2182238.8576887976,3.133267814680537,4.427298260798339,2.654407351536691,61.40347562947488,66.92076944858493,61.58532489140123,139.27226181089867,154.93435740763886,139.639705183869,2,278.34304312483664,494.11579889462485,997.2207456005002,0,0,3,4,5,22
47,47,47,48,0.8592390851167511,70.3710719499461,0.0039266899293637,-2.857949268851273,61.0,57.0,56.0,125.12559712558688,196.3611233312028,464.71866202832,1.870279339796416,2.9350521439427024,6.946250266738326,1.042713309379891,1.6363426944266906,3.872655516902668,1719124.2811638757,3752735.135091275,5904722.286588033,5.858789643802153,6.626488711198007,6.235747392809279,,68.83544290186846,69.766669243553,98.44072077016048,148.1530702265256,150.2518190365566,2,125.12559712540667,464.7186620283173,530.0673324324345,0,2,6,12,14,26
48,48,48,49,0.92242303543421,70.36352478994755,-0.0036110844373834,-2.8575112112592183,37.0,43.0,34.0,165.32005101497802,206.1087866244524,226.5568697075561,2.4710745280765245,3.080752573650611,3.386394490311236,1.3776670917914842,1.7175732218704374,1.887973914229635,1143914.4310204978,1191186.24029708,519831.1768178404,6.882165623720769,3.6969951703033255,2.8794662118009886,,31.806046567499045,,97.82121022929344,111.0542134759772,86.12663034248386,9,165.32005101512598,226.55686970768468,250.25085933628068,0,1,14,21,27,36
49,49,49,50,2.70463413007482,70.37851648220222,0.011361938299038,-2.8604253238799204,52.0,55.0,54.0,74.21487666618427,256.6412190121984,875.3869947855679,1.1093057993161008,3.836071760576069,13.084598581620886,0.6184573055515358,2.1386768251016544,7.2948916232130685,1370042.3079307266,4517664.153799231,6030673.805782817,3.583087362729393,3.921580858700319,4.892702434772305,,92.47126801400596,88.54686859956769,85.8432539757518,183.2765596504664,173.7843324115397,2,74.21487666613302,875.3869947855787,1340.1550871354243,1,1,2,2,3,7
50,50,50,51,1.5148321128198867,70.3632104466623,-0.0039250526530026,-2.852891263318227,58.0,46.0,45.0,140.2610265288265,267.4309237942556,419.104180913329,2.0965118738431023,3.997347809601672,6.264440760252812,1.1688418877402214,2.2285910316187976,3.4925348409444097,1145024.5702598968,3266753.407023181,1651584.7038059796,4.433014947685868,4.427298260798339,3.133267814680537,,66.92076944858493,61.40347562947488,100.01253723429394,154.93435740763886,139.27226181089867,2,140.2610265288289,419.1041809133248,945.5856681775853,0,1,4,4,5,27
