,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,6.263190392600036,60.9483878687235,-0.0189039835983052,-43.35493197481114,14.0,5.0,10.0,96.98653432405897,270.30667427175626,355.70793853310755,1.738897631527301,4.84640098703454,6.3775831989621015,0.8082211193671587,2.2525556189313045,2.9642328211092326,1577042.1235446387,936740.5020942502,2669617.040956223,,3.4591436021429955,1.3135984231538906,,45.39735853268454,53.16127929009407,106.7637665711919,140.19672485754433,140.27005564143707,3,106.61158922326207,391.0088023110132,1526.9355085760749,0,1,3,3,3,4
11,11,11,12,7.613280542051228,60.94641111454173,-0.0203394723958389,-43.36041684277904,8.0,13.0,16.0,70.7574228630387,191.92611048418863,248.15750921386453,1.2686288450972296,3.4410948001717965,4.4492826558362575,0.5896451905253232,1.5993842540349068,2.0679792434488733,2475740.200242677,3381374.843986265,550153.0435774081,5.3534011419253495,3.7468775729534114,1.5338185143905414,,,,103.43080791888238,100.60723259965604,95.55007046375646,3,77.77947066062168,272.7849450376172,1781.4083619142696,1,1,3,3,3,3
12,12,12,13,7.497380638662733,60.946288504537655,-0.0204288299384164,-43.35978114511465,16.0,8.0,12.0,74.54173194613132,141.43279977643223,191.92611048418863,1.336478739388427,2.535786666319766,3.4410948001717965,0.6211810995510949,1.178606664803603,1.5993842540349068,550153.0435774081,2475740.200242677,2025241.639219299,1.5338185143905414,5.3534011419253495,6.034384384416786,,,,95.55007046375646,103.43080791888238,110.54841108714646,3,81.93933891562679,210.97307780677994,1592.378661475304,1,2,3,3,3,4
13,13,13,14,6.2660044892056,60.94856987637192,-0.0187715515210435,-43.35522810841464,11.0,10.0,5.0,96.98653432405897,261.8472319878229,365.5700761197544,1.738897631527301,4.694729373504943,6.554404113439943,0.8082211193671587,2.1820602665651934,3.0464173009979563,1788777.0157019957,2669617.040956223,936740.5020942502,3.101915623217645,1.3135984231538906,3.4591436021429955,,53.16127929009407,45.39735853268454,92.80752386316377,140.27005564143707,140.19672485754433,2,106.61158922326207,401.84966974255104,1443.523072378521,0,1,3,3,3,5
14,14,14,15,0.7539850478895386,60.972849895612974,-0.0011174125301256,-43.34769972059165,2.0,26.0,4.0,18.425497300427143,43.61972296899707,55.399045187602034,0.3303556915269362,0.7820697325386359,0.9932643653779698,0.1535458108368929,0.3634976914083092,0.461658709896684,1693151.4295071105,3716097.8349837777,1785571.4609824317,3.552777428346681,5.904659362510239,3.5483733949013025,,31.76712570904875,,111.42813579652346,114.64757644117692,129.52354957749287,12,20.254064783040867,60.89690996863275,134.5886698508276,4,6,19,31,41,62
15,15,15,16,7.518487042502352,60.94600466891696,-0.020635242116143,-43.35964129996567,13.0,8.0,12.0,74.54173194613132,185.49710019843727,248.15750921386453,1.336478739388427,3.3258273474591937,4.4492826558362575,0.6211810995510949,1.545809168320312,2.0679792434488733,3381374.843986265,2475740.200242677,2025241.639219299,3.7468775729534114,5.3534011419253495,6.034384384416786,,,,100.60723259965604,103.43080791888238,110.54841108714646,3,81.93933891562679,272.7849450376172,1574.4006769267917,1,1,3,3,3,4
16,16,16,17,0.6087844369019194,60.97365019177671,-0.0005354164874352,-43.34990257698225,19.0,3.0,25.0,33.573974737970104,158.7475076145592,175.31044394021447,0.601956813486542,2.8462267151383505,3.143188050529369,0.2797831228164178,1.3228958967879945,1.460920366168455,5830166.6891908655,2883902.394191464,3679468.2147033233,4.776540940019709,5.182651290078777,6.336158828141571,82.24462659994644,56.1681114881681,47.18783423350932,165.25351510982924,138.1665518814033,133.6601801726858,8,36.90589449661168,192.70845345743834,303.02099679453215,1,3,19,37,49,66
17,17,17,18,5.586230317017609,60.95399465359125,-0.0148266624979025,-43.35715956112712,9.0,10.0,14.0,140.95429046670583,1190.4740288651683,1313.1996345502184,2.5272073443433065,21.344328711360944,23.54470906870452,1.1746190872225497,9.920616907209745,10.943330287918496,1759525.9493797105,2669617.040956223,1577042.1235446387,2.095379432865076,1.3135984231538906,,46.67791145289013,53.16127929009407,,123.3752238263986,140.27005564143707,106.7637665711919,1,154.9427559122367,1443.523072378521,1733.442877569115,0,1,1,1,1,3
18,18,18,19,0.5885028652208073,60.97380461574272,-0.0004231232091342,-43.349903487917366,17.0,25.0,3.0,33.573974737970104,147.2400953300291,178.92437436512512,0.601956813486542,2.639907228561814,3.2079831800819334,0.2797831228164178,1.2270007944169106,1.4910364530427107,3792471.690444503,3679468.2147033233,2883902.394191464,5.192589951563457,6.336158828141571,5.182651290078777,67.63593444577764,47.18783423350932,56.1681114881681,146.73941770635452,133.6601801726858,138.1665518814033,8,36.90589449661168,196.68103448368603,285.28367203852025,1,3,23,38,53,66
19,19,19,20,0.6238805475070917,60.9728629215092,-0.0011079280552401,-43.34835840524976,7.0,15.0,2.0,44.61832873009895,196.9505848606806,203.30152929257184,0.7999740035275089,3.5311799512068744,3.645047740251456,0.3718194060841583,1.6412548738390071,1.6941794107714334,3807650.442240166,2979301.0319881663,1693151.4295071105,9.60662716640591,4.522719840138525,3.552777428346681,50.110165691212295,46.77253208477191,,131.54252209797113,132.03128551118195,111.42813579652346,13,49.04630284558845,223.47740621940244,251.2981158364315,1,1,21,33,45,66
20,20,20,21,7.029516058902309,60.957716694213325,-0.0121190355360348,-43.364043482879744,31.0,23.0,28.0,459.3421495975277,471.4437046656469,519.8411727326409,8.235668812816405,8.45264084498984,9.320372053039998,3.827851246646068,3.928697538880394,4.33200977277201,2556881.332224023,1845384.9654025657,2232837.4518702445,4.14760256274631,3.230504022034246,4.950219058619365,,,,131.1440467879094,122.8744657984532,112.67927004357384,0,504.9277913357809,571.4308069152513,2431.079896496884,0,0,3,3,3,3
21,21,21,22,6.022584667299478,60.955495042172544,-0.0137397598986328,-43.33943205438271,27.0,46.0,30.0,204.03197960622663,3436.9860787594253,4488.649451309339,3.65814418017701,61.62264683030842,80.47820198996338,1.7002664967185568,28.64155065632857,37.40541209424454,317740.74583284743,2212372.451508805,3335795.652515429,4.547512930571685,4.969889135269425,3.484014260206352,,,46.64119887533183,92.74714266518468,152.12587907042277,142.65221966413475,1,224.28034726311202,4934.108170844529,4956.397696634324,0,0,1,1,1,1
22,22,22,23,7.598086521066529,60.956525471923975,-0.0129847788437626,-43.36536143539341,21.0,31.0,28.0,471.4437046656469,644.4792442048798,844.9670914364982,8.45264084498984,11.555041523309374,15.149642001930516,3.928697538880394,5.370660368374004,7.041392428637493,3561807.1366628325,2556881.332224023,2232837.4518702445,5.092218068530753,4.14760256274631,4.950219058619365,64.64268819813161,,,157.0177302560503,131.1440467879094,112.67927004357384,0,518.230318608794,928.8225946740282,2762.6417607374196,0,0,1,2,3,3
23,23,23,24,0.3505758897432819,60.97399492449461,-0.0002847398680763,-43.34895412631936,29.0,33.0,3.0,194.1207472282611,216.40898065297657,217.29066686197564,3.480443031995188,3.8800547573061226,3.895862746232256,1.6176728935688438,1.80340817210814,1.810755557183132,2536830.043714789,2482805.3107694183,2883902.394191464,9.455555047324436,7.159698489273824,5.182651290078777,,49.21802122938604,56.1681114881681,134.49658168127476,129.3141613582148,138.1665518814033,15,213.38551281929176,238.85484184985023,243.51282121932374,0,0,36,48,57,66
24,24,24,25,0.6339390747938123,60.97434431025958,-3.0670618889805346e-05,-43.35020101207217,32.0,19.0,17.0,113.36627569011203,147.2400953300291,175.31044394021447,2.032574415268133,2.639907228561814,3.143188050529369,0.944718964084268,1.2270007944169106,1.460920366168455,3090117.2662596726,5830166.6891908655,3792471.690444503,5.118621513279888,4.776540940019709,5.192589951563457,48.230696475577325,82.24462659994644,67.63593444577764,129.6192996479005,165.25351510982924,146.73941770635452,11,124.61687491138463,192.70845345743834,338.1249775282108,0,3,22,36,52,66
25,25,25,26,0.7687432186451157,60.97294996464253,-0.0010446443530436,-43.347573265435216,4.0,2.0,35.0,16.0469596396871,32.24875802420702,37.316443011697785,0.2877102507594612,0.5781966469759693,0.6690565326651537,0.1337246636640592,0.2687396502017254,0.3109703584308152,1785571.4609824317,1693151.4295071105,3037397.805064927,3.5483733949013025,3.552777428346681,3.911266351689071,,,51.05124332664349,129.52354957749287,111.42813579652346,142.44375898507147,12,17.639478318422988,41.019769614655765,87.37766463326986,5,7,18,32,41,62
26,26,26,27,6.021866287254406,60.956220535545896,-0.0132122023387067,-43.33899915097789,22.0,46.0,30.0,204.03197960622663,3234.865051085209,4426.648523354943,3.65814418017701,57.99876462074099,79.36657069471406,1.7002664967185568,26.957208759043432,36.88873769462456,1261268.8100370057,2212372.451508805,3335795.652515429,1.142352479285925,4.969889135269425,3.484014260206352,,,46.64119887533183,114.6662000186953,152.12587907042277,142.65221966413475,1,224.28034726311202,4865.9541996903745,4891.9067781728045,0,0,1,1,1,1
27,27,27,28,6.862614310274713,60.9600932195996,-0.0103912546011555,-43.364238439786206,31.0,21.0,23.0,253.92107923651344,519.8411727326409,844.9670914364982,4.552619251286084,9.320372053039998,15.149642001930516,2.116008993637614,4.33200977277201,7.041392428637493,2556881.332224023,3561807.1366628325,1845384.9654025657,4.14760256274631,5.092218068530753,3.230504022034246,,64.64268819813161,,131.1440467879094,157.0177302560503,122.8744657984532,1,279.1204983556301,928.8225946740282,2745.3874472578927,0,0,2,2,3,4
28,28,28,29,0.2537211164537903,60.97480442546286,0.0003039169534146,-43.34922809310297,37.0,41.0,24.0,163.58603750853732,172.19907989930812,194.1207472282611,2.932978017588236,3.087403568701472,3.480443031995188,1.3632169792378122,1.4349923324942355,1.6176728935688438,1296051.7354768177,1166987.3777177206,3553502.1960435165,3.232031623843252,2.569625623467802,6.095445110821792,54.12665052350496,47.42218227747497,68.69760362705297,131.09420297512037,129.4912229932613,149.15380810112617,22,179.82050348607783,213.38551281929176,250.10224652653378,0,2,35,55,66,66
29,29,29,30,0.8228836109449907,60.97305932337096,-0.0009651223843517,-43.34731956438286,4.0,26.0,35.0,67.36959881354302,79.48907742443667,86.76532462392971,1.2078876374980845,1.4251810256854889,1.555638816653971,0.5614133234461923,0.6624089785369729,0.7230443718660816,1785571.4609824317,3716097.8349837777,3037397.805064927,3.5483733949013025,5.904659362510239,3.911266351689071,,31.76712570904875,51.05124332664349,129.52354957749287,114.64757644117692,142.44375898507147,13,74.05543506531775,95.37601495220238,122.46024204450639,3,8,17,28,37,62
30,30,30,31,7.169012721116924,60.95943332480137,-0.0108708747453579,-43.36493935683782,28.0,21.0,23.0,253.92107923651344,459.3421495975277,644.4792442048798,4.552619251286084,8.235668812816405,11.555041523309374,2.116008993637614,3.827851246646068,5.370660368374004,2232837.4518702445,3561807.1366628325,1845384.9654025657,4.950219058619365,5.092218068530753,3.230504022034246,,64.64268819813161,,112.67927004357384,157.0177302560503,122.8744657984532,1,279.1204983556301,708.4381035470366,2868.333060980157,0,0,2,3,3,4
31,31,31,32,0.6727380399014001,60.97481037270703,0.0003082358850737,-43.35037107775232,25.0,34.0,45.0,113.36627569011203,129.4403111941985,210.5740213920917,2.032574415268133,2.3207701164749563,3.775438205023628,0.944718964084268,1.0786692599516554,1.7547835116007662,3679468.2147033233,3047557.4676020644,1414977.903479477,6.336158828141571,5.445512235525758,3.5979245260605093,47.18783423350932,45.337828381805394,34.14990726386629,133.6601801726858,124.46027231356943,113.91542869807478,10,124.61687491138463,231.47162878042545,285.28367203852025,0,2,23,39,50,66
32,32,32,33,0.4306933666268962,60.97390031936912,-0.0003535396371601,-43.34823356675177,42.0,24.0,38.0,170.2545444182957,216.40898065297657,224.0055910958477,3.052539469618857,3.8800547573061226,4.016256426937979,1.4187878701524652,1.80340817210814,1.8667132591320656,3036272.565914104,3553502.1960435165,3147627.245661301,10.500816881571144,6.095445110821792,4.513804611703576,57.23117302099783,68.69760362705297,66.85574981990558,147.71681879213557,149.15380810112617,149.23027635992298,19,187.1508006701989,246.23616287024348,278.6009721793552,0,1,33,42,55,66
33,33,33,34,0.7290189945818634,60.97536257125611,0.0007097759597288,-43.35053296896088,39.0,45.0,32.0,90.19730559003298,105.8394379710428,129.4403111941985,1.6171717254747302,1.897623719547345,2.3207701164749563,0.7516442132502755,0.8819953164253576,1.0786692599516554,2232327.744980507,1414977.903479477,3090117.2662596726,3.480421313540378,3.5979245260605093,5.118621513279888,46.97388805665064,34.14990726386629,48.230696475577325,124.29280740616004,113.91542869807478,129.6192996479005,9,99.14858964296947,142.2861161282867,266.68048379182403,1,3,19,40,47,66
34,34,34,35,0.7308010542112842,60.97311524750623,-0.0009244496355751,-43.347606909519904,26.0,2.0,4.0,37.316443011697785,45.79516626703409,48.38382254471527,0.6690565326651537,0.8210738399113037,0.8674865538150466,0.3109703584308152,0.3816263855586178,0.403198521205961,3716097.8349837777,1693151.4295071105,1785571.4609824317,5.904659362510239,3.552777428346681,3.5483733949013025,31.76712570904875,,,114.64757644117692,111.42813579652346,129.52354957749287,12,41.019769614655765,53.185488586172276,90.50775142539699,6,7,19,32,43,63
35,35,35,36,7.304336552486942,60.96496020941208,-0.0068526950664879,-43.3663761547863,28.0,31.0,21.0,1236.008211144188,1275.8262859345225,1722.046038101602,22.160723299231872,22.874632260176288,30.875026083832623,10.300068426201577,10.631885716121031,14.350383650846698,2232837.4518702445,2556881.332224023,3561807.1366628325,4.950219058619365,4.14760256274631,5.092218068530753,,,64.64268819813161,112.67927004357384,131.1440467879094,157.0177302560503,0,1358.6710835824128,1892.943861919249,4005.2941710654677,0,0,0,0,0,2
36,36,36,37,0.0686681849187452,60.975349731020536,0.0007004583660183,-43.34885108502703,41.0,47.0,50.0,35.711060766030435,67.55179189476439,68.87142182429928,0.6402732030602475,1.2111542262016044,1.2348142257567332,0.2975921730502539,0.5629315991230373,0.5739285152024945,1166987.3777177206,895258.134467721,514323.16907639086,2.569625623467802,3.35086450910202,,47.42218227747497,,,129.4912229932613,106.97992292141122,116.91114537140744,18,39.25506739690465,75.70630071628045,117.87944351537655,4,7,37,61,66,66
37,37,37,38,0.6862147605020642,60.97348514289488,-0.0006554613621205,-43.34754784661481,35.0,44.0,30.0,82.33657526416155,111.63276387443572,115.0189945181293,1.4762345794987668,2.0014938161776232,2.062206455176038,0.6861381272013468,0.9302730322869652,0.958491620984412,3037397.805064927,3561572.5132629303,3335795.652515429,3.911266351689071,6.227121200636783,3.484014260206352,51.05124332664349,75.82418595895894,46.64119887533183,142.44375898507147,166.90205047766167,142.65221966413475,15,90.50775142539699,126.43361144686271,134.07494388267764,1,8,23,35,45,64
38,38,38,39,0.7256769279086842,60.97577574305773,0.0010102215648256,-43.35050561149312,45.0,34.0,48.0,46.83580786159272,90.19730559003298,100.69132056090884,0.8397317826521024,1.6171717254747302,1.805321739342597,0.3902983988466064,0.7516442132502755,0.8390943380075745,1414977.903479477,3047557.4676020644,3128551.660465248,3.5979245260605093,5.445512235525758,4.375299863818194,34.14990726386629,45.337828381805394,,113.91542869807478,124.46027231356943,105.2465326294248,11,51.483847149297446,110.684042694008,234.90296897824894,2,3,26,41,48,66
39,39,39,40,0.3905015114818899,60.97576039079716,0.0009990715816046,-43.34967402583907,43.0,51.0,45.0,20.572345338228843,100.5037838879352,201.82940918196525,0.3688471067960799,1.8019593439468733,3.6186537032699486,0.1714362111519071,0.8375315323994607,1.6819117431830453,515632.0956352996,421000.8147449266,1414977.903479477,0.3632496903492028,3.638891668723134,3.5979245260605093,49.41192196012551,,34.14990726386629,127.6335871020768,93.26754715493308,113.91542869807478,22,22.613968483799592,221.8591912253175,246.91969457375114,1,2,34,49,65,66
40,40,40,41,0.0699827645105271,60.975254114590406,0.0006309282782976,-43.34875396304543,37.0,47.0,50.0,35.711060766030435,45.39158009399765,57.23212239994194,0.6402732030602475,0.8138378349823581,1.0261300992157634,0.2975921730502539,0.3782631674499807,0.4769343533328499,1296051.7354768177,895258.134467721,514323.16907639086,3.232031623843252,3.35086450910202,,54.12665052350496,,,131.09420297512037,106.97992292141122,116.91114537140744,19,39.25506739690465,62.911903864420694,133.5459171431565,4,9,39,59,66,66
41,41,41,42,0.3398084655010496,60.97465575056936,0.0001958067549614,-43.348083552093655,54.0,33.0,47.0,162.88485423783595,170.2545444182957,223.69040150691484,2.920406314339049,3.052539469618857,4.0106053081151725,1.3573737853153012,1.4187878701524652,1.864086679224292,2563854.0372101967,2482805.3107694183,895258.134467721,4.4256573676063375,7.159698489273824,3.35086450910202,,49.21802122938604,,147.77954491014867,129.3141613582148,106.97992292141122,18,179.04973398341025,245.8896935041282,262.66601146488307,0,2,37,49,59,66
42,42,42,43,0.4020463077894841,60.97585165444606,0.0010654361707301,-43.34969220560108,40.0,51.0,45.0,20.572345338228843,88.63201919308189,196.9996970927937,0.3688471067960799,1.5891072851141164,3.5320604976115435,0.1714362111519071,0.7386001599423497,1.641664142439949,796919.1729921792,421000.8147449266,1414977.903479477,4.23520617439055,3.638891668723134,3.5979245260605093,,,34.14990726386629,113.7051986793004,93.26754715493308,113.91542869807478,22,22.613968483799592,216.5501729692666,240.02533461503307,2,2,35,49,65,66
43,43,43,44,0.8023564415723635,60.97350435710912,-0.0006414926640218,-43.34717472291066,49.0,30.0,38.0,62.04318583042386,106.00557044002764,111.63276387443572,1.112388948062137,1.9006023532190288,2.0014938161776232,0.517026548586866,0.8833797536668977,0.9302730322869652,3083746.3109789286,3335795.652515429,3147627.245661301,4.6231838658650775,3.484014260206352,4.513804611703576,62.988684661642885,46.64119887533183,66.85574981990558,144.0489475026187,142.65221966413475,149.23027635992298,12,68.20042274862722,122.71132739183666,169.7701055206076,1,7,18,32,43,63
44,44,44,45,0.6626660261735484,60.97577847246293,0.00101220891313,-43.35034896944386,39.0,48.0,34.0,46.83580786159272,85.12983072417697,105.8394379710428,0.8397317826521024,1.5263156071127892,1.897623719547345,0.3902983988466064,0.7094152560348087,0.8819953164253576,2232327.744980507,3128551.660465248,3047557.4676020644,3.480421313540378,4.375299863818194,5.445512235525758,46.97388805665064,,45.337828381805394,124.29280740616004,105.2465326294248,124.46027231356943,12,51.483847149297446,116.34306518026891,216.5501729692666,2,4,30,43,51,66
45,45,45,46,6.481583995844757,60.96893509857002,-0.0039651940249363,-43.33338113450118,27.0,63.0,61.0,3234.865051085209,3357.2963257272395,3367.994791647871,57.99876462074099,60.193867837735546,60.38568350761197,26.957208759043432,27.97746938106036,28.06662326373229,317740.74583284743,1512749.653908594,2626669.1216265243,4.547512930571685,4.230129195174322,10.244917669429666,,,,92.74714266518468,94.3420248412959,92.94052713927287,0,3555.896768790556,3702.238457488755,3738.7894663142797,0,0,0,0,0,0
46,46,46,47,0.0620655369134793,60.97536521600465,0.0007117215029353,-43.34862542122711,50.0,53.0,41.0,20.970635878437346,39.6965993682259,45.39158009399765,0.3759881649012616,0.7117309954643123,0.8138378349823581,0.174755298986978,0.3308049947352161,0.3782631674499807,514323.16907639086,668692.6688758559,1166987.3777177206,,2.213070841481234,2.569625623467802,,,47.42218227747497,116.91114537140744,130.43757905770593,129.4912229932613,19,23.051785833371856,49.89629255574613,111.56096432403577,4,8,38,61,66,66
47,47,47,48,0.6726207432675716,60.97616894371298,0.0012961482733514,-43.35032764394104,45.0,55.0,39.0,85.12983072417697,95.69917354632376,100.69132056090884,1.5263156071127892,1.7158161942646284,1.805321739342597,0.7094152560348087,0.7974931128860321,0.8390943380075745,1414977.903479477,3337023.290424323,2232327.744980507,3.5979245260605093,4.6363790419743385,3.480421313540378,34.14990726386629,56.06690598525109,46.97388805665064,113.91542869807478,139.74370297903133,124.29280740616004,11,93.57821275962576,110.684042694008,222.17261028672334,1,3,32,42,50,66
48,48,48,49,0.7746883362319075,60.97378698343314,-0.0004359647915274,-43.34714603965038,44.0,52.0,38.0,62.04318583042386,83.05160348344884,136.88596465936993,1.112388948062137,1.4890545125509105,2.45426523789562,0.517026548586866,0.6920966956954077,1.140716372161417,3561572.5132629303,5622317.987721146,3147627.245661301,6.227121200636783,4.456500542905715,4.513804611703576,75.82418595895894,62.93963763170769,66.85574981990558,166.90205047766167,158.1658442196193,149.23027635992298,13,68.20042274862722,150.47068478326202,205.75333696401518,2,4,19,32,43,63
49,49,49,50,0.0440270422031008,60.97546070565228,0.0007811605362255,-43.34863532538731,53.0,47.0,41.0,19.183065031790388,20.970635878437346,57.23212239994194,0.343938326920294,0.3759881649012616,1.0261300992157634,0.15985887526492,0.174755298986978,0.4769343533328499,668692.6688758559,895258.134467721,1166987.3777177206,2.213070841481234,3.35086450910202,2.569625623467802,,,47.42218227747497,130.43757905770593,106.97992292141122,129.4912229932613,19,21.086814406025507,62.911903864420694,88.8614275318188,5,8,35,61,66,66
50,50,50,51,0.3420371375405088,60.9761414125796,0.0012761462021563,-43.349483673354,43.0,40.0,62.0,88.63201919308189,100.5037838879352,134.5697129733734,1.5891072851141164,1.8019593439468733,2.4127365391038604,0.7386001599423497,0.8375315323994607,1.1214142747781128,515632.0956352996,796919.1729921792,1070875.7556241422,0.3632496903492028,4.23520617439055,8.17274892312427,49.41192196012551,,,127.6335871020768,113.7051986793004,105.49787086734976,22,97.42796242898248,147.92456562769988,250.63063400308255,1,3,36,52,64,66
