,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,6.375047408719215,184.73101233906283,0.0200414684037009,14.431470348935877,76.0,39.0,18.0,413.6548873167528,514.2376003902497,565.9150524708506,4.815940339640289,5.986965656186816,6.588615808900277,2.757699248778356,3.428250669268336,3.772767016472343,4535281.741287263,8383538.460508543,3490939.5723610446,5.385468176215412,4.584507680012261,2.6541578645048887,59.35838508261596,72.40844669007649,29.261218740007003,184.1490213699714,169.3241972849935,146.95796579957764,0,416.83686012686036,570.2682617886825,875.3373569716846,0,0,3,4,7,24
11,11,11,12,7.1154070598377785,184.73828759650704,0.0270882413083648,14.42262440983338,7.0,61.0,86.0,241.0340463836529,456.19504168487725,503.35306546840826,2.8062175083571184,5.311210314098727,5.860243423679553,1.6068936425576883,3.0413002778991864,3.355687103122728,8085018.585202643,2102878.43428733,5993655.711819256,5.048669153345995,2.829416342723459,5.136225025239095,80.3625909743736,,55.08328744986565,200.9491994857221,129.23510603350215,154.75782292254368,1,242.88816150602526,507.2250268967758,695.7611850215103,0,0,4,5,7,12
12,12,12,13,3.4237523560448904,184.72108218042027,0.0104250648661126,14.422432423639007,54.0,87.0,27.0,226.91741110322383,317.998086131665,419.3006194066908,2.64186583407133,3.7022645153886216,4.881670274792522,1.512782740688161,2.11998724087777,2.7953374627112764,17735887.45945219,6058878.421988564,24488156.87648314,6.004450927777128,7.561502260950071,7.267884846084563,73.34320529975437,82.21174957313708,101.59132473854471,175.80161675725608,197.9248598234734,211.81028159116585,2,228.66293630899617,422.52602109063076,529.9759315373478,0,0,6,12,16,36
13,13,13,14,5.861300249432165,184.73213323697155,0.0211276683523208,14.424403902639982,62.0,46.0,45.0,138.43449815054402,245.4441217437286,294.8981021532075,1.611711367332522,2.8575614196190173,3.4333250005951936,0.9228966543369616,1.6362941449581931,1.9659873476880527,9395415.1366234,5532973.0340098245,1779953.5971974374,4.456523218167306,2.8540463960089726,3.1074501081918746,90.6900417763716,55.06562846275887,59.87448389880553,192.94161345467765,154.86650627020182,157.4035561353349,4,139.49938296773826,297.1665577462873,446.35051342662894,0,1,5,5,8,28
14,14,14,15,3.931253147850096,184.7219303796893,0.0112463819581429,14.425438981179012,2.0,8.0,29.0,83.88564744878569,213.81423563548304,407.0935308003522,0.9766312108288951,2.4893132757737244,4.739550328307246,0.559237649658572,1.4254282375698888,2.713956872002352,2786096.6451751594,4204643.849128434,1956160.358583933,5.321116223041416,5.519780077504271,2.906591727692052,80.42021865825842,52.38718043002208,107.37753729448046,181.8749268306263,163.22007937957144,212.6555775126767,2,84.53092412145153,410.2250314447506,516.3475814038994,1,1,6,10,14,34
15,15,15,16,5.544354708532532,184.72868161636745,0.01778453534996,14.4283778516241,39.0,10.0,18.0,406.3632838355342,476.1312363552232,479.7616762535049,4.731048492783001,5.543315692460474,5.585582767002218,2.7090885589035656,3.1742082423681595,3.1984111750233706,8383538.460508543,20263549.42203364,3490939.5723610446,4.584507680012261,6.237027606255621,2.6541578645048887,72.40844669007649,165.1423140580532,29.261218740007003,169.3241972849935,296.49185685277286,146.95796579957764,0,409.48916717390756,483.4521647642661,646.5332916370155,0,0,4,5,10,22
16,16,16,17,5.094340294875741,184.7258050265476,0.0149986408979326,14.428862626381584,10.0,47.0,90.0,417.30793410795474,449.2831675413874,535.929539714847,4.858470612927913,5.230739432378766,6.239512135973389,2.782052894053036,2.9952211169425875,3.5728635980989853,20263549.42203364,7440635.903666152,13256087.0087798,6.237027606255621,6.389790213442517,5.203956784326418,165.1423140580532,80.87251651088181,148.20902771852238,296.49185685277286,186.2933573519011,270.5085328203583,0,420.518007384719,540.0520903615623,714.0017646780271,0,0,3,7,12,23
17,17,17,18,6.009219735915535,184.7307724671473,0.019809386238602,14.428986974206431,39.0,16.0,76.0,138.47916573861178,479.7616762535049,517.4063206711128,1.6122314057651523,5.585582767002218,6.023857201031443,0.9231944382574134,3.1984111750233706,3.4493754711407565,8383538.460508543,10931220.417815272,4535281.741287263,4.584507680012261,3.860993986024595,5.385468176215412,72.40844669007649,116.02451143838978,59.35838508261596,169.3241972849935,243.38704171293136,184.1490213699714,1,139.5443941539544,521.3863844743453,781.2349556997152,0,1,4,5,9,20
18,18,18,19,4.351955677238673,184.71975671363865,0.0091410630264434,14.429892874229656,64.0,65.0,91.0,116.4182517425824,394.1697545702082,398.5653329965052,1.3553891710898072,4.589086409722924,4.640261541718999,0.7761216782838839,2.627798363801392,2.657102219976705,39060005.67340461,2653289.8475022377,1466366.454871442,8.248362661274488,5.832061318052291,,101.11659217685995,,,214.4055425089755,172.0997295814553,158.78917454597422,2,117.31378017242804,401.63123186844814,436.37900331314023,0,1,6,11,16,33
19,19,19,20,6.787524121186791,184.733843562766,0.0227834388298364,14.430669310570233,76.0,32.0,3.0,282.93896004429365,330.831049346921,509.2369953055851,3.2940917492164745,3.8516711515010735,5.9287465549788925,1.8862597336286275,2.2055403289794766,3.3949133020372395,4535281.741287263,3442952.6168726045,3633912.7728000586,5.385468176215412,5.694412918081132,2.453387244439574,59.35838508261596,,73.72344709220889,184.1490213699714,161.66027878714772,173.47786026858293,2,285.11542188561594,513.1542179046362,658.4823054140611,0,0,3,11,14,19
20,20,20,21,7.495022087395792,184.7373813081985,0.0262095358104971,14.430943214812038,33.0,77.0,4.0,136.77887608748918,176.41898436887814,185.96830977286984,1.5924359342960963,2.053942379387042,2.165119553498899,0.911859173916596,1.1761265624591897,1.239788731819134,3025886.8584416662,738411.1904116208,7751088.145442026,0.91388876512086,5.752365619833028,2.238618237166309,,,80.77428902833245,132.18185967950677,133.19865475378433,180.1635272104973,6,137.83102530258802,187.39884068887974,335.7481987053709,0,3,9,10,10,12
21,21,21,22,7.601396817146214,184.7374173817221,0.0262443651807434,14.4318423622524,33.0,40.0,77.0,69.60267128564105,138.06167638211187,184.0100302669578,0.8103429275684181,1.6073708229581156,2.142320458025888,0.464017808570941,0.9204111758807472,1.226733535113054,3025886.8584416662,5484967.385149831,738411.1904116208,0.91388876512086,2.914004508045628,5.752365619833028,,58.52710673014435,,132.18185967950677,157.28317364602563,133.19865475378433,6,70.138078491785,185.4254974380321,268.20223489431993,1,3,8,9,10,12
22,22,22,23,5.525395608474844,184.7248641295986,0.0140871997502412,14.432374547832165,132.0,56.0,103.0,97.2121259719862,121.94852010755277,222.77164306847308,1.1317835551455389,1.419774830064272,2.5935990974038168,0.6480808398132423,0.8129901340503529,1.4851442871231564,6791809.9077545935,11169351.122900464,5721126.817264277,2.6613474274175504,3.689064277512333,6.326647701034558,93.3691546643463,68.75516648076366,87.64912334290155,196.5522814218731,182.19035127519848,192.44491450085383,4,97.95991440928879,224.4852776287196,649.5913485897667,1,2,4,7,9,19
23,23,23,24,10.087792091563925,184.72700027451947,0.0161544945993553,14.45218593224952,49.0,25.0,41.0,58.25347447668005,290.08352476566967,301.3800407379712,0.6782109102499839,3.3772717103527685,3.508790395702517,0.3883564965112009,1.9338901651044675,2.0092002715864776,7056556.525677844,5709819.425255792,7681877.968945112,3.222031319366065,,4.287650041214935,,73.45098662303802,,144.3531259329546,176.20716732969214,165.44855737609612,5,58.70157983588101,303.69835758730216,398.2664800432764,1,1,5,5,6,8
24,24,24,25,10.331888542899524,184.7264660673928,0.01563710955074,14.453355071716206,41.0,79.0,123.0,87.08300376275132,91.79289375445806,113.34441734158165,1.0138561481492647,1.0686906246701708,1.3196023266863024,0.580553358418343,0.6119526250297214,0.7556294489438786,7681877.968945112,8898443.614351764,975782.7733569524,4.287650041214935,5.213133426802569,,,49.086975568438255,,165.44855737609612,145.55016871406906,137.2593519367087,5,87.75287557799892,114.21630080053093,292.3149450071683,2,3,5,5,5,7
25,25,25,26,4.972708447598158,184.7288899642044,0.0179870019931451,14.4198307210606,85.0,51.0,60.0,301.75888406417283,308.91601264378085,371.9473136335076,3.513201045529219,3.5965272802707244,4.330363611966206,2.011725893761155,2.059440084291876,2.4796487575567205,9894781.276089132,2849827.3989747623,9386089.4824174,4.151820661640321,2.7782845313605784,3.4285185493539108,106.09701081157318,43.41501165531872,165.8096856961277,212.47052263040675,140.72117084136568,301.4780869947916,3,304.0801151038056,374.8084577298343,613.0529113063587,0,0,4,9,12,27
26,26,26,27,3.429683996395203,184.72173222974533,0.0110547145595336,14.42069498599408,13.0,139.0,84.0,419.3006194066908,424.00578339256606,443.8313077963036,4.881670274792522,4.936449729209672,5.16726663880748,2.7953374627112764,2.8267052226171114,2.958875385308694,14868101.1109608,406687.9864320378,4746007.320794083,6.104845713742668,0.5748693250185524,5.008606658935036,78.75008553815405,104.04926344618588,111.36142330296856,177.0768358634892,293.1816234759429,219.74901162330585,0,422.52602109063076,447.24540780313697,505.91373367081746,0,0,6,10,17,39
27,27,27,28,6.220522943119423,184.73436023756625,0.0232847650718835,14.421557187750825,109.0,52.0,1.0,173.45881023863762,216.48854755847907,397.1304023291195,2.01947881460564,2.520448715159638,4.623555488684122,1.156392068257586,1.443256983723196,2.647536015527467,5283146.894593549,11380548.648469549,5999746.280644453,4.937622252429969,5.982860046417708,13.810096558952203,,86.7113173221069,60.54940143002775,175.2505813838628,187.1807277185163,173.98403920725735,2,174.7931138692309,400.18526323126116,532.9779884268606,0,1,6,9,14,19
28,28,28,29,4.061553830762924,184.7233629871914,0.0126338876593769,14.42430143094288,73.0,87.0,15.0,108.93818659632817,394.70580101087165,407.0935308003522,1.2683031760115029,4.595327282867825,4.739550328307246,0.7262545773088556,2.6313720067391486,2.713956872002352,3728600.546451925,6058878.421988564,6749581.423650131,2.965947778871153,7.561502260950071,5.22503284904092,,82.21174957313708,81.57904349842194,186.53782137379784,197.9248598234734,180.07185344116618,2,109.77617584373336,410.2250314447506,557.1061310907047,0,1,5,7,13,31
29,29,29,30,5.1301035392734295,184.7277608710577,0.016892987744648,14.426304355848591,16.0,38.0,17.0,512.1067498783368,618.9943598991869,722.2642669058432,5.9621574180813015,7.206586938172947,8.408897671766246,3.414044999188918,4.126629065994585,4.815095112705627,10931220.417815272,15015221.56398518,36567148.16276754,3.860993986024595,4.3704232191069625,6.857068899209467,116.02451143838978,96.32634591785464,134.65222115586528,243.38704171293136,204.174969813548,256.0846796941882,0,516.0460475972544,727.8201670766822,876.9868552126757,0,0,1,3,8,28
30,30,30,31,3.5375270331639617,184.71956330464488,0.0089539304979096,14.425539034233369,74.0,110.0,144.0,109.0110034146901,280.45168551714613,296.52433865650414,1.2691509393613527,3.265133876123881,3.4522583148582595,0.7267400227646017,1.869677903447644,1.9768289243766968,5325845.768179804,4226320.9460595045,3070399.229023326,3.491083258504336,5.96608886037311,6.316152512182602,78.98042773933742,50.09115289353112,,185.48186454727696,151.90233389059688,139.1560888274523,4,109.84955279360426,298.80530380887313,442.0374051992842,0,1,7,11,19,38
31,31,31,32,7.045929934423731,184.735332771564,0.0242256862719657,14.430454926286052,3.0,20.0,77.0,184.38254222245084,330.831049346921,371.7731542120179,2.1466573954306267,3.8516711515010735,4.328335976347246,1.2292169481496742,2.2055403289794766,2.4784876947467898,3633912.7728000586,14258081.977879558,738411.1904116208,2.453387244439574,4.7501528693416,5.752365619833028,73.72344709220889,83.41012337187323,,173.47786026858293,182.6143338185567,133.19865475378433,3,185.80087488063603,374.63295861498125,462.6080261405391,0,1,10,11,12,16
32,32,32,33,7.553054310853972,184.7373405446224,0.0261699876732402,14.43154475095734,22.0,21.0,77.0,69.60267128564105,136.77887608748918,140.18684006283334,0.8103429275684181,1.5924359342960963,1.6321128526358355,0.464017808570941,0.911859173916596,0.9345789337522236,401694.9437332194,3575293.0388674936,738411.1904116208,,4.860370651077468,5.752365619833028,,,,75.14637413642211,138.2243790193883,133.19865475378433,6,70.138078491785,141.26520448473667,304.40519408355465,1,4,8,10,10,12
33,33,33,34,7.511314630937425,184.736474570122,0.025331220407086,14.432578701260848,40.0,22.0,77.0,155.1960409169591,266.1548818393906,275.5056826007404,1.806856142454136,3.098684607250872,3.207550475817389,1.0346402727797288,1.774365878929273,1.8367045506716049,5484967.385149831,401694.9437332194,738411.1904116208,2.914004508045628,,5.752365619833028,58.52710673014435,,,157.28317364602563,75.14637413642211,133.19865475378433,4,156.38986117036885,277.6249651670742,424.44586738312626,0,1,8,9,11,12
34,34,34,35,3.0637352717690947,184.72036518694063,0.0097309105400203,14.4168535193036,106.0,137.0,50.0,96.0094738122098,101.78497751768688,189.7977303433246,1.117781784035344,1.1850225737123925,2.209703242869356,0.6400631587480663,0.6785665167845801,1.2653182022888323,9935039.630781429,7192533.709749057,4216409.605488081,5.390332704695812,4.299683803741567,7.125893029010728,90.81108729971906,110.39863181057318,78.24876078221041,195.38051802127544,216.5115268703444,184.4230277065151,4,96.7480110434368,191.25771845359023,431.9219221974856,1,3,8,13,17,36
35,35,35,36,1.919173765609144,184.71509563041,0.0046272474941663,14.41902195259189,83.0,68.0,6.0,250.8557172298584,385.23041699731766,391.633591071086,2.9205654401263605,4.485010964836473,4.559559351109949,1.672371448199058,2.568202779982121,2.610890607140578,26699903.65838509,20165248.64062111,7975520.710031646,8.642546095073005,6.078471063401373,5.401051344810996,82.45189009823072,118.81009467862276,109.20556972434018,182.8422513269709,230.0867458353392,222.06690953126653,3,252.7853839542265,394.6461686479301,544.1503825284829,0,0,8,11,22,56
36,36,36,37,2.1420229210375004,184.7149805403876,0.0045157342814605,14.4214133348654,6.0,99.0,42.0,274.21935032952354,307.29671416309503,338.0375826727905,3.192574466431115,3.577674741320588,3.935572576619353,1.8281290021968264,2.048644761087304,2.2535838844852734,7975520.710031646,13945775.552495906,8949406.201382132,5.401051344810996,9.142790294619912,5.783409249637916,109.20556972434018,82.29654966505547,154.05503528975035,222.06690953126653,184.40606355877563,277.961607462663,4,276.3287379947173,340.63788168936276,414.6542316504053,0,0,8,13,20,50
37,37,37,38,5.491709372555655,184.730190256881,0.0192458916341231,14.424923570638803,46.0,62.0,14.0,324.2455892575598,357.0281743576757,442.9432447005181,3.7750005164575184,4.156668856085872,5.156927442974737,2.161637261717069,2.3801878290511747,2.952954964670125,5532973.0340098245,9395415.1366234,1310498.3061685157,2.8540463960089726,4.456523218167306,5.125878478208016,55.06562846275887,90.6900417763716,61.25063414629838,154.86650627020182,192.94161345467765,163.64755564444764,2,326.7397956124887,446.35051342662894,669.4531769616266,0,0,3,6,9,25
38,38,38,39,5.953112620022481,184.73024957656463,0.0193029595505769,14.429327610382852,18.0,16.0,11.0,138.47916573861178,406.3632838355342,514.2376003902497,1.6122314057651523,4.731048492783001,5.986965656186816,0.9231944382574134,2.7090885589035656,3.428250669268336,3490939.5723610446,10931220.417815272,4122612.245248451,2.6541578645048887,3.860993986024595,1.7238012868510793,29.261218740007003,116.02451143838978,51.6514555643537,146.95796579957764,243.38704171293136,166.36329657014397,1,139.5443941539544,518.1932893294902,670.4472183951201,0,1,4,5,9,22
39,39,39,40,7.616218532746707,184.7371549539764,0.025990153856235,14.432395204850698,22.0,34.0,33.0,138.06167638211187,155.1960409169591,197.22871751015688,1.6073708229581156,1.806856142454136,2.2962178519248337,0.9204111758807472,1.0346402727797288,1.3148581167343811,401694.9437332194,1822964.902952258,3025886.8584416662,,,0.91388876512086,,,,75.14637413642211,161.48260237099137,132.18185967950677,5,139.12369332861988,198.74586727845116,335.7481987053709,0,3,8,8,10,12
40,40,40,41,10.268001907513964,184.72610653079337,0.0152889629809196,14.453193511707385,25.0,79.0,123.0,87.08300376275132,138.2232169162266,171.27546667331646,1.0138561481492647,1.6092515442999489,1.994059430781285,0.580553358418343,0.9214881127748452,1.141836444488778,5709819.425255792,8898443.614351764,975782.7733569524,,5.213133426802569,,73.45098662303802,49.086975568438255,,176.20716732969214,145.55016871406906,137.2593519367087,5,87.75287557799892,172.59297528899216,303.69835758730216,1,3,5,5,5,7
41,41,41,42,2.4622138581573787,184.7164657504172,0.0059541351922626,14.42180150164192,129.0,37.0,72.0,131.45154278617062,338.0375826727905,535.7723540151998,1.5304129288024293,3.935572576619353,6.237682115405626,0.8763436185744722,2.2535838844852734,3.5718156934346705,4882776.689628383,23307739.0101789,24426637.850822024,5.113555750698571,8.28674931917422,7.380531560123788,115.26642686699546,82.90813575941604,121.89230643149072,236.61360355266663,187.5348636372173,232.22997027771564,2,132.46271235720295,539.8936955371171,636.4776897560935,0,1,4,11,18,52
42,42,42,43,4.2628408626758,184.72522345984748,0.0144358482342601,14.422225916883312,71.0,70.0,53.0,209.3532522942364,372.7375554222082,482.13847352597327,2.437376672855936,4.339563931906723,5.613254418455142,1.3956883486282448,2.4849170361480586,3.2142564901731605,6314712.160534196,5431771.033856359,4522100.4433296565,6.455356480675151,5.479045903764853,4.225252157100997,,,,141.86501259863778,137.67965005198636,116.97138211279642,2,210.9636680704857,485.84724516230085,620.1882422330863,0,0,4,9,14,31
43,43,43,44,5.878101087227825,184.73254963511192,0.0215310671421456,14.423092949158535,14.0,62.0,45.0,311.2097292961915,313.97170739190585,442.3873913027368,3.6232316729728233,3.655387757999732,5.150455969088219,2.0747315286412795,2.0931447159460426,2.949249275351583,1310498.3061685157,9395415.1366234,1779953.5971974374,5.125878478208016,4.456523218167306,3.1074501081918746,61.25063414629838,90.6900417763716,59.87448389880553,163.64755564444764,192.94161345467765,157.4035561353349,2,313.60365942247677,445.79038421679945,556.59221734312,0,0,6,8,12,25
44,44,44,45,6.155746077336242,184.73338769785545,0.0223425387214484,14.42486582621608,14.0,46.0,62.0,294.8981021532075,408.6016475304589,432.4235679404872,3.4333250005951936,4.757108443586676,5.034453039258057,1.9659873476880527,2.7240109835363966,2.882823786269918,1310498.3061685157,5532973.0340098245,9395415.1366234,5.125878478208016,2.8540463960089726,4.456523218167306,61.25063414629838,55.06562846275887,90.6900417763716,163.64755564444764,154.86650627020182,192.94161345467765,1,297.1665577462873,435.7499157674458,708.134712344886,0,0,4,6,8,26
45,45,45,46,5.815757891603936,184.7315976419509,0.0206088689898708,14.425353143016114,14.0,62.0,38.0,245.4441217437286,282.0473231422926,324.2455892575598,2.8575614196190173,3.2837109456618183,3.7750005164575184,1.6362941449581931,1.880315487615287,2.161637261717069,1310498.3061685157,9395415.1366234,15015221.56398518,5.125878478208016,4.456523218167306,4.3704232191069625,61.25063414629838,90.6900417763716,96.32634591785464,163.64755564444764,192.94161345467765,204.174969813548,3,247.3321606513595,326.7397956124887,558.1265229623381,0,0,5,5,9,29
46,46,46,47,4.865684996310389,184.7238573262646,0.0131123399706124,14.42946502740574,55.0,89.0,17.0,272.92158690851466,314.317783257863,449.2831675413874,3.1774653708971834,3.659416915576596,5.230739432378766,1.8194772460567672,2.0954518883857567,2.9952211169425875,2125120.250405896,3969430.822164811,36567148.16276754,,5.687648474838823,6.857068899209467,,42.83031168928351,134.65222115586528,135.04134292183085,148.93211343292495,256.0846796941882,2,275.0209917391852,452.7392050907851,657.3017052153835,0,0,4,8,11,28
47,47,47,48,9.401238359604578,184.7320937696456,0.0210872950123091,14.447097364366696,67.0,93.0,78.0,220.7395403551583,623.7118033417078,792.7226429244487,2.5699405217858007,7.261509355075063,9.22920306579804,1.4715969357010577,4.158078688944725,5.284817619496333,4125135.8127894434,1264539.0910017297,4931681.922169294,3.951939025524751,3.0487598001646656,2.5893738027456648,49.48379669368741,62.22868575727253,44.66682264055829,145.96662498148268,158.33110566578057,166.98751565917766,1,222.43754329686402,798.8205326700075,1236.798435357084,0,0,1,3,3,6
48,48,48,49,10.147073223881367,184.72697241373515,0.0161274969124307,14.452441253326786,24.0,25.0,41.0,58.25347447668005,235.3069600285256,255.5977207476029,0.6782109102499839,2.739540413387512,2.9757737955260994,0.3883564965112009,1.5687130668568396,1.7039848049840216,4585699.190983541,5709819.425255792,7681877.968945112,,,4.287650041214935,,73.45098662303802,,123.33152319985648,176.20716732969214,165.44855737609612,5,58.70157983588101,257.5638645612693,340.75262354285115,1,1,5,5,6,8
49,49,49,50,3.2194011869921773,184.72109366172643,0.010436424585418,14.417302959174632,35.0,137.0,106.0,189.7977303433246,231.5878232015607,282.305412183568,2.209703242869356,2.696240692719865,3.2867157244356404,1.2653182022888323,1.5439188213437405,1.8820360812237893,933881.9882901836,7192533.709749057,9935039.630781429,3.625642981665565,4.299683803741567,5.390332704695812,81.91292107771812,110.39863181057318,90.81108729971906,181.40684093104,216.5115268703444,195.38051802127544,5,191.25771845359023,284.4770005609465,367.16257177849656,0,1,6,13,17,35
50,50,50,51,4.778807836506877,184.72791654693447,0.0170441751269911,14.42081295183419,85.0,53.0,70.0,53.41216643237439,221.25635417228128,302.9059197158439,0.6218464107068102,2.5759574808168204,3.5265553063762765,0.3560811095491632,1.475042361148544,2.0193727981056293,9894781.276089132,4522100.4433296565,5431771.033856359,4.151820661640321,4.225252157100997,5.479045903764853,106.09701081157318,,,212.47052263040675,116.97138211279642,137.67965005198636,4,53.82303081840705,305.2359741403088,467.4504692621194,1,1,5,10,12,27
