,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,8.305879038312169,146.45010589707215,0.035382738224612,-31.18936943068116,12.0,55.0,24.0,123.386967656451,157.14323885504862,199.35344398629329,1.4565774785961396,1.8550687076387569,2.3533582379583686,0.8225797843763399,1.0476215923669907,1.3290229599086216,662587.0774898417,11158325.321152205,1773656.5785473036,2.304536588071913,5.040918996321485,5.283727956876779,,93.99410130119963,,84.11691820978366,202.0215526760816,95.91068792951393,5,123.3869676581845,199.35344398715432,394.30526051039044,0,3,5,6,6,22
11,11,11,12,8.317139377953005,146.45004307800406,0.03532918562038,-31.188869477544326,24.0,11.0,55.0,76.55187797672006,123.386967656451,148.20310647633647,0.9036913988808974,1.4565774785961396,1.7495308560663143,0.5103458531781337,0.8225797843763399,0.9880207098422432,1773656.5785473036,2255000.0772962943,11158325.321152205,5.283727956876779,8.023085641527084,5.040918996321485,,,93.99410130119963,95.91068792951393,98.93234645786345,202.0215526760816,5,76.55187797588115,148.203106477114,276.45263366855795,1,4,5,6,7,21
12,12,12,13,8.253141100118848,146.44824976664532,0.0337966099047265,-31.18455854497945,76.0,32.0,50.0,241.574365046944,454.2718836564272,579.6049199499155,2.851774269331792,5.362658694520589,6.842209423876915,1.6104957669796265,3.0284792243761816,3.864032799666103,18288300.170819625,20550780.31682832,9297208.099831438,9.223577627857466,8.507209786790675,4.819259223203442,95.75160389160608,74.2830494361376,142.07028313055503,201.33622215976845,176.26705912808174,270.4948521622399,1,241.5743650469441,579.6049199492978,732.7702300409003,0,0,3,7,11,31
13,13,13,14,3.3529020422248488,146.42312645997993,0.0123015285742796,-31.199912624183344,128.0,102.0,94.0,175.03843109171706,334.5304969765929,357.24734820700513,2.066320628989601,3.9491171316925007,4.217288515715549,1.1669228739447803,2.2302033131772863,2.381648988046701,4909211.714747623,3415655.6798004145,3811651.7474789433,4.951417023853941,6.6122147737179,8.65993462219897,79.4199564875168,75.81962619377214,137.1223970580334,180.68263849458552,175.5393895449213,258.5101251784781,3,175.03843109171692,357.24734820700496,501.36356269914216,0,1,5,6,10,21
14,14,14,15,3.276906982060705,146.42572495363433,0.0145246786909392,-31.19672424821769,37.0,38.0,61.0,147.61879555352675,255.63575143331065,328.8291563634378,1.7426330924951074,3.0177682889372264,3.8818130679598575,0.9841253036901784,1.7042383428887375,2.192194375756252,1069429.3594609003,2677198.027563466,1979774.8296985645,4.445804978990598,4.033033508316412,6.798084768385065,15.33623344023198,76.28130101647157,99.67819317755286,133.71197681943772,175.93060944272088,213.022260889206,5,147.61879555339954,328.8291563634407,370.5253632733429,0,1,8,10,17,27
15,15,15,16,7.01497640850834,146.4445321586501,0.0306129013989818,-31.19470053509385,23.0,18.0,54.0,311.1916351652459,365.1312408006978,514.8418246502393,3.6736029413678937,4.3103575052024885,6.0776840623303405,2.07461090110164,2.4342082720046525,3.432278831001596,4711967.806722269,1819559.1777554213,4522465.368672471,6.608993053061563,0.7157740465626117,9.516824651303848,75.47576370603082,52.82796329631306,64.84668993628455,182.3115965421816,154.11588369866797,173.2619912277672,2,311.19163516443024,514.8418246477751,773.5179570988953,0,0,3,5,7,9
16,16,16,17,3.670982931136793,146.4286439146316,0.0170219538960267,-31.194423706490607,27.0,3.0,22.0,223.1839649364448,373.64965083390274,443.0676669378064,2.634676441805073,4.410916943881302,5.23039343144116,1.487893099576299,2.490997672226018,2.953784446252042,1354468.766275517,1985444.6230945413,2141826.4750216096,1.861043253958888,4.518433559185884,2.7702143084768327,,82.39492163739477,54.40749258926349,118.00066249557278,185.21544923173548,168.13511931821202,2,223.1839649364428,443.067666937844,504.0355920151438,0,0,7,10,18,25
17,17,17,18,7.346803012009087,146.4461192465221,0.0319707212742505,-31.194092012679853,23.0,16.0,54.0,264.7899259166932,365.1312408006978,608.3093854247012,3.125832897711469,4.3103575052024885,7.181064318683365,1.7652661727779548,2.4342082720046525,4.055395902831342,4711967.806722269,2138773.008383456,4522465.368672471,6.608993053061563,3.2994175726787667,9.516824651303848,75.47576370603082,93.80308369634412,64.84668993628455,182.3115965421816,196.24311884231395,173.2619912277672,2,264.7899259166911,608.3093854237303,715.676668282933,0,0,2,5,6,12
18,18,18,19,3.2228449267111423,146.4266645743171,0.0153289475815701,-31.19349504312316,27.0,26.0,64.0,256.72457188646746,270.73523890988173,271.3119748471418,3.0306217643117,3.1960170441700733,3.2028253853852418,1.7114971459097832,1.8049015927325445,1.8087464989809448,1354468.766275517,3320036.137401459,3407345.4027069127,1.861043253958888,4.677192785376919,6.793289186422853,,72.65954502844825,,118.00066249557278,169.4076105651205,135.42173424550012,4,256.7245718864623,271.3119748476478,416.85205566735374,0,0,11,12,17,25
19,19,19,20,6.383664516877309,146.44153446003705,0.0280494553880486,-31.191927734636785,95.0,103.0,54.0,462.5088481553504,477.7050294312143,495.003207422908,5.459895681610933,5.639285902697469,5.843490098343176,3.0833923210356686,3.184700196208095,3.3000213828193865,2914100.9803074,2786677.275889282,4522465.368672471,3.1908744206491013,6.591830128457714,9.516824651303848,,,64.84668993628455,181.22541883426533,136.19879034978587,173.2619912277672,0,462.50884815535943,495.00320742292433,641.3514260942942,0,0,4,6,9,11
20,20,20,21,5.1131650231415895,146.43367021999623,0.0213203153769514,-31.199810618940425,7.0,8.0,2.0,961.7700758450952,1130.457167162006,1137.1893864824333,11.353651513377024,13.344994868424266,13.424468407885964,6.41180050563397,7.5363811144133726,7.581262576549555,458890.5186412779,1780004.9100011308,5612138.129924536,4.583627357686152,4.5059060615940965,3.709718642078148,,,74.6615208006166,119.8707960540991,127.57751944646736,177.88152644255587,0,961.7700758451074,1137.1893864826902,1444.7939558769287,0,0,0,0,1,5
21,21,21,22,4.110869960770402,146.43075372444446,0.0188267055460049,-31.19447709019288,39.0,8.0,17.0,178.4066478183696,370.5598152287925,443.0676669378064,2.106082272542856,4.374441576665056,5.23039343144116,1.1893776521224642,2.470398768191949,2.953784446252042,5175573.437794341,1780004.9100011308,1098602.807197865,5.568162245633626,4.5059060615940965,,,,102.15872969679504,167.11691340894615,127.57751944646736,215.29797118174733,2,178.40664781726682,443.067666937844,778.9653397520359,0,1,3,6,8,24
22,22,22,23,7.119398921578312,146.44505404931078,0.0310597225630549,-31.193513726270147,18.0,16.0,54.0,264.7899259166932,311.1916351652459,343.5925643515033,3.125832897711469,3.6736029413678937,4.056094420287252,1.7652661727779548,2.07461090110164,2.290617095676689,1819559.1777554213,2138773.008383456,4522465.368672471,0.7157740465626117,3.2994175726787667,9.516824651303848,52.82796329631306,93.80308369634412,64.84668993628455,154.11588369866797,196.24311884231395,173.2619912277672,3,264.7899259166911,343.5925643505148,477.3969961581529,0,0,5,6,9,12
23,23,23,24,8.312836608418904,146.44994772625773,0.0352477276939319,-31.188568344575728,12.0,44.0,55.0,76.55187797672006,113.24708478430196,179.2651222962022,0.9036913988808974,1.3368766276254105,2.1162165242722786,0.5103458531781337,0.7549805652286796,1.1951008153080145,662587.0774898417,1430574.4518490566,11158325.321152205,2.304536588071913,4.578681661797552,5.040918996321485,,,93.99410130119963,84.11691820978366,102.19698921571236,202.0215526760816,5,76.55187797588115,179.2651222968796,202.0721168548587,1,4,6,6,8,22
24,24,24,25,9.554481180492449,146.45533242422425,0.0398548278806837,-31.18698772247164,31.0,47.0,33.0,202.12055280807184,396.0646767869572,543.5835521748763,2.3860238303396453,4.675525294386139,6.416978833921593,1.3474703520538125,2.6404311785797145,3.623890347832509,4444055.054760328,3314485.642035267,6448876.236858092,3.800744469158653,3.835917112985574,3.404268588015689,63.46685991559536,74.8270739497971,96.69317359698998,168.76313938521568,176.11490094356245,224.7414389834682,2,202.1205528072135,543.5835521757481,1144.6544228559794,0,0,3,3,4,15
25,25,25,26,3.1786880289266426,146.426218007574,0.0149467806128354,-31.194530009138703,3.0,19.0,38.0,266.88860995474977,270.73523890988173,294.7037157702108,3.1506077662618805,3.1960170441700733,3.478963811191808,1.779257399698332,1.8049015927325445,1.964691438468072,1985444.6230945413,6277918.326388443,2677198.027563466,4.518433559185884,5.741103412218755,4.033033508316412,82.39492163739477,68.9083721171149,76.28130101647157,185.21544923173548,168.00033775642015,175.93060944272088,6,266.8886099553232,294.70371576937595,372.3274411233324,0,0,9,14,17,28
26,26,26,27,3.4749026491519155,146.42781202256702,0.016310438861882,-31.19385720194245,17.0,19.0,41.0,223.1839649364448,256.72457188646746,338.06698997173635,2.634676441805073,3.0306217643117,3.9908652688562367,1.487893099576299,1.7114971459097832,2.253779933144909,1098602.807197865,6277918.326388443,383918.595592598,,5.741103412218755,,102.15872969679504,68.9083721171149,125.28014930137978,215.29797118174733,168.00033775642015,245.2603534264428,5,223.1839649364428,338.06698997260764,373.14577709069687,0,0,6,13,17,26
27,27,27,28,3.1180611357605232,146.42617551233815,0.0149109863760013,-31.190996362137515,66.0,82.0,67.0,270.5787553665564,319.38070611719485,415.8446502891555,3.194169763137823,3.770274547338844,4.909026971895142,1.803858369110376,2.1292047074479656,2.7722976685943697,5641171.427919354,1189383.2609277572,1786795.6889327583,8.755256543322911,4.443326917850631,3.8876493500867855,88.26406188718465,,91.31863050916763,212.75888663054045,186.2822080489132,232.28281789269664,2,270.5787553642982,415.8446502908227,508.4490250356922,0,0,7,10,13,30
28,28,28,29,0.8490385627938839,146.41559831896964,0.0058627641679315,-31.191127272414214,46.0,90.0,104.0,245.32195263297908,290.8095908127086,355.5418167693564,2.896014368432727,3.432993845159983,4.1971547955317945,1.635479684219861,1.9387306054180573,2.370278778462376,6313467.106519525,2147424.459478718,10233653.393276235,8.248535109493798,7.233974458588134,8.771385867213342,60.43271722051201,,74.58055957273471,178.22019295673036,167.0178347628133,186.18689371762068,4,245.321952632168,355.5418167698347,413.6471875253349,0,0,10,15,25,48
29,29,29,30,6.9590799443302815,146.4435502136112,0.0297749150766813,-31.18840249888833,43.0,56.0,95.0,358.1826802312792,462.7612868858271,510.4898306888916,4.228330067246018,5.462875709214512,6.026308973765596,2.387884534875194,3.085075245905514,3.403265537925944,3948018.747513657,3901975.244822617,2914100.9803074,4.1116682764905335,4.127486767855354,3.1908744206491013,109.13179402621674,159.23624274891716,,238.94610819086364,291.4398532568859,181.22541883426533,1,358.18268023041145,510.48983068806626,686.5477930693119,0,0,3,5,9,25
30,30,30,31,9.543932608870106,146.45551693704462,0.0400123334994389,-31.187796182212573,25.0,47.0,33.0,202.12055280807184,547.3305614577948,743.2476264428726,2.3860238303396453,6.4612121061808345,8.774004048069527,1.3474703520538125,3.648870409718633,4.9549841762858176,5322165.6036555255,3314485.642035267,6448876.236858092,3.281051090546217,3.835917112985574,3.404268588015689,69.70561020922673,74.8270739497971,96.69317359698998,192.4731198367345,176.11490094356245,224.7414389834682,1,202.1205528072135,743.2476264428717,1179.0078590783517,0,0,2,3,4,15
31,31,31,32,8.282862361275216,146.44908931710313,0.0345142263531936,-31.18626499308945,76.0,75.0,13.0,246.5027195332541,399.52298307750056,454.2718836564272,2.9099532673867974,4.716350441097891,5.362658694520589,1.6433514635550277,2.663486553850004,3.0284792243761816,18288300.170819625,1387391.0905892788,6087664.363391694,9.223577627857466,2.548069873356934,6.406946198384063,95.75160389160608,51.07645562573551,59.30107807213387,201.33622215976845,155.681594751584,186.2555025530084,2,246.50271953450067,454.27188365803386,593.1949598654514,0,0,5,9,11,25
32,32,32,33,9.71297694007893,146.45530621436154,0.039833337916604,-31.18477267433774,47.0,25.0,69.0,493.31142385846925,543.5835521748763,699.8547367634567,5.8235186711704,6.416978833921593,8.261752981050622,3.288742825723128,3.623890347832509,4.665698245089712,3314485.642035267,5322165.6036555255,8564071.602650078,3.835917112985574,3.281051090546217,6.369094120579924,74.8270739497971,69.70561020922673,92.35846406218658,176.11490094356245,192.4731198367345,199.49146949279063,0,493.31142385846323,699.8547367634656,1098.8874700337476,0,0,2,4,4,15
33,33,33,34,3.3711681376941924,146.42120776583891,0.0106602075647441,-31.201129312913142,102.0,60.0,14.0,334.36379644292833,489.01898891428016,501.3635626996634,3.947149239559177,5.772846674064082,5.91857379987142,2.2290919762861887,3.260126592761868,3.342423751331089,3415655.6798004145,10183538.353462156,20966171.194221504,6.6122147737179,7.234483699331144,9.374248948949957,75.81962619377214,116.7581881486601,115.17178321206262,175.5393895449213,225.6446718497909,227.33259863663508,1,334.3637964420757,501.36356269914216,641.0421074799007,0,0,3,6,11,21
34,34,34,35,8.634806726931416,146.45121324555106,0.0363257166182111,-31.20060721924716,36.0,45.0,1.0,261.1256034115599,341.81545651656523,1876.013098358664,3.082575739061205,4.035115744025308,22.146248347952884,1.740837356077066,2.2787697101104354,12.506753989057758,5747720.651792649,2076936.443214566,1039153.1770023104,2.270761854960967,3.1956978466540225,7.887314069641077,118.77817685001978,18.49291720746973,,230.2398786033251,125.83855717881872,181.1772709212578,2,261.12560341154574,1876.0130983594888,2016.4876279829073,0,0,2,2,2,2
35,35,35,36,8.81023157904315,146.45224371790337,0.0372073745144653,-31.2000113915458,35.0,45.0,1.0,261.1256034115599,436.2946962025652,1675.9245423569205,3.082575739061205,5.150438823401748,19.784212146460053,1.740837356077066,2.9086313080171013,11.172830282379469,4047068.662456858,2076936.443214566,1039153.1770023104,4.170182434436364,3.1956978466540225,7.887314069641077,57.26614150019915,18.49291720746973,,153.95799543484443,125.83855717881872,181.1772709212578,1,261.12560341154574,1675.924542357772,1882.0853394674532,0,0,2,2,2,2
36,36,36,37,3.1583352452720934,146.42502855430902,0.0139289706507983,-31.19680795230295,15.0,62.0,61.0,147.61879555352675,199.3253577330209,251.5304838872184,1.7426330924951074,2.3530266810301805,2.9693057943575822,0.9841253036901784,1.3288357182201394,1.6768698925814562,2019304.2769702408,2119243.821774246,1979774.8296985645,4.931920245077651,9.137911708390744,6.798084768385065,74.80277812325245,118.66982886098032,99.67819317755286,187.0650087127916,227.7309121727492,213.022260889206,5,147.61879555339954,251.53048388807866,357.52257283579456,0,2,7,10,16,26
37,37,37,38,3.192206980799257,146.42584405867188,0.0146267206700716,-31.19568751902857,63.0,15.0,26.0,197.3555452723703,255.63575143331065,294.7037157702108,2.32977313552422,3.0177682889372264,3.478963811191808,1.3157036351491351,1.7042383428887375,1.964691438468072,2818299.612833328,2019304.2769702408,3320036.137401459,4.265018949291297,4.931920245077651,4.677192785376919,71.8899354263006,74.80277812325245,72.65954502844825,168.62411452409154,187.0650087127916,169.4076105651205,5,197.35554527198693,294.70371576937595,323.90296464970976,0,1,8,13,17,27
38,38,38,39,4.2673611797726805,146.4314155814418,0.0193927739168948,-31.19493330229684,22.0,8.0,17.0,178.4066478183696,192.31656996208545,595.0711864688377,2.106082272542856,2.270288263729665,7.024787988836486,1.1893776521224642,1.2821104664139031,3.9671412431255857,2141826.4750216096,1780004.9100011308,1098602.807197865,2.7702143084768327,4.5059060615940965,,54.40749258926349,,102.15872969679504,168.13511931821202,127.57751944646736,215.29797118174733,2,178.40664781726682,595.0711864686555,897.309855213942,0,2,3,3,6,20
39,39,39,40,1.015559176747174,146.41561466517837,0.0058766110367066,-31.19332388230967,9.0,53.0,218.0,177.1523279266732,349.5990308236779,427.37266601286086,2.091275083907772,4.127000480752827,5.045114667338021,1.181015519511155,2.3306602054911862,2.8491511067524065,7926145.966093118,7102270.807892509,31485666.131497387,6.059021728606144,6.949122705573885,16.3238897833772,207.6861570412093,130.0730830384236,104.2855914637302,358.44127312040206,249.212594317986,209.35898714711865,2,177.15232792806262,427.37266601293294,511.1480758760535,0,1,7,17,24,47
40,40,40,41,3.4587802413180824,146.42786615665997,0.0163569842238545,-31.192480334748588,27.0,19.0,17.0,338.06698997173635,354.4631619443718,504.0355920143196,3.9908652688562367,4.184421324930376,5.950116983043839,2.253779933144909,2.363087746295812,3.3602372800954634,1354468.766275517,6277918.326388443,1098602.807197865,1.861043253958888,5.741103412218755,,,68.9083721171149,102.15872969679504,118.00066249557278,168.00033775642015,215.29797118174733,2,338.06698997260764,504.0355920151438,508.4490250356922,0,0,7,12,17,26
41,41,41,42,7.130851033128502,146.44498895181852,0.031004672562217,-31.191572819850887,81.0,103.0,54.0,197.262069450256,296.7356516241312,391.72519361878375,2.3286696577431307,3.5029507204982515,4.624297895159441,1.3150804630017068,1.978237677494208,2.611501290791891,2150710.004446068,2786677.275889282,4522465.368672471,3.85258919502029,6.591830128457714,9.516824651303848,,,64.84668993628455,117.23575882473574,136.19879034978587,173.2619912277672,3,197.26206945044663,391.72519362003936,537.6980909506761,0,1,6,9,10,18
42,42,42,43,6.848999536235668,146.44339649701396,0.0296429599989025,-31.1898561490394,95.0,103.0,30.0,180.9636561682096,333.6218503128524,358.1826802312792,2.136267638515456,3.938390599615864,4.228330067246018,1.2064243744547305,2.224145668752349,2.387884534875194,2914100.9803074,2786677.275889282,5137650.724557615,3.1908744206491013,6.591830128457714,4.059248464385657,,,106.159330931835,181.22541883426533,136.19879034978587,213.1775304926193,3,180.96365616821078,358.18268023041145,537.6980909506761,0,1,5,8,10,21
43,43,43,44,8.321519368280299,146.44986647052608,0.0351783856223525,-31.18811209169269,75.0,24.0,12.0,106.70569737575865,113.24708478430196,189.5055965048169,1.2596558501071098,1.3368766276254105,2.2371048513437723,0.7113713158383911,0.7549805652286796,1.263370643365446,1387391.0905892788,1773656.5785473036,662587.0774898417,2.548069873356934,5.283727956876779,2.304536588071913,51.07645562573551,,,155.681594751584,95.91068792951393,84.11691820978366,5,106.70569737625776,189.5055965031075,312.5911245648147,0,3,6,7,9,20
44,44,44,45,8.889348221431735,146.45208493432594,0.0370708620867382,-31.20178408354253,35.0,36.0,1.0,341.81545651656523,436.2946962025652,2108.1625657171053,4.035115744025308,5.150438823401748,24.8867621335246,2.2787697101104354,2.9086313080171013,14.0544171047807,4047068.662456858,5747720.651792649,1039153.1770023104,4.170182434436364,2.270761854960967,7.887314069641077,57.26614150019915,118.77817685001978,,153.95799543484443,230.2398786033251,181.1772709212578,1,341.81545651729635,2108.162565718815,2299.442950947305,0,0,2,2,2,2
45,45,45,46,0.6300853021063538,146.4145621512155,0.0049763558842106,-31.19158954824509,162.0,90.0,29.0,149.10403163047738,205.9345418653389,245.32195263297908,1.760166236077242,2.431047795754658,2.896014368432727,0.9940268775365156,1.3728969457689262,1.635479684219861,65372158.48842815,2147424.459478718,1629200.1036841432,14.412500687846585,7.233974458588134,4.411875377550609,106.1690408293671,,109.18067089858668,213.45083860009592,167.0178347628133,228.1581455829438,6,149.10403163077936,245.321952632168,341.6709858068014,0,1,14,23,32,58
46,46,46,47,9.25568596381492,146.4536737317995,0.0384361590828613,-31.18621806449594,25.0,33.0,31.0,396.0646767869572,493.31142385846925,547.3305614577948,4.675525294386139,5.8235186711704,6.4612121061808345,2.6404311785797145,3.288742825723128,3.648870409718633,5322165.6036555255,6448876.236858092,4444055.054760328,3.281051090546217,3.404268588015689,3.800744469158653,69.70561020922673,96.69317359698998,63.46685991559536,192.4731198367345,224.7414389834682,168.76313938521568,1,396.0646767873625,547.3305614577769,924.7267101905164,0,0,3,3,8,17
47,47,47,48,4.1124438684153946,146.42932843574337,0.0176089304058574,-31.1867532102762,68.0,96.0,10.0,190.1649346090963,616.548301724887,841.4997055275288,2.244888307341716,7.278324346697852,9.93386532303356,1.2677662307273088,4.110322011499247,5.609998036850194,1927060.2117428563,3442005.346619421,2018865.8198188257,5.519171478590452,6.307741756521103,3.987195210534059,,43.04783106991099,128.09343070649095,128.29254994574427,145.42576909190475,245.946919797668,1,190.1649346091074,841.4997055267055,881.3887053026817,0,1,1,2,7,24
48,48,48,49,7.5063038498834835,146.44540366804588,0.0313611982177796,-31.1862591244816,56.0,76.0,30.0,577.4246801247004,627.5212447272423,654.3470234637435,6.816471793009863,7.407859434193085,7.724536518455218,3.8494978674980014,4.1834749648482825,4.36231348975829,3901975.244822617,18288300.170819625,5137650.724557615,4.127486767855354,9.223577627857466,4.059248464385657,159.23624274891716,95.75160389160608,106.159330931835,291.4398532568859,201.33622215976845,213.1775304926193,0,577.4246801245612,654.3470234644433,728.9131429460981,0,0,1,6,9,31
49,49,49,50,8.023291030884156,146.44630073234754,0.0321297715370141,-31.182885098449105,98.0,110.0,13.0,215.4865329248884,409.89117780099866,579.6049199499155,2.543808610914897,4.838746502973693,6.842209423876915,1.4365768861659227,2.7326078520066583,3.864032799666103,4657263.358161422,5098119.693678225,6087664.363391694,5.393501929994288,3.598330139901871,6.406946198384063,,97.69419827156533,59.30107807213387,148.51878411488354,200.44328997962,186.2555025530084,1,215.48653292488274,579.6049199492978,624.0682936135086,0,0,4,9,12,34
50,50,50,51,8.690895725142902,146.44508745634903,0.0310825808104499,-31.21091731302024,58.0,52.0,78.0,176.9438272389828,363.4285208313577,1176.0911502140111,2.0888137428785702,4.29025697427282,13.883701939638309,1.179625514926552,2.4228568055423856,7.840607668093409,2641378.938280856,678005.4530866999,910367.9560352708,3.899119569068161,4.569553653116676,2.899187995573038,48.379170677530176,44.03769925908235,,146.58047234121656,184.66085029645504,124.13084119636969,2,176.9438272389818,1176.0911502140088,1530.140722730046,0,1,2,2,2,4
