,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
0,0,0,1,0.4297330754329187,160.9900020037719,0.0003518453099709,11.701282977791324,3.0,6.0,35.0,3.6390388614558495,17.748575566396607,37.18814535026677,0.0723068219973708,0.352659903629857,0.73891945335762,0.0404337651272872,0.1972063951821846,0.4132016150029642,1428081.6127860716,1621819.0685611812,11173242.417415326,2.920183980645778,2.6181279294640896,8.89354052362566,47.58534238229817,35.48967134500488,62.77468440762917,109.40660875515668,98.58146055569628,126.28000770011435,19,3.6390388613264117,37.18814535003554,104.55880884616386,4,6,32,49,57,57
1,1,1,2,3.249885698342845,160.98357583360814,-0.0059410943595268,11.686538300680716,5.0,4.0,9.0,278.9241150665505,1539.832546210049,2011.807786529208,5.542154702580642,30.59610025159912,39.97413411938549,3.0991568340727835,17.109250513444998,22.35341985032454,1592756.369772158,1585006.8941310835,1566855.495931397,2.2045258175984714,3.859175344088906,5.371071485901868,,59.96321307770176,45.37488275476509,120.8698248823897,130.93341325776342,105.95097104245188,1,278.9241150668541,2011.8077865290722,2421.9058161306566,0,0,1,1,1,1
2,2,2,3,0.4274581341131491,160.99002169421624,0.0003711265418597,11.701291130210857,1.0,6.0,35.0,3.6390388614558495,20.90410252004629,33.89820846857832,0.0723068219973708,0.4153594609668657,0.6735492032604109,0.0404337651272872,0.2322678057782922,0.3766467607619815,2069185.0335328951,1621819.0685611812,11173242.417415326,12.21677466634389,2.6181279294640896,8.89354052362566,28.41647029212776,35.48967134500488,62.77468440762917,88.32823558687508,98.58146055569628,126.28000770011435,19,3.6390388613264117,33.898208468579654,102.47552147790458,4,7,32,49,57,57
3,3,3,4,3.126628673656835,160.99261881299972,0.002914425730398,11.686748846218064,12.0,10.0,13.0,1260.430596337517,1265.40965191305,1353.2367575055505,25.04445108699824,25.14338371699248,26.88848706224245,14.004784403750191,14.060107243478337,15.035963972283897,761516.5951838464,2865859.412016693,188669.1939772826,3.7206391138301664,4.8327518309647655,0.8542780206567411,46.20227142490664,78.70047074943963,,107.61911437582046,149.25093982024964,58.62895734488838,0,1260.430596337929,1353.2367575062005,1613.5721520585369,0,0,0,0,0,3
4,4,4,5,3.0461947932796014,160.98324242578988,-0.006267555228208,11.688109274194234,2.0,4.0,15.0,278.9241150665505,1613.5721520585143,2092.880850536641,5.542154702580642,32.06128838429968,41.58503629195029,3.0991568340727835,17.928579467316833,23.254231672629363,1206856.5742016025,1585006.8941310835,1476256.4851191223,1.8635100079293625,3.859175344088906,3.0075223290225184,,59.96321307770176,37.77388731215936,84.8713629650561,130.93341325776342,105.14916697978144,1,278.9241150668541,2092.880850536639,2164.471755156461,0,0,1,1,1,1
5,5,5,6,0.432431553435427,160.98989924596893,0.0002512229762121,11.701300286937943,1.0,3.0,35.0,17.748575566396607,20.90410252004629,49.21017060887053,0.352659903629857,0.4153594609668657,0.9777941874608972,0.1972063951821846,0.2322678057782922,0.546779673431895,2069185.0335328951,1428081.6127860716,11173242.417415326,12.21677466634389,2.920183980645778,8.89354052362566,28.41647029212776,47.58534238229817,62.77468440762917,88.32823558687508,109.40660875515668,126.28000770011435,19,17.748575566347917,49.21017060886688,106.98608120233315,4,6,30,48,57,57
6,6,6,7,0.2447550383495275,160.9903127873229,0.0006561678216396,11.70230291516278,11.0,20.0,29.0,80.98934436925154,126.55891051421708,148.3031419788504,1.6092386836035133,2.51469494092505,2.946747560817617,0.8998816041027954,1.406210116824635,1.6478126886538935,39533422.749618165,9941810.505731806,10073051.001038006,8.341765671572764,9.722037988174632,9.05503738977605,77.8075163402869,53.36461282414603,29.004916552971498,146.04226218875127,113.41932274274558,97.23111268754522,27,80.98934436953687,148.30314197883698,156.90328240973983,1,9,31,56,57,57
7,7,7,8,0.4545994371918218,160.99028529561966,0.0006292502925688,11.701094077527015,3.0,1.0,35.0,56.4515294734912,58.34141060978765,64.23765550399338,1.121678236622641,1.1592297176924822,1.2763866776068036,0.6272392163721247,0.6482378956643072,0.7137517278221489,1428081.6127860716,2069185.0335328951,11173242.417415326,2.920183980645778,12.21677466634389,8.89354052362566,47.58534238229817,28.41647029212776,62.77468440762917,109.40660875515668,88.32823558687508,126.28000770011435,17,56.45152947330003,64.23765550370236,137.08851422690776,4,9,36,48,53,57
8,8,8,9,5.3169710186081245,160.9730670286549,-0.0162323664486579,11.681244303479946,2.0,5.0,21.0,2011.807786529208,2103.510806665737,2230.3979204358147,39.97413411938549,41.79625094915208,44.31746720938808,22.35341985032454,23.372342296285968,24.78219911595352,1206856.5742016025,1592756.369772158,909707.4149772568,1.8635100079293625,2.2045258175984714,1.3159705917569244,,,,84.8713629650561,120.8698248823897,69.22884339792799,0,2011.8077865290722,2230.397920435512,2868.695809095306,0,0,0,0,0,0
9,9,9,10,4.489117033613528,160.99864490958674,0.0088157350483403,11.68248692972008,14.0,4.0,12.0,811.1162028309458,1265.40965191305,1580.9209895228382,16.116682764365162,25.14338371699248,31.41251768210117,9.01240225367718,14.060107243478337,17.56578877247599,922046.4357546072,1585006.8941310835,761516.5951838464,,3.859175344088906,3.7206391138301664,,59.96321307770176,46.20227142490664,102.54576217300335,130.93341325776342,107.61911437582046,0,811.1162028309359,1580.9209895234558,1890.6965546870847,0,0,0,0,1,2
10,10,10,11,0.3253147031722628,160.9901383599678,0.0004853667591486,11.701869454353966,35.0,7.0,3.0,74.7853572860169,80.98934436925154,102.47552147790316,1.4859669608272494,1.6092386836035133,2.0361638258587176,0.8309484142890771,0.8998816041027954,1.1386169053100357,11173242.417415326,3523579.5820108484,1428081.6127860716,8.89354052362566,7.54155854184775,2.920183980645778,62.77468440762917,47.2757140795505,47.58534238229817,126.28000770011435,108.4369354736392,109.40660875515668,23,74.78535728601675,102.47552147790458,106.98608120233315,2,7,31,53,57,57
11,11,11,12,3.0098660963114985,160.9981507331514,0.0083315224339932,11.69156841766168,13.0,24.0,32.0,114.24046352443024,648.3513292139728,787.6217642750862,2.2699303787191307,12.88258409377865,15.649853952895134,1.269338483604781,7.203903657933034,8.75135293638985,188669.1939772826,873256.0362509514,853930.6828149547,0.8542780206567411,,,,62.91080472446311,16.216322657473086,58.62895734488838,126.395095317554,105.79253397996489,1,114.24046352473262,787.6217642749137,1075.8906827803005,0,1,1,3,4,6
12,12,12,13,2.9399589172859715,160.99828089645385,0.0084589654945966,11.692213120424553,12.0,24.0,32.0,114.24046352443024,594.1491127761216,709.507777941373,2.2699303787191307,11.805599163129475,14.097747937990626,1.269338483604781,6.601656808623574,7.883419754904146,761516.5951838464,873256.0362509514,853930.6828149547,3.7206391138301664,,,46.20227142490664,62.91080472446311,16.216322657473086,107.61911437582046,126.395095317554,105.79253397996489,1,114.24046352473262,709.5077779410844,1005.2090022207661,0,1,2,3,4,6
13,13,13,14,4.968532170370215,161.0031941397986,0.0132706603569777,11.683874503286916,10.0,12.0,24.0,811.1162028309458,1589.3425550220818,1597.7288325872614,16.116682764365162,31.57985215163454,31.7464854584532,9.01240225367718,17.659361722467587,17.75254258430291,2865859.412016693,761516.5951838464,873256.0362509514,4.8327518309647655,3.7206391138301664,,78.70047074943963,46.20227142490664,62.91080472446311,149.25093982024964,107.61911437582046,126.395095317554,0,811.1162028309359,1597.7288325878687,1695.8860263404822,0,0,0,0,1,1
