,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
0,0,0,1,3.571140800653121,185.3126832795733,0.0058603549890921,18.38450440310472,11.0,12.0,5.0,243.39596974379432,290.3940501211796,352.4966528716678,2.27725978203597,2.7169829146292206,3.298026880773401,1.6226397982919631,1.9359603341411984,2.3499776858111203,5797645.147858195,1447889.3360312332,8927517.372561092,7.698350814314227,5.113852793340457,6.980371227186665,94.77965562812152,,94.09723629340344,198.4199694835553,124.3679795874126,196.3507243094668,4,243.39596974383568,352.4966528722891,427.50707157142057,0,0,6,6,6,6
1,1,1,2,2.8125478053683066,185.31126683376127,0.0045161883189831,18.38505211064105,5.0,9.0,10.0,53.281892932724425,96.5324524491482,118.1390395602843,0.4985156985720121,0.9031763009681046,1.105331710143698,0.3552126195514965,0.6435496829943218,0.7875935970685628,8927517.372561092,4673250.724041692,2571055.773241981,6.980371227186665,9.016440380455428,7.739750556672262,94.09723629340344,102.43431831143602,120.522116966651,196.3507243094668,207.08372056651496,238.5436141881221,4,53.28189292978417,118.13903955919827,634.2759654360124,2,3,4,6,6,9
2,2,2,3,0.9591986099041094,185.30627613070504,-0.0002197825497399,18.383768838205658,7.0,13.0,6.0,86.74051941695014,147.32540929330793,519.6634702531829,0.8115610811019477,1.3784050319682517,4.862071965474653,0.5782701294463346,0.98216939528872,3.464423135021224,29822020.453911167,11783825.45317024,5755155.584778189,9.250605060976966,8.684158278115078,15.526438710108131,159.55360700850122,145.53712051444327,118.23498694952812,291.57836325047265,271.58964116864473,228.57609472633723,2,86.7405194169491,519.6634702530713,776.0175996687512,1,2,3,5,6,12
3,3,3,4,0.1308104612040543,185.30380030151383,-0.0025692754882996,18.38264705134278,8.0,16.0,6.0,74.16438574373096,87.48568098501316,282.59048166701643,0.6938963413871667,0.818532956896995,2.6439712184382924,0.4944292382915402,0.5832378732334215,1.8839365444467773,121280202.61229542,30350090.81824438,5755155.584778189,20.4772973246172,18.47504620666162,15.526438710108131,99.74904896137708,80.44391410664934,118.23498694952812,208.436918569466,185.60444975204632,228.57609472633723,4,74.16438574373832,282.59048166702337,490.78667107553736,2,2,5,8,10,11
4,4,4,5,2.9032837369164763,185.31140089562527,0.0046434113759959,18.3849060393432,2.0,9.0,10.0,53.281892932724425,96.30304673987068,135.5706901757022,0.4985156985720121,0.9010299367696462,1.2684256057524843,0.3552126195514965,0.6420203115991383,0.9038046011713486,12348330.414360955,4673250.724041692,2571055.773241981,6.585252552382487,9.016440380455428,7.739750556672262,116.31214637488604,102.43431831143602,120.522116966651,230.55914950125543,207.08372056651496,238.5436141881221,4,53.28189292978417,135.57069017608447,590.8462555333265,2,3,5,6,6,9
5,5,5,6,0.3683010178169797,185.3042975276819,-0.0020974108900588,18.38355964031978,4.0,8.0,16.0,282.59048166701643,310.1495534390434,360.41554907504127,2.6439712184382924,2.90181922571114,3.372117605698068,1.8839365444467773,2.067663689593624,2.402770327166944,78894834.83383092,121280202.61229542,30350090.81824438,23.10774723566043,20.4772973246172,18.47504620666162,76.16109302725717,99.74904896137708,80.44391410664934,183.7033258596552,208.436918569466,185.60444975204632,3,282.59048166702337,360.4155490758575,494.7372266067256,0,0,7,8,8,11
6,6,6,7,0.9781937292490656,185.3061902114148,-0.0003013175151855,18.383464214412943,13.0,3.0,6.0,60.597773887030726,86.74051941695014,494.7372266066731,0.5669644961627923,0.8115610811019477,4.628857207509771,0.4039851592468718,0.5782701294463346,3.298248177377823,11783825.45317024,6379232.356492328,5755155.584778189,8.684158278115078,8.2456357995698,15.526438710108131,145.53712051444327,135.90716720004562,118.23498694952812,271.58964116864473,255.4554937089158,228.57609472633723,2,60.59777388609672,494.7372266067256,726.939443026917,2,2,3,6,7,13
7,7,7,8,0.0516685302145141,185.30352276274863,-0.0028326509370215,18.382704771088296,16.0,4.0,17.0,61.84216486235928,74.16438574373096,266.96179309010915,0.5786072588766825,0.6938963413871667,2.4977461844756537,0.4122810990823954,0.4944292382915402,1.7797452872673958,30350090.81824438,78894834.83383092,87509156.96342134,18.47504620666162,23.10774723566043,25.241832693904865,80.44391410664934,76.16109302725717,127.94159504363836,185.60444975204632,183.7033258596552,261.5609294797194,4,61.842164863335874,266.9617930900999,423.5053522345399,2,2,5,9,10,11
8,8,8,9,2.793284537033812,185.3110672050891,0.004326756442759,18.384756681545337,10.0,5.0,2.0,48.570602868838655,96.30304673987068,96.5324524491482,0.454435957254659,0.9010299367696462,0.9031763009681046,0.3238040191255913,0.6420203115991383,0.6435496829943218,2571055.773241981,8927517.372561092,12348330.414360955,7.739750556672262,6.980371227186665,6.585252552382487,120.522116966651,94.09723629340344,116.31214637488604,238.5436141881221,196.3507243094668,230.55914950125543,3,48.57060286884749,96.5324524474992,669.9780151666063,3,3,4,6,6,9
9,9,9,10,2.7037339220851564,185.3108908502621,0.0041594014150579,18.384813007033102,9.0,2.0,5.0,48.570602868838655,118.1390395602843,135.5706901757022,0.454435957254659,1.105331710143698,1.2684256057524843,0.3238040191255913,0.7875935970685628,0.9038046011713486,4673250.724041692,12348330.414360955,8927517.372561092,9.016440380455428,6.585252552382487,6.980371227186665,102.43431831143602,116.31214637488604,94.09723629340344,207.08372056651496,230.55914950125543,196.3507243094668,3,48.57060286884749,135.57069017608447,717.6342133062135,1,3,4,6,6,9
