,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
0,0,0,1,0.2000720815911703,192.06257016443425,0.0001584842870144,10.984297239396694,2.0,3.0,7.0,77.91653597888575,99.89305035941804,156.06776967204607,1.1869019962533651,1.521670071620742,2.37737914099208,0.5194435731925721,0.6659536690627873,1.0404517978136412,7,77.9165359788819,156.06776967158754,168.60875309956236,2,5,7,7,7,7
1,1,1,2,0.2874696870895136,192.062858447523,0.0004414858499966,10.98430950043744,1.0,7.0,8.0,77.91653597888575,150.47376403519704,167.25700694623592,1.1869019962533651,2.292165695938158,2.547824706756032,0.5194435731925721,1.0031584269013143,1.1150467129749069,7,77.9165359788819,167.25700694623404,184.73199230583515,1,5,7,7,7,7
2,2,2,3,0.2412083541420835,192.06224359199567,-0.000162105068065,10.984467855593,1.0,2.0,4.0,99.89305035941804,171.6447962431319,211.5700015510332,1.521670071620742,2.614663867534897,3.222844214433465,0.6659536690627873,1.1442986416208802,1.4104666770068892,7,99.89305035915926,211.57000155117842,240.68558123286766,1,2,7,7,7,7
3,3,3,4,0.4559380176354959,192.0614929290224,-0.0008990143786363,10.984688269199044,3.0,1.0,6.0,211.5700015510332,310.12862261324955,339.5630359372501,3.222844214433465,4.724186934782625,5.172561127678855,1.4104666770068892,2.0675241507549984,2.2637535729150025,5,211.57000155117842,339.56303593725727,383.159822012144,0,0,7,7,7,7
4,4,4,5,0.0857638881771631,192.06250813373163,9.75902082434843e-05,10.983732631422832,8.0,7.0,6.0,65.93062346254591,73.71271247314718,125.56034720335072,1.0043206826228797,1.1228651849632685,1.912659808006698,0.4395374897503064,0.4914180831543149,0.8370689813556721,7,65.93062346253387,125.56034720332777,184.73199230583515,2,5,7,7,7,7
5,5,5,6,0.3309716740039057,192.06206652734443,-0.0003359266947634,10.983589682598804,5.0,8.0,7.0,125.56034720335072,187.8645443596508,198.4715846067392,1.912659808006698,2.861739166460401,3.0233161293662025,0.8370689813556721,1.252430295731006,1.323143897378262,7,125.56034720332777,198.47158460681038,246.24007485954743,0,3,7,7,7,7
6,6,6,7,0.0519120292214275,192.0627787199036,0.0003632195545721,10.983768077930344,8.0,5.0,2.0,17.46016746964478,73.71271247314718,150.47376403519704,0.2659705974384593,1.1228651849632685,2.292165695938158,0.1164011164642986,0.4914180831543149,1.0031584269013143,6,17.460167470080822,150.47376403471404,198.47158460681038,2,5,7,7,7,7
7,7,7,8,0.024041050130243,192.06275126556164,0.0003362682086942,10.983710606848469,7.0,5.0,2.0,17.46016746964478,65.93062346254591,167.25700694623592,0.2659705974384593,1.0043206826228797,2.547824706756032,0.1164011164642986,0.4395374897503064,1.1150467129749069,6,17.460167470080822,167.25700694623404,187.86454435961508,2,5,7,7,7,7
