,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,0.6957688249926258,50.68322193422703,-0.0008152237610688,-37.10558227205587,17.0,3.0,18.0,112.3732004619045,138.27054814802855,188.6944998525151,1.2315082443041754,1.5153196606381378,2.0679203873169367,0.7491546697460304,0.9218036543201908,1.2579633323501014,1520602.257317782,1786954.8017467794,4756689.907904149,5.124006124108473,3.343082827448111,6.031179758017708,38.05197099495958,68.39513470787661,72.88352082625484,138.42575757054132,170.3227956556581,169.76843067303193,8,112.37320046191056,188.69449985251433,250.40750279581513,0,3,19,35,46,81
11,11,11,12,1.4098854037621658,50.6813070195296,-0.0023423683350651,-37.10713651632372,6.0,2.0,31.0,187.00316890290287,306.0149704010897,381.67770166960406,2.049384935805965,3.3536462197425703,4.182841054104659,1.2466877926860196,2.040099802673932,2.5445180111306938,4730496.630059341,5390981.416083091,4638174.225039368,4.3951683772614025,3.114836211056841,3.5800990836234683,94.28766174350788,100.27188062490004,121.39850629305649,200.8086205416365,206.32292773202064,238.0919109775585,3,187.00316890289557,381.6777016696079,454.84924946567384,0,1,9,15,22,47
12,12,12,13,0.9067247709465124,50.68169899813222,-0.0020298122200128,-37.10526084311958,10.0,19.0,3.0,203.7727290177665,221.54823280602764,286.1865909561685,2.233164088218824,2.427967469914132,3.1363451848228605,1.3584848601184436,1.4769882187068517,1.9079106063744573,3399549.565903508,5860779.881376984,1786954.8017467794,3.5923046157723726,4.042697886777951,3.343082827448111,91.33712475506093,65.86247034386449,68.39513470787661,195.0240333839156,163.64049543790856,170.3227956556581,7,203.77272901776533,286.1865909561863,342.7888448351359,0,0,18,30,41,73
13,13,13,14,1.2055102448250363,50.68025985469208,-0.0031775972809123,-37.10461497201818,23.0,7.0,30.0,215.2907480944852,242.3437040124084,253.6640582988988,2.359391119154376,2.655866952438258,2.7799277567488305,1.435271653963235,1.6156246934160563,1.6910937219926594,2107411.693996811,8957109.926980749,6145403.187529288,5.122338795526752,4.795840099693401,4.271426568753435,75.8451985310246,95.06176502943248,70.76209331302981,173.39125766520942,196.79855708463523,168.7985935087746,5,215.29074809250199,253.66405829890584,356.64640019893756,0,0,12,20,30,61
14,14,14,15,0.3607915292134789,50.68370832658872,-0.000427318915933,-37.10464307004068,4.0,27.0,1.0,106.29654000811726,117.36962388504804,174.43014515768326,1.1649135632243826,1.286264508363075,1.9115960116280937,0.7086436000541153,0.7824641592336539,1.1628676343845552,2260420.9377060514,2314931.539597989,5292630.190767959,3.275724917524656,8.211049922110778,6.981342624590505,62.61703692633562,61.565270168292685,70.47150880448078,159.97448490328728,161.8137718046754,174.64975044937836,12,106.29654000810824,174.43014515767769,301.4541865059599,0,3,22,38,57,93
15,15,15,16,1.4710844930266502,50.68274981902661,-0.00119171103305,-37.10790052388258,31.0,9.0,6.0,157.41126009140302,382.6157985150097,412.0515618443016,1.7250844841300894,4.193121743755965,4.515710982724012,1.049408400609354,2.5507719901000647,2.7470104122953445,4638174.225039368,3223423.618993341,4730496.630059341,3.5800990836234683,4.3659179932011245,4.3951683772614025,121.39850629305649,94.15890311987005,94.28766174350788,238.0919109775585,202.7466197116823,200.8086205416365,2,157.41126008904473,412.0515618423146,477.0811617967601,0,1,6,14,21,44
16,16,16,17,0.7398310437753302,50.68351406391787,-0.0005822411132038,-37.1058256505038,11.0,26.0,3.0,112.3732004619045,141.10252434767187,247.51643124673168,1.2315082443041754,1.5463555484049571,2.7125553461871337,0.7491546697460304,0.9406834956511462,1.650109541644878,1105917.8014577285,1938857.6310907905,1786954.8017467794,2.0807431854316287,4.236399481803933,3.343082827448111,,123.97116259747494,68.39513470787661,130.78503114405976,235.1014240670333,170.3227956556581,10,112.37320046191056,247.51643124672566,297.5161606950098,0,2,18,34,47,81
17,17,17,18,0.8505778851621637,50.68256349697958,-0.0013403403035058,-37.10579279683558,3.0,11.0,17.0,145.24841654639974,188.6944998525151,253.087992035426,1.5917907625106609,2.0679203873169367,2.7736145935585306,0.9683227769759988,1.2579633323501014,1.6872532802361735,1786954.8017467794,1105917.8014577285,1520602.257317782,3.343082827448111,2.0807431854316287,5.124006124108473,68.39513470787661,,38.05197099495958,170.3227956556581,130.78503114405976,138.42575757054132,11,145.24841654640537,253.08799203543379,290.4503129599405,0,2,19,29,42,76
18,18,18,19,0.9322232657920054,50.68129591477951,-0.0023513007413898,-37.10467957685744,13.0,30.0,14.0,221.54823280602764,260.3935461118355,276.43777860658025,2.427967469914132,2.853676832929904,3.0295070532101334,1.4769882187068517,1.735956974078904,1.842918524043869,4571317.246073647,6145403.187529288,4005007.548370231,4.458605896988608,4.271426568753435,3.510806358594938,68.12689614937075,70.76209331302981,74.94108117754772,167.4255510755482,168.7985935087746,179.2484906539084,6,221.54823280395604,276.4377786067577,340.6947834764503,0,0,17,27,42,74
19,19,19,20,1.531863466020137,50.67903522419113,-0.0041543072549061,-37.1041797235606,23.0,37.0,14.0,211.0358332676189,286.4682662731825,356.6464001999203,2.3127611160347774,3.139432090541429,3.908520717949162,1.4069055551174598,1.9097884418212168,2.3776426679994698,2107411.693996811,6227031.151207927,4005007.548370231,5.122338795526752,4.003972614853047,3.510806358594938,75.8451985310246,93.65438682075002,74.94108117754772,173.39125766520942,195.31005732287045,179.2484906539084,3,211.03583326759696,356.64640019893756,478.0577830102588,0,0,6,12,20,47
20,20,20,21,0.8441287782617947,50.68153056281274,-0.0021641894328187,-37.10367748688898,30.0,28.0,35.0,217.6671090934284,230.85194140909684,251.5217794995378,2.3854338780115785,2.5299276686108625,2.7564503262568016,1.4511140606228563,1.5390129427273134,1.676811863330253,6145403.187529288,5445859.171889527,7543709.687087474,4.271426568753435,6.932463564318901,5.17530297416123,70.76209331302981,113.02809328648962,89.96748280910681,168.7985935087746,220.0833961287165,190.7901161762964,6,217.6671090945867,251.52177949500174,363.3313546338934,0,0,16,34,46,77
21,21,21,22,1.0195494568073715,50.68394476446304,-0.000238744849589,-37.10672924894485,9.0,40.0,26.0,219.56172036358527,283.20911676460577,292.9646300434644,2.4061970972610007,3.103714771174052,3.210626338887264,1.4637448024239026,1.8880607784307053,1.953097533623097,3223423.618993341,6104977.474076872,1938857.6310907905,4.3659179932011245,6.004152766378961,4.236399481803933,94.15890311987005,113.11770994402642,123.97116259747494,202.7466197116823,222.1016161450337,235.1014240670333,5,219.5617203635975,292.9646300458246,355.91736042615275,0,0,16,26,33,65
22,22,22,23,1.3140989236399974,50.67981752018957,-0.0035303998721491,-37.1040744320921,20.0,14.0,30.0,211.0358332676189,215.2907480944852,267.3277158898919,2.3127611160347774,2.359391119154376,2.9296690376013035,1.4069055551174598,1.435271653963235,1.78218477259928,1205380.5032882318,4005007.548370231,6145403.187529288,4.002583758428723,3.510806358594938,4.271426568753435,,74.94108117754772,70.76209331302981,149.0112462852126,179.2484906539084,168.7985935087746,5,211.03583326759696,267.32771589013146,324.28250614248174,0,0,10,16,26,56
23,23,23,24,1.3531393619128742,50.6845240912829,0.0002232730300238,-37.107691160201824,38.0,22.0,42.0,297.5461903226656,355.9173604240358,460.8118756526593,3.2608360795765097,3.900531103959911,5.0500797486132445,1.983641268817772,2.3727824028269064,3.0720791710177298,8290622.636771389,4112278.7839689567,4301265.386805335,4.71359371160601,4.966146059412012,4.987798271126666,106.71144857994096,117.23280787910063,81.75516879687666,214.3359138599901,225.9460073459559,181.51729072235307,2,297.54619032386836,460.8118756537126,478.1884317899198,0,0,9,15,23,51
24,24,24,25,1.4947712467173873,50.67993724554821,-0.0034348121437251,-37.106320223012936,29.0,7.0,2.0,148.4041355108309,342.3125456687849,347.6454071703276,1.6263745770271962,3.75143468715898,3.809878007077671,0.9893609034055398,2.2820836377919003,2.317636047802185,3897129.995009557,8957109.926980749,5390981.416083091,2.789530819624277,4.795840099693401,3.114836211056841,95.47165839844736,95.06176502943248,100.27188062490004,217.22976134212297,196.79855708463523,206.32292773202064,3,148.40413551286477,347.64540717011306,470.6225633833754,0,1,8,12,22,43
25,25,25,26,0.7183751025476341,50.684043298721896,-0.0001601643394815,-37.10585440173666,17.0,40.0,11.0,141.10252434767187,161.3595647904263,236.5865245534317,1.5463555484049571,1.7683543186447743,2.592773492978838,0.9406834956511462,1.075730431936176,1.5772434970228786,1520602.257317782,6104977.474076872,1105917.8014577285,5.124006124108473,6.004152766378961,2.0807431854316287,38.05197099495958,113.11770994402642,,138.42575757054132,222.1016161450337,130.78503114405976,10,141.10252434751112,236.58652455253082,374.1123033015847,0,2,15,32,47,81
26,26,26,27,0.3053237237461964,50.68414950113758,-7.546675834129251e-05,-37.10463734780835,15.0,4.0,34.0,117.36962388504804,211.2796966535676,247.1886311508689,1.286264508363075,2.3154336373213944,2.7089629547728173,0.7824641592336539,1.4085313110237845,1.64792420767246,2146973.1177589404,2260420.9377060514,8759226.18703927,4.1024701079207055,3.275724917524656,8.719500209884815,79.5374529882294,62.61703692633562,63.36624107532524,181.00327420192505,159.97448490328728,161.9302570331718,9,117.36962388503021,247.18863115085912,327.1921978908802,0,1,24,41,58,92
27,27,27,28,0.6028659108204919,50.68239819795158,-0.0014722114764205,-37.10366239955153,52.0,5.0,21.0,200.1288543265072,216.34358817527703,230.85194140909684,2.1932305301724955,2.370929290480809,2.5299276686108625,1.334192362176715,1.4422905878351808,1.5390129427273134,3165221.178382944,6341799.0863708425,2894248.1946856617,7.398622967363192,7.371274119596835,4.538595364930475,147.91020814317352,75.43704991211786,87.25654320556616,269.97412801531453,174.7536238226645,194.77197646055137,6,200.12885432435485,230.85194140903482,383.71601747108645,0,0,21,38,56,85
28,28,28,29,1.62954255962814,50.67964873825583,-0.0036648832968706,-37.10670107046268,25.0,2.0,12.0,148.4041355108309,452.1362933260675,464.3963232162118,1.6263745770271962,4.955003243579827,5.089362039298623,0.9893609034055398,3.014241955507118,3.0959754881080803,4002505.3894921336,5390981.416083091,10137752.329167912,3.907664769175696,3.114836211056841,4.539435946247373,135.30828289173138,100.27188062490004,111.52270237582336,250.992985201171,206.32292773202064,219.93035595763635,1,148.40413551286477,464.39632321622037,591.8182190427536,0,1,5,8,17,36
29,29,29,30,1.0356302404872515,50.68081794514447,-0.0027325226694707,-37.10399826584405,21.0,14.0,19.0,217.6671090934284,253.6640582988988,260.3935461118355,2.3854338780115785,2.7799277567488305,2.853676832929904,1.4511140606228563,1.6910937219926594,1.735956974078904,2894248.1946856617,4005007.548370231,5860779.881376984,4.538595364930475,3.510806358594938,4.042697886777951,87.25654320556616,74.94108117754772,65.86247034386449,194.77197646055137,179.2484906539084,163.64049543790856,6,217.6671090945867,260.3935461138942,335.899028626854,0,0,14,25,39,71
30,30,30,31,1.3237122780940302,50.68269369371885,-0.001236478678027,-37.10743070004142,16.0,9.0,6.0,157.41126009140302,241.52629549934247,281.13397540031764,1.7250844841300894,2.6469088973266546,3.0809731060108905,1.049408400609354,1.6101753033289512,1.8742265026687848,7898197.603944983,3223423.618993341,4730496.630059341,3.627419977933965,4.3659179932011245,4.3951683772614025,170.03922593093714,94.15890311987005,94.28766174350788,301.9329467804872,202.7466197116823,200.8086205416365,4,157.41126008904473,281.1339754003269,406.7874022584674,0,1,10,16,27,50
31,31,31,32,1.2723574693701238,50.6801143084757,-0.0032937387092743,-37.10316203739748,41.0,37.0,35.0,240.351180433709,288.75354330976074,310.82924764547386,2.6340307031897496,3.1644766518736414,3.4064063270675824,1.602341202891394,1.9250236220650725,2.0721949843031604,5170142.659061813,6227031.151207927,7543709.687087474,4.659913353987696,4.003972614853047,5.17530297416123,105.7957844101927,93.65438682075002,89.96748280910681,216.18045487161527,195.31005732287045,190.7901161762964,6,240.35118043600892,310.8292476454825,335.899028626854,0,0,12,19,25,59
32,32,32,33,0.5931349278158632,50.685291166159104,0.0008350434603966,-37.10533700616728,45.0,40.0,36.0,197.3931228952813,303.2166478216292,314.2311658482262,2.1632493976790865,3.322979145096099,3.443688261691828,1.3159541526352092,2.021444318810861,2.0948744389881755,5721925.862071443,6104977.474076872,5287937.275786037,4.452072319455586,6.004152766378961,4.1883639960745045,92.2732974579195,113.11770994402642,57.88166323548892,199.446689681357,222.1016161450337,159.02539807181392,8,197.39312289527336,314.23116584586865,343.47356948445776,0,1,18,39,52,81
33,33,33,34,0.2107939879193786,50.68379405716277,-0.0003589490508371,-37.1039525840341,8.0,43.0,39.0,157.3954534330194,168.81708450017544,196.4676219943186,1.724911257506354,1.8500819633756045,2.1531067481419943,1.0493030228867966,1.12544723000117,1.3097841466287912,2308916.314264971,3478735.6395130493,18376982.879048124,8.79049404852914,2.3745449903563185,8.020509732198738,,191.07677156423293,81.80014189558749,160.05135866469163,333.0633186748745,182.8027716382233,13,157.39545343118053,196.46762199428431,231.42569302998348,0,3,22,43,58,98
34,34,34,35,0.9842549419459712,50.681253994693535,-0.0023847877145799,-37.102956358815774,21.0,47.0,32.0,251.5217794995378,298.1264712024844,310.82924764547386,2.7564503262568016,3.2671954311351685,3.4064063270675824,1.676811863330253,1.987509808016564,2.0721949843031604,2894248.1946856617,5976444.485219174,2064394.85134036,4.538595364930475,4.344660485785282,3.656206691109646,87.25654320556616,105.06850553890816,67.13092308803478,194.77197646055137,211.45661521038423,163.6400289022524,8,251.52177949500174,310.8292476454825,366.3531293748502,0,0,15,25,41,72
35,35,35,36,0.915845564658364,50.68541683910394,0.0009352595523985,-37.10627379169404,44.0,40.0,45.0,114.1307693844232,230.4475181353347,240.0765869233236,1.2507696038553642,2.525495556739177,2.631021407641683,0.7608717958961551,1.5363167875688988,1.6005105794888248,2483492.504176618,6104977.474076872,5721925.862071443,2.710355008485056,6.004152766378961,4.452072319455586,60.324489478233566,113.11770994402642,92.2732974579195,169.71388328802811,222.1016161450337,199.446689681357,8,114.13076938439217,240.07658692133225,319.77540573619285,0,1,14,25,41,73
36,36,36,37,1.5557619453591964,50.679047222908544,-0.004144784792306,-37.10332088456008,20.0,32.0,23.0,286.4682662731825,288.75354330976074,324.2825061406461,3.139432090541429,3.1644766518736414,3.553841824868291,1.9097884418212168,1.9250236220650725,2.1618833742709747,1205380.5032882318,2064394.85134036,2107411.693996811,4.002583758428723,3.656206691109646,5.122338795526752,,67.13092308803478,75.8451985310246,149.0112462852126,163.6400289022524,173.39125766520942,4,286.4682662755521,324.28250614248174,522.4154680955264,0,0,8,12,17,49
37,37,37,38,1.2485712690004551,50.68549077968679,0.0009942157757836,-37.10724227279477,42.0,24.0,36.0,165.07253045764477,297.5461903226656,323.61781880122925,1.8090450510543044,3.2608360795765097,3.5465574551519192,1.1004835363842989,1.983641268817772,2.1574521253415293,4301265.386805335,13302766.768058632,5287937.275786037,4.987798271126666,5.5212733905959706,4.1883639960745045,81.75516879687666,124.42902142035824,57.88166323548892,181.51729072235307,236.4391308323806,159.02539807181392,4,165.0725304576315,323.6178188035959,445.4107236430758,0,1,8,16,27,57
38,38,38,39,0.0437948720099214,50.68445312773071,0.0001666882002339,-37.10368671452334,57.0,8.0,59.0,22.501323786298,81.41252960452968,85.73201757955452,0.2465940779178728,0.8922074034157736,0.9395450696079828,0.1500088252419867,0.5427501973635314,0.5715467838636971,36245660.21042253,2308916.314264971,34973418.81670581,5.821720322650657,8.79049404852914,7.790067977841621,105.288674069994,,91.0110423832676,217.0865510211338,160.05135866469163,197.11780757285013,13,22.50132378629787,85.73201758102093,196.46762199428431,3,5,29,40,59,99
39,39,39,40,0.7881706886175972,50.684594434632025,0.0002793780879565,-37.1060565278307,26.0,36.0,22.0,161.3595647904263,230.4475181353347,283.20911676460577,1.7683543186447743,2.525495556739177,3.103714771174052,1.075730431936176,1.5363167875688988,1.8880607784307053,1938857.6310907905,5287937.275786037,4112278.7839689567,4.236399481803933,4.1883639960745045,4.966146059412012,123.97116259747494,57.88166323548892,117.23280787910063,235.1014240670333,159.02539807181392,225.9460073459559,8,161.35956479138972,283.2091167645859,303.216647821624,0,1,19,32,46,78
40,40,40,41,1.4124502517320918,50.67989153850942,-0.0034714410420273,-37.102463668182615,46.0,32.0,37.0,225.2295410683222,240.351180433709,363.5674424284543,2.468311265910026,2.6340307031897496,3.984369056597365,1.5015302737888152,1.602341202891394,2.4237829495230296,3092555.540333264,2064394.85134036,6227031.151207927,6.665236939937532,3.656206691109646,4.003972614853047,61.30861000480412,67.13092308803478,93.65438682075002,167.99781169903636,163.6400289022524,195.31005732287045,5,225.22954106833728,363.5674424284516,397.94759338096605,0,0,10,16,23,52
41,41,41,42,1.2515091435458998,50.686075274934986,0.0014603584295369,-37.10707596347144,38.0,44.0,49.0,165.07253045764477,276.64032717966484,287.86724422801313,1.8090450510543044,3.0317268016608354,3.1547636186806294,1.1004835363842989,1.844268847864433,1.919114961520088,8290622.636771389,2483492.504176618,6039806.542313335,4.71359371160601,2.710355008485056,5.470833867070782,106.71144857994096,60.324489478233566,97.50375852911748,214.3359138599901,169.71388328802811,202.1967567613105,4,165.0725304576315,287.86724422622603,454.1100486066543,0,1,10,16,24,58
42,42,42,43,0.2584066149844632,50.683748877565385,-0.0003949843240561,-37.10344771949463,8.0,34.0,39.0,122.1803080745002,168.81708450017544,203.58996835029475,1.3389852390684582,1.8500819633756045,2.2311611972465912,0.814535387163335,1.12544723000117,1.357266455668632,2308916.314264971,8759226.18703927,18376982.879048124,8.79049404852914,8.719500209884815,8.020509732198738,,63.36624107532524,81.80014189558749,160.05135866469163,161.9302570331718,182.8027716382233,12,122.18030807539137,203.58996835025584,244.64211289333232,0,2,28,40,53,98
43,43,43,44,0.9617962810992192,50.68584581991464,0.0012773795314289,-37.1062669730496,36.0,45.0,42.0,114.1307693844232,200.166395587236,276.64032717966484,1.2507696038553642,2.193641948303322,3.0317268016608354,0.7608717958961551,1.3344426372482403,1.844268847864433,5287937.275786037,5721925.862071443,4301265.386805335,4.1883639960745045,4.452072319455586,4.987798271126666,57.88166323548892,92.2732974579195,81.75516879687666,159.02539807181392,199.446689681357,181.51729072235307,8,114.13076938439217,276.64032717966245,338.726988920944,0,1,13,23,40,68
44,44,44,45,0.7830267808616145,50.68590571588833,0.0013251581118033,-37.10566873722655,51.0,33.0,44.0,165.47670235674067,197.3931228952813,200.166395587236,1.813474408087892,2.1632493976790865,2.193641948303322,1.1031780157116051,1.3159541526352092,1.3344426372482403,6752148.14765189,4446604.809519798,2483492.504176618,4.463846712462306,5.636572724979061,2.710355008485056,75.17095681255893,101.48484333254098,60.324489478233566,179.82632501579096,208.65446445624173,169.71388328802811,6,165.47670235675545,200.1663955872348,331.4657461553159,0,2,15,31,47,74
45,45,45,46,1.2982615667729471,50.68058114652806,-0.002921453767232,-37.102071846529576,48.0,41.0,47.0,199.1022693088824,225.2295410683222,331.4126290113936,2.1819800904992683,2.468311265910026,3.631981497513853,1.3273484620592162,1.5015302737888152,2.2094175267426244,4421227.945224508,5170142.659061813,5976444.485219174,4.635818155951419,4.659913353987696,4.344660485785282,75.40750343281334,105.7957844101927,105.06850553890816,173.78514826144274,216.18045487161527,211.45661521038423,6,199.1022693088822,331.41262901167113,377.6182389404808,0,1,10,18,27,61
46,46,46,47,0.977937275294846,50.68181897772563,-0.0019342036244561,-37.10218439132724,50.0,35.0,61.0,190.287010394834,298.1264712024844,323.45968931510674,2.085372856891049,3.2671954311351685,3.5448244995626244,1.2685800692988936,1.987509808016564,2.156397928767379,10824257.015251877,7543709.687087474,3412773.781072482,4.899099793900922,5.17530297416123,5.163563910958719,110.53330709835468,89.96748280910681,67.5965466650763,216.7314943650876,190.7901161762964,169.57151285880067,5,190.28701039665737,323.4596893137433,391.5912882945646,0,1,16,27,41,69
47,47,47,48,1.423920127458664,50.680558425832,-0.0029395980873129,-37.10147517208762,46.0,56.0,41.0,199.1022693088824,224.13924189404403,374.3864702300042,2.1819800904992683,2.456362576931137,4.1029357778280335,1.3273484620592162,1.4942616126269608,2.4959098015333616,3092555.540333264,3913030.8303163326,5170142.659061813,6.665236939937532,3.768714284094228,4.659913353987696,61.30861000480412,99.56779994779882,105.7957844101927,167.99781169903636,204.3709475439073,216.18045487161527,4,199.1022693088822,374.3864702300156,410.36824511577333,0,1,9,16,23,53
48,48,48,49,1.2961248258789593,50.68707723428589,0.0022594401877386,-37.10674979455271,53.0,42.0,44.0,185.27630680393773,287.86724422801313,364.9947868375386,2.0304600951597034,3.1547636186806294,4.000011455318978,1.2351753786929187,1.919114961520088,2.433298578916925,4024378.95550582,4301265.386805335,2483492.504176618,3.403835896584825,4.987798271126666,2.710355008485056,77.96430313970897,81.75516879687666,60.324489478233566,176.24477505649546,181.51729072235307,169.71388328802811,4,185.2763068078474,364.99478683962406,431.3498172690534,0,1,9,15,22,56
