,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,2.5844334216333125,169.56194696679844,-0.007139300098233,-32.792315964186514,18.0,17.0,13.0,158.33898297219272,174.09752904696515,211.32741223369743,2.7373016066426303,3.0097291079383908,3.653344578678512,1.3194915247682737,1.450812742058044,1.7610617686141468,3751047.8475850928,3596629.1189001016,5148829.474847498,9.824002846338605,7.8059727668109264,6.559742764651188,41.3724736099199,54.15881000245087,58.57661924934259,118.8787362573774,149.76354430425175,146.939274438167,7,158.338982972193,211.32741223369072,321.02041149070055,0,2,14,23,31,45
11,11,11,12,2.970449419120053,169.56121632776745,-0.0077537683750025,-32.789282820946944,13.0,10.0,24.0,226.7749427006392,264.4769129882071,303.9059348758505,3.920395365364736,4.572172090871912,5.253805400215248,1.8897911891719952,2.203974274901728,2.532549457298756,5148829.474847498,2385804.6886235303,1231160.699758576,6.559742764651188,2.972890827587636,6.365571552390128,58.57661924934259,,,146.939274438167,116.56204193768058,120.93018353388776,8,226.77494269980195,303.9059348758086,334.76542673059026,0,0,15,23,25,37
12,12,12,13,2.762116769684395,169.5605791373645,-0.0082892697942734,-32.79104359421362,11.0,12.0,17.0,211.32741223369743,226.7749427006392,289.3902521321808,3.653344578678512,3.920395365364736,5.0028640277880925,1.7610617686141468,1.8897911891719952,2.411585434434841,2264566.9165523746,2461923.7108823378,3596629.1189001016,5.054743906619366,2.6169627398884616,7.8059727668109264,22.16153008686741,44.926845813975056,54.15881000245087,114.21119466045124,130.8307858338623,149.76354430425175,5,211.32741223369072,289.39025213218065,395.477172863666,0,0,17,24,26,38
13,13,13,14,3.1461612612185865,169.5643723532987,-0.0051006325029713,-32.78869809732789,24.0,10.0,16.0,88.05590200039715,95.1366575200382,309.5583240236781,1.5222755476608276,1.6446848438198218,5.351521664430706,0.7337991833366435,0.7928054793336523,2.5796527001973195,1231160.699758576,2385804.6886235303,2335085.388198641,6.365571552390128,2.972890827587636,5.063283821667705,,,,120.93018353388776,116.56204193768058,136.31713077868156,6,88.05590200039757,309.5583240236797,334.76542673059026,2,2,14,18,24,38
14,14,14,15,2.8856870494876588,169.55604053083212,-0.0121042937432168,-32.79369885635933,20.0,3.0,33.0,253.43386124593337,360.27622333110367,370.9812121275406,4.381264187404627,6.2283126141624985,6.4133762193564525,2.1119488437161134,3.0023018610925334,3.0915101010628407,3054692.671296097,12683265.02508881,4344663.434312737,5.048626356954348,6.675393882637756,5.750164056089643,102.9346715746091,101.33938887480576,95.33870375675498,195.0808786310048,191.0479957148084,182.7841955849373,3,253.4338612459335,370.98121212753716,572.7399001667515,0,0,7,14,22,38
15,15,15,16,3.568149181010728,169.56657416515887,-0.0032496898067592,-32.78699946832979,19.0,7.0,14.0,161.2270392069104,202.71090636325675,309.5583240236781,2.7872291786338903,3.5043858388908173,5.351521664430706,1.3435586600575875,1.6892575530271408,2.5796527001973195,4388557.9659022,1880340.2484174173,1832128.4743955925,6.965735317098292,3.4397907443748896,5.475070667933704,36.73522874806875,29.281979758113664,,124.36910933964752,117.97251474968256,106.30235385996616,5,161.22703920764704,309.5583240236797,386.9770601327547,0,1,7,13,19,33
16,16,16,17,2.479804951751293,169.5608432623971,-0.0080670206653252,-32.793381615556235,11.0,27.0,18.0,174.09752904696515,202.4159863308401,283.79916062502394,3.0097291079383908,3.4992873782122684,4.906207452899557,1.450812742058044,1.6867998860903353,2.3649930052085346,2264566.9165523746,2792032.447851424,3751047.8475850928,5.054743906619366,3.855171622083864,9.824002846338605,22.16153008686741,57.52431988309128,41.3724736099199,114.21119466045124,135.43462359026893,118.8787362573774,5,174.09752904695955,283.79916062501616,289.39025213218065,0,1,15,23,32,42
17,17,17,18,2.561065589710544,169.56343085883037,-0.0058918617847509,-32.79262441656271,9.0,11.0,28.0,122.05997578990028,158.33898297219272,218.0567811885949,2.110124503547755,2.7373016066426303,3.769679243119087,1.0171664649158365,1.3194915247682737,1.8171398432382928,1235352.4963123545,2264566.9165523746,1035375.6568376336,8.596610514535083,5.054743906619366,15.72593796434468,,22.16153008686741,,82.56795019542596,114.21119466045124,88.74159835577674,7,122.05997578990551,218.0567811885998,283.79916062501616,0,2,13,24,34,46
18,18,18,19,3.49445656239078,169.56740291416378,-0.0025529374358543,-32.78810697324828,16.0,14.0,7.0,161.2270392069104,322.2669445512486,336.00682962831826,2.7872291786338903,5.571223261190612,5.8087529509142914,1.3435586600575875,2.685557871260408,2.800056913569321,2335085.388198641,1832128.4743955925,1880340.2484174173,5.063283821667705,5.475070667933704,3.4397907443748896,,,29.281979758113664,136.31713077868156,106.30235385996616,117.97251474968256,4,161.22703920764704,336.006829629187,402.19423946599164,0,1,7,16,20,38
19,19,19,20,2.5565043271611447,169.5583417945428,-0.0101697113768946,-32.794397163212906,33.0,15.0,17.0,241.00459850317955,253.43386124593337,287.7303590446268,4.166392017352236,4.381264187404627,4.974168453709443,2.0083716541931644,2.1119488437161134,2.397752992038559,4344663.434312737,4918621.620807073,3596629.1189001016,5.750164056089643,5.28016981544115,7.8059727668109264,95.33870375675498,64.39384592113895,54.15881000245087,182.7841955849373,157.60321889379958,149.76354430425175,4,241.00459850318109,287.7303590446275,452.9878837896759,0,0,9,20,27,39
20,20,20,21,2.0392554608990645,169.56026854714796,-0.0085496904255897,-32.79808916589658,32.0,38.0,25.0,160.33931499836112,280.2607816064292,300.7946890489123,2.7718825542164254,4.845037358266506,5.200019414977273,1.3361609583196772,2.335506513386912,2.5066224087409377,2265225.422986855,2069836.6604699343,1855535.8660254364,5.870109976771301,5.617383535471421,5.798906691710588,32.394369269545535,,35.07495462116876,122.47859416169196,102.35077589456124,122.05869716088222,5,160.33931499836044,300.79468904855435,380.9829936399572,0,1,11,18,25,55
21,21,21,22,2.11933448698888,169.56716469667546,-0.0027529133708866,-32.79742658838816,29.0,26.0,23.0,215.2968860470959,215.83952342794584,282.28849912442087,3.721967269332333,3.73134816938956,4.880091735373316,1.794140717059134,1.7986626952328837,2.352404159370176,4151753.006932705,5837251.110672852,3241664.1254633144,2.8951169506139447,4.292252535827234,3.108790758852672,68.71322533275267,79.00108791785146,90.75904659335325,148.00537861226798,162.6528282469162,177.3176153964637,4,215.29688604667197,282.28849912508656,483.2518433745426,0,0,9,18,29,67
22,22,22,23,2.2268898769595324,169.5654020211904,-0.0042346856110993,-32.795679392240665,30.0,22.0,26.0,248.62188926768985,282.28849912442087,385.07498143064817,4.298076722259176,4.880091735373316,6.657023719377484,2.0718490772307505,2.352404159370176,3.2089581785887384,731456.2045637164,2007143.5021190413,5837251.110672852,,4.291656507125749,4.292252535827234,,16.63722151857959,79.00108791785146,104.39938374100522,129.32017418250354,162.6528282469162,3,248.6218892676898,385.07498143064794,428.25211847030016,0,0,12,21,30,59
23,23,23,24,3.036315288547095,169.56414750241498,-0.0052896176822442,-32.78938727746319,14.0,10.0,28.0,88.05590200039715,139.1542770159014,271.8630144359479,1.5222755476608276,2.4056440106964367,4.6998600864634765,0.7337991833366435,1.1596189751325126,2.2655251202995674,1832128.4743955925,2385804.6886235303,1035375.6568376336,5.475070667933704,2.972890827587636,15.72593796434468,,,,106.30235385996616,116.56204193768058,88.74159835577674,7,88.05590200039757,271.86301443594795,328.8855670546804,1,2,16,21,26,39
24,24,24,25,1.7459570341289383,169.562928068382,-0.0063140680299641,-32.79906948782845,38.0,32.0,37.0,94.04144044808274,210.7849380437926,297.2788445229044,1.625751164984632,3.643966499801692,5.139238887724313,0.7836786704006902,1.7565411503649395,2.4773237043575382,2069836.6604699343,2265225.422986855,3276498.378166463,5.617383535471421,5.870109976771301,2.9830417245311334,,32.394369269545535,99.04356012499584,102.35077589456124,122.47859416169196,190.05024071610435,6,94.04144044808243,297.27884452364253,304.18282175866517,1,1,12,19,28,63
25,25,25,26,1.8174186803135384,169.56584494058148,-0.0038622294904869,-32.798782212864964,22.0,31.0,25.0,215.83952342794584,299.69340879040385,304.18282175876203,3.73134816938956,5.180980918175078,5.258592110949551,1.7986626952328837,2.497445073253368,2.5348568479896856,2007143.5021190413,2087711.511852336,1855535.8660254364,4.291656507125749,3.4649431935820734,5.798906691710588,16.63722151857959,80.04849616401503,35.07495462116876,129.32017418250354,164.01805034363971,122.05869716088222,7,215.8395234272677,304.18282175866517,331.7255299205322,0,0,10,18,31,69
26,26,26,27,2.276941452030841,169.5615803243319,-0.0074472974921953,-32.794902951231286,17.0,11.0,18.0,202.4159863308401,321.02041149070067,339.9427573305605,3.4992873782122684,5.549673691493235,5.8767957096887935,1.6867998860903353,2.675170095755841,2.832856311088007,3596629.1189001016,2264566.9165523746,3751047.8475850928,7.8059727668109264,5.054743906619366,9.824002846338605,54.15881000245087,22.16153008686741,41.3724736099199,149.76354430425175,114.21119466045124,118.8787362573774,4,202.4159863308374,339.94275733055986,407.2561560841302,0,0,15,21,31,49
27,27,27,28,2.7970671397908924,169.56502343306585,-0.0045531452788414,-32.79146704824457,9.0,18.0,24.0,97.1755855953306,218.0567811885949,271.8630144359479,1.6799330245998312,3.769679243119087,4.6998600864634765,0.8097965466277556,1.8171398432382928,2.2655251202995674,1235352.4963123545,3751047.8475850928,1231160.699758576,8.596610514535083,9.824002846338605,6.365571552390128,,41.3724736099199,,82.56795019542596,118.8787362573774,120.93018353388776,6,97.17558559533063,271.86301443594795,335.3957951018247,1,1,15,20,31,45
28,28,28,29,2.216694252897445,169.5689880959113,-0.0012201689945945,-32.79826538881452,22.0,31.0,26.0,215.2968860470959,285.67486642876617,331.7255299205372,3.721967269332333,4.938633911714657,5.734739537738043,1.794140717059134,2.380623886906388,2.764379416004479,2007143.5021190413,2087711.511852336,5837251.110672852,4.291656507125749,3.4649431935820734,4.292252535827234,16.63722151857959,80.04849616401503,79.00108791785146,129.32017418250354,164.01805034363971,162.6528282469162,4,215.29688604667197,331.7255299205322,464.41669734478637,0,0,7,14,29,68
29,29,29,30,2.5163529746474524,169.5654690932348,-0.0041783991217809,-32.793662474219325,9.0,18.0,23.0,228.14488523265263,246.85655983983472,248.62188926768985,3.944078389112255,4.2675584065013314,4.298076722259176,1.9012073769387736,2.057137998665291,2.0718490772307505,1235352.4963123545,3751047.8475850928,3241664.1254633144,8.596610514535083,9.824002846338605,3.108790758852672,,41.3724736099199,90.75904659335325,82.56795019542596,118.8787362573774,177.3176153964637,4,228.14488523265248,248.6218892676898,400.7978550934674,0,0,10,21,30,52
30,30,30,31,1.7739485221493991,169.56798022963503,-0.00206731407457,-32.80042348134533,29.0,26.0,45.0,285.67486642876617,299.69340879040385,327.7110163727545,4.938633911714657,5.180980918175078,5.665338218000097,2.380623886906388,2.497445073253368,2.730925136439623,4151753.006932705,5837251.110672852,3405277.422436449,2.8951169506139447,4.292252535827234,6.319415246040024,68.71322533275267,79.00108791785146,76.65835705732484,148.00537861226798,162.6528282469162,159.18122653688218,5,285.67486642795063,327.71101637270533,378.8178665183308,0,0,10,18,31,77
31,31,31,32,1.8711012697659384,169.5609076087594,-0.0080123982296557,-32.79927430173343,38.0,21.0,25.0,148.29564583812288,160.33931499836112,210.7849380437926,2.563676373253509,2.7718825542164254,3.643966499801692,1.2357970486510248,1.3361609583196772,1.7565411503649395,2069836.6604699343,3997033.084250262,1855535.8660254364,5.617383535471421,5.72970365189648,5.798906691710588,,62.68560207809429,35.07495462116876,102.35077589456124,147.40131546273238,122.05869716088222,4,148.29564583787618,210.78493804389223,432.4721467979658,0,2,10,16,25,57
32,32,32,33,2.466951265985641,169.55783217032769,-0.0105978840110883,-32.79630560588011,20.0,21.0,15.0,241.00459850317955,334.65546017129725,370.9812121275406,4.166392017352236,5.785391011128931,6.4133762193564525,2.0083716541931644,2.7887955014274795,3.0915101010628407,3054692.671296097,3997033.084250262,4918621.620807073,5.048626356954348,5.72970365189648,5.28016981544115,102.9346715746091,62.68560207809429,64.39384592113895,195.0808786310048,147.40131546273238,157.60321889379958,3,241.00459850318109,370.98121212753716,476.51339084885376,0,0,6,15,25,43
33,33,33,34,0.9213879904295156,169.56469330522822,-0.0048298877726041,-32.80579811855373,41.0,56.0,53.0,243.96172859767185,255.927864824111,280.4905418537408,4.217513710865491,4.424379533186005,4.849009362395263,2.0330144049806003,2.132732206867593,2.3374211821145088,2585891.9145492697,1411673.820957787,2344169.366350086,3.5482781920014945,10.801466331693083,9.600317526730151,50.41940191017779,56.854957458157806,,131.21605536279029,134.13795851849434,132.84067666183554,6,243.96172859767398,280.4905418545652,350.68948072738607,0,0,15,28,43,85
34,34,34,35,1.1432801698007484,169.56625286073088,-0.0035191432432952,-32.803771258725554,44.0,34.0,49.0,245.16021146329567,297.4234494862983,343.6219808876416,4.238232607829622,5.141738761041653,5.94040066890319,2.043001762194133,2.4785287457191547,2.863516507397016,412092.15727357,2347969.3842797494,465062.8392520317,,5.987903217715036,1.7777722246461172,,54.3514929172681,36.29122308626685,85.93198456268301,136.3116446297564,121.09219444102462,4,245.16021146329257,343.62198088763574,442.1600828114363,0,0,12,26,40,83
35,35,35,36,1.7908364327509692,169.56039524306377,-0.0084428983352723,-32.80117920744649,50.0,32.0,38.0,231.2572284058704,240.6424211071312,275.26664406056875,3.99788334483796,4.160130838017347,4.758700686958728,1.9271435700489208,2.0053535092260946,2.2938887005047417,2939480.764081734,2265225.422986855,2069836.6604699343,4.728045881550703,5.870109976771301,5.617383535471421,51.93543290941599,32.394369269545535,,129.81274466702277,122.47859416169196,102.35077589456124,6,231.2572284058719,275.2666440611812,369.3080586515365,0,0,7,15,24,57
36,36,36,37,1.4648673150964506,169.56447071117887,-0.0050172456324161,-32.801103891847546,38.0,25.0,26.0,292.13449002015426,297.2788445229044,319.5245054585774,5.050305325179012,5.139238887724313,5.5238130606602285,2.434454083501288,2.4773237043575382,2.662704212154814,2069836.6604699343,1855535.8660254364,5837251.110672852,5.617383535471421,5.798906691710588,4.292252535827234,,35.07495462116876,79.00108791785146,102.35077589456124,122.05869716088222,162.6528282469162,6,292.1344900207065,319.5245054585797,374.3678431953161,0,0,13,19,31,73
37,37,37,38,1.7215593926937054,169.56228352469546,-0.0068558141447791,-32.799607058559786,25.0,32.0,36.0,94.04144044808274,148.29564583812288,275.26664406056875,1.625751164984632,2.563676373253509,4.758700686958728,0.7836786704006902,1.2357970486510248,2.2938887005047417,1855535.8660254364,2265225.422986855,7677777.686021937,5.798906691710588,5.870109976771301,6.09205576407553,35.07495462116876,32.394369269545535,69.67806538565921,122.05869716088222,122.47859416169196,152.55267744654336,6,94.04144044808243,275.2666440611812,292.1344900207065,1,2,12,17,28,61
38,38,38,39,3.2143487359837635,169.5702887651142,-0.0001268566067914,-32.79263168540739,43.0,30.0,55.0,285.2124960101896,515.1361144975139,550.4097983757274,4.930640635100925,8.905469060018678,9.515266532123164,2.376770800084916,4.292800954145952,4.586748319797732,3335142.544788275,731456.2045637164,3296722.5011660387,3.6040718729005374,,5.380321168727673,60.1379564942827,,32.30538474462105,151.34695893800003,104.39938374100522,120.95540068911129,1,285.2124960098027,550.4097983758396,615.2576716343516,0,0,4,16,26,47
39,39,39,40,4.607721715606688,169.57552800200247,0.0042776091481843,-32.789029589044965,43.0,55.0,57.0,429.3022222988008,517.8702632404927,681.3322110211514,7.421606737490121,8.952735940268063,11.778601332895413,3.5775185191566763,4.315585527004109,5.677768425176266,3335142.544788275,3296722.5011660387,872721.0126463474,3.6040718729005374,5.380321168727673,3.1009323845023604,60.1379564942827,32.30538474462105,,151.34695893800003,120.95540068911129,89.86114321341505,0,429.3022222988005,681.3322110202781,790.6238316894886,0,0,2,5,10,26
40,40,40,41,0.6808749885846972,169.5654189569919,-0.0042198794898004,-32.80768168659782,53.0,52.0,47.0,171.47037835767495,174.43726742800584,202.12906237815483,2.964311967650524,3.0156023704717505,3.494327150592216,1.4289198196472923,1.4536438952333832,1.6844088531512915,2344169.366350086,803232.2322563621,1731295.8410270116,9.600317526730151,4.814677018228269,6.939302935364995,,,,132.84067666183554,106.91881075344762,115.19191882553152,9,171.4703783578437,202.12906237815875,294.3668999117586,0,2,22,33,47,91
41,41,41,42,1.4245304519669513,169.5620155686422,-0.0070807532143278,-32.803333824693425,50.0,36.0,56.0,313.13446416881465,314.09840423371134,365.9052539249507,5.4133445584591495,5.430008772405833,6.3256250649509695,2.6094538680734574,2.617486701947596,3.049210449374592,2939480.764081734,7677777.686021937,1411673.820957787,4.728045881550703,6.09205576407553,10.801466331693083,51.93543290941599,69.67806538565921,56.854957458157806,129.81274466702277,152.55267744654336,134.13795851849434,4,313.134464169028,365.905253924951,411.25187013981804,0,0,12,19,31,70
42,42,42,43,3.756448764895104,169.5727718095519,0.0019605026360588,-32.791631403205464,39.0,55.0,40.0,285.2124960101896,349.25213336905256,429.3022222988008,4.930640635100925,6.037732514439394,7.421606737490121,2.376770800084916,2.9104344447421067,3.5775185191566763,2355057.909674402,3296722.5011660387,3215965.007347154,3.234372923005405,5.380321168727673,4.037522128586964,45.60124928257128,32.30538474462105,,126.76832424625988,120.95540068911129,127.07508820981248,2,285.2124960098027,429.3022222988005,668.2268076704454,0,0,4,8,20,38
43,43,43,44,1.144251829904852,169.56817545527184,-0.0019031181867543,-32.80493186648384,49.0,35.0,48.0,100.97970838330323,245.16021146329567,292.27180733235423,1.7456971922351132,4.238232607829622,5.052679212469743,0.8414975698608611,2.043001762194133,2.435598394436288,465062.8392520317,416712.105204676,1876348.1241076607,1.7777722246461172,1.5183277146615737,5.508410045965839,36.29122308626685,71.65631677441098,,121.09219444102462,151.88076066609625,95.46711016856597,6,100.97970838330092,292.2718073323551,376.1018726575914,0,1,14,25,48,88
44,44,44,45,2.2614310536493907,169.57114338625362,0.0005915174884937,-32.800361453045674,46.0,54.0,31.0,284.13918339566106,295.1423262687541,327.7110163727545,4.91208563184759,5.102303606595637,5.665338218000097,2.367826528297177,2.4595193855729534,2.730925136439623,2229378.4892861014,6891913.983718972,2087711.511852336,10.454720073819072,6.640841467346452,3.4649431935820734,27.24732217989942,70.3960338257179,80.04849616401503,135.66189269212717,152.0000570706933,164.01805034363971,4,284.1391833961659,327.71101637270533,416.5560560174282,0,0,7,13,31,67
45,45,45,46,2.8592983157495064,169.5733796881889,0.0024713076926114,-32.799025873011175,62.0,45.0,54.0,240.1192107384854,284.13918339566106,295.4049103157907,4.1510857844504825,4.91208563184759,5.106843055569856,2.0009934228207134,2.367826528297177,2.461707585964924,2167820.5879539903,3405277.422436449,6891913.983718972,3.0078340551794387,6.319415246040024,6.640841467346452,33.68093263100609,76.65835705732484,70.3960338257179,116.83033720143438,159.18122653688218,152.0000570706933,3,240.11921073848498,295.40491031579023,548.689213431388,0,0,7,15,25,59
46,46,46,47,0.6788413670527274,169.56736411702462,-0.0025849881165669,-32.80754750617926,60.0,48.0,41.0,106.63671844045145,130.15511286721392,202.12906237815483,1.843493340900188,2.2500700261965547,3.494327150592216,0.8886393203370961,1.0846259405601169,1.6844088531512915,979700.5155802548,1876348.1241076607,2585891.9145492697,4.080531565600496,5.508410045965839,3.5482781920014945,,,50.41940191017779,93.87752614222792,95.46711016856597,131.21605536279029,10,106.63671844091868,202.12906237815875,285.15874677699514,0,2,22,33,49,93
47,47,47,48,0.8616941593858253,169.56857968491988,-0.0015633138062512,-32.807279346500145,60.0,47.0,49.0,96.8951936990771,130.15511286721392,212.0099434101172,1.6750857205834913,2.2500700261965547,3.6651439072502088,0.8074599474923098,1.0846259405601169,1.7667495284176442,979700.5155802548,1731295.8410270116,465062.8392520317,4.080531565600496,6.939302935364995,1.7777722246461172,,,36.29122308626685,93.87752614222792,115.19191882553152,121.09219444102462,12,96.89519369989085,212.00994341011616,292.2718073323551,1,2,17,32,53,94
48,48,48,49,1.138209601964836,169.56879027278094,-0.0013863418715863,-32.805567894819745,44.0,48.0,47.0,100.97970838330323,212.0099434101172,285.15874677700043,1.7456971922351132,3.6651439072502088,4.929711439652003,0.8414975698608611,1.7667495284176442,2.376322889808339,412092.15727357,1876348.1241076607,1731295.8410270116,,5.508410045965839,6.939302935364995,,,,85.93198456268301,95.46711016856597,115.19191882553152,7,100.97970838330092,285.15874677699514,328.0426085407107,0,1,15,27,50,90
49,49,49,50,1.9362116839175785,169.55908763535103,-0.0095418518336655,-32.802700589220954,36.0,42.0,32.0,231.2572284058704,313.13446416881465,462.3415724197105,3.99788334483796,5.4133445584591495,7.992777932800107,1.9271435700489208,2.6094538680734574,3.8528464368309248,7677777.686021937,11497484.185182048,2265225.422986855,6.09205576407553,6.265100505495898,5.870109976771301,69.67806538565921,75.90773552279178,32.394369269545535,152.55267744654336,160.40067808527016,122.47859416169196,2,231.2572284058719,462.3415724197116,518.3010689571921,0,0,9,13,22,56
50,50,50,51,5.262086933738598,169.54384487797222,-0.0223546569555128,-32.80014928898631,93.0,92.0,15.0,1293.2318729805804,1401.9151781377302,1492.3290563152564,22.35688026550533,24.23575418674395,25.798793492368368,10.77693227483818,11.682626484481096,12.436075469293812,793033.3844627489,1603355.8115048015,4918621.620807073,2.019420851262944,2.899416053062443,5.28016981544115,,,64.39384592113895,103.59389849197214,122.40426485289292,157.60321889379958,0,1293.2318729805847,1492.3290563152595,1609.7917702573318,0,0,0,0,0,3
