,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
10,10,10,11,2.471033976234524,169.56094867200534,-0.0075298307712879,-32.79342312728909,4.0,25.0,12.0,196.1012026678148,200.6135392378622,288.74964139356086,2.565588573237845,2.624623392939218,3.7777064618045375,1.3073413511187653,1.3374235949190816,1.9249976092904064,3037430.024362212,4212701.51055174,4535109.460038815,5.6135344815163295,9.69661561838056,12.279743467283565,,76.38640602650139,,125.21712474048915,176.6981876758174,138.94957857006796,5,196.10120266781527,288.7496413935631,345.94351734203144,0,1,10,15,24,33
11,11,11,12,2.5950383907602803,169.5634415685201,-0.0054342943083904,-32.792374283864305,4.0,20.0,11.0,163.28151909654002,214.57963869293403,288.74964139356086,2.136209232355485,2.8073416256026453,3.7777064618045375,1.0885434606436004,1.4305309246195606,1.9249976092904064,3037430.024362212,1611520.7612456763,4333010.047822831,5.6135344815163295,4.296252843015435,9.103976495991937,,100.22160313826542,44.49231251870386,125.21712474048915,203.4955566215201,154.1952698872805,6,163.2815190965415,288.7496413935631,393.10507297737615,0,1,9,17,24,35
12,12,12,13,3.5641843368392534,169.56779145132802,-0.0017777033752861,-32.78792797206233,21.0,9.0,6.0,103.88225281487784,164.43401507789318,239.8430247836656,1.3590896800134626,2.151287316937511,3.1378620599187514,0.6925483520991857,1.096226767185955,1.5989534985577711,2729305.1643329435,3334808.4515362405,627707.676751246,3.620609755691348,6.667955355177633,3.645781747018056,28.543641658590325,,,148.60638263827798,102.96260273282226,78.24227585548078,3,103.88225281530579,239.84302478292136,501.2074708950157,0,2,5,7,12,25
13,13,13,14,2.0188174937976004,169.56020493353472,-0.0081545813897572,-32.7984099837536,16.0,30.0,24.0,244.69255331815293,328.182813781249,337.6315339250655,3.2013083561393185,4.293609960141295,4.41722739900913,1.6312836887876865,2.187885425208328,2.2508768928337712,3898378.0126042585,8847505.183127347,7105528.950106257,6.604649626946729,5.400238642308584,7.677108439253983,39.65936282124606,78.4564374133287,102.07665769224228,148.0929041505034,179.01822336174854,205.49835112285223,3,244.69255331851102,337.6315339250661,525.8673778905572,0,0,9,14,21,42
14,14,14,15,2.5547911381618778,169.5583604054243,-0.0097054960914796,-32.79439486805748,24.0,10.0,11.0,254.4296711586325,264.8411529038325,293.6108491989532,3.328698896982261,3.46491212888787,3.841305557720212,1.6961978077242168,1.7656076860255507,1.957405661326355,7105528.950106257,5232376.797619668,4333010.047822831,7.677108439253983,6.22167748139497,9.103976495991937,102.07665769224228,,44.49231251870386,205.49835112285223,159.0298104102136,154.1952698872805,4,254.42967115863408,293.6108491989439,466.6615711058957,0,0,9,14,19,31
15,15,15,16,1.7574056941983476,169.5623628593822,-0.0063406109226286,-32.799218049689514,14.0,29.0,30.0,244.69255331815293,291.78601492683987,298.1108776441203,3.2013083561393185,3.817431283147213,3.9001793504410185,1.6312836887876865,1.9452400995122656,1.9874058509608024,6032506.419291272,4566414.24143393,8847505.183127347,6.122656545252232,4.100206869151922,5.400238642308584,84.64172454477969,88.95165378702158,78.4564374133287,187.30167723873487,189.29218538578183,179.01822336174854,4,244.69255331851102,298.11087764344995,430.5310781742731,0,0,11,16,23,45
16,16,16,17,2.3315361558232617,169.56560572619696,-0.003614911570438,-32.79503239757139,23.0,19.0,12.0,211.6615596509557,362.3687949010792,396.9092581496753,2.769164449001712,4.740864547735703,5.1927568187640025,1.4110770643397048,2.415791966007196,2.646061720997836,2469733.9859966524,1679065.7770681465,4535109.460038815,2.885554749472322,3.713060590608307,12.279743467283565,28.59829610188927,,,130.42967656100618,119.9796306811024,138.94957857006796,3,211.66155965095675,396.90925814967983,465.44557021197824,0,0,9,16,24,40
17,17,17,18,5.18970206242548,169.57281146922932,0.0024427052647856,-32.78150468524266,6.0,9.0,13.0,870.4805772631184,926.8779594226928,947.037663862806,11.388482028000745,12.126327983357951,12.390077040721057,5.80320384842079,6.179186396151287,6.313584425752042,627707.676751246,3334808.4515362405,1546106.7826525082,3.645781747018056,6.667955355177633,5.953192127165951,,,,78.24227585548078,102.96260273282226,84.98559616823972,0,870.4805772631169,947.0376638620669,1302.8325958963878,0,0,0,0,3,8
18,18,18,19,2.1176436718249527,169.56736016442517,-0.0021400457585974,-32.797576646850125,26.0,22.0,23.0,195.1563625543618,232.593741409298,239.58920987686903,2.5532272467103483,3.043019813484669,3.134541403973067,1.3010424170290789,1.5506249427286536,1.5972613991791271,4669476.690720305,4428321.394083607,2469733.9859966524,3.15071192231452,4.519020312547304,2.885554749472322,61.204825529215874,51.65229073614746,28.59829610188927,160.79211595302675,149.10790975509644,130.42967656100618,5,195.15636255468345,239.5892098768686,368.5164573194568,0,1,9,15,24,50
19,19,19,20,2.8252573475219767,169.5650563687659,-0.0040768807461122,-32.791283406800176,12.0,8.0,4.0,214.57963869293403,298.0637575415643,339.2061129995868,2.8073416256026453,3.899562878970968,4.437827589249138,1.4305309246195606,1.9870917169437623,2.261374086663912,4535109.460038815,5804463.726267692,3037430.024362212,12.279743467283565,11.021997007669077,5.6135344815163295,,69.59537594908423,,138.94957857006796,166.26885301019755,125.21712474048915,3,214.57963869293232,339.2061129995861,465.44557021197824,0,0,9,14,22,33
20,20,20,21,3.4091826676740515,169.56691360345013,-0.0025156816337662,-32.788335575920016,13.0,9.0,6.0,103.88225281487784,168.9557898856042,257.81147339590257,1.3590896800134626,2.2104456169356483,3.372942955962296,0.6925483520991857,1.1263719325706951,1.718743155972684,1546106.7826525082,3334808.4515362405,627707.676751246,5.953192127165951,6.667955355177633,3.645781747018056,,,,84.98559616823972,102.96260273282226,78.24227585548078,4,103.88225281530579,257.8114733959033,411.02863279109846,0,2,5,9,11,28
21,21,21,22,1.7929416692810365,169.56580754418516,-0.0034451092082013,-32.79894044355557,19.0,23.0,32.0,232.593741409298,278.05563225099195,287.10686924799563,3.043019813484669,3.637796928945877,3.7562141028196985,1.5506249427286536,1.8537042150066128,1.9140457949866376,1679065.7770681465,2469733.9859966524,2037360.671368708,3.713060590608307,2.885554749472322,0.330008333673998,,28.59829610188927,76.93585542715476,119.9796306811024,130.42967656100618,174.5988479743601,6,232.59374140929583,287.1068692479957,356.55974593575695,0,0,10,16,26,54
22,22,22,23,2.072790987738874,169.56527898821858,-0.0038894977760913,-32.79672805881859,17.0,19.0,22.0,211.6615596509557,239.58920987686903,278.05563225099195,2.769164449001712,3.134541403973067,3.637796928945877,1.4110770643397048,1.5972613991791271,1.8537042150066128,2764427.967508505,1679065.7770681465,4428321.394083607,2.433595737765498,3.713060590608307,4.519020312547304,62.64830117178557,,51.65229073614746,182.6713983170667,119.9796306811024,149.10790975509644,3,211.66155965095675,278.0556322509925,434.37157596961595,0,0,10,17,24,47
23,23,23,24,2.4425564815494627,169.55795083542674,-0.0100495585559739,-32.79643083741917,15.0,14.0,25.0,254.4296711586325,337.6315339250655,390.002358907144,3.328698896982261,4.41722739900913,5.102393977883518,1.6961978077242168,2.2508768928337712,2.600015726047627,5655959.278011473,6032506.419291272,4212701.51055174,6.884213136888119,6.122656545252232,9.69661561838056,89.9753715984601,84.64172454477969,76.38640602650139,192.1625359634192,187.30167723873487,176.6981876758174,3,254.42967115863408,390.0023589071488,483.47812031993055,0,0,6,13,20,34
24,24,24,25,2.27328411424504,169.5613218777587,-0.007215973637634,-32.795020677879954,11.0,15.0,4.0,200.6135392378622,316.3032702898821,370.7319361761829,2.624623392939218,4.138190102322467,4.850279377425074,1.3374235949190816,2.1086884685992144,2.471546241174553,4333010.047822831,5655959.278011473,3037430.024362212,9.103976495991937,6.884213136888119,5.6135344815163295,44.49231251870386,89.9753715984601,,154.1952698872805,192.1625359634192,125.21712474048915,5,200.61353923786322,370.7319361761821,393.10507297737615,0,0,11,18,23,37
25,25,25,26,2.2519395944440608,169.5691180172577,-0.0006624088521241,-32.79814674789952,19.0,34.0,32.0,195.1563625543618,277.7346132009739,324.3170688374544,2.5532272467103483,3.6335970423806048,4.243034487273584,1.3010424170290789,1.8515640880064927,2.162113792249696,1679065.7770681465,2479831.690841513,2037360.671368708,3.713060590608307,5.190454426703546,0.330008333673998,,42.97841286729296,76.93585542715476,119.9796306811024,142.41507091287988,174.5988479743601,4,195.15636255468345,324.3170688366591,414.5307965994188,0,1,8,13,23,52
26,26,26,27,1.127621117822578,169.5681676481858,-0.0014611607080182,-32.80503981764047,28.0,31.0,39.0,247.95184979766185,280.74151442915417,316.25704299575614,3.2439496744528378,3.6729362780758703,4.137585311449346,1.6530123319844126,1.8716100961943607,2.1083802866383743,713345.1146680075,1574470.9915709335,3204488.788876154,3.256338965612856,6.019559570206607,7.8989670274105,94.12426813321478,13.833081262429683,51.73233638738476,197.5517754159243,123.7203133874483,165.27740774919377,4,247.95184979765875,316.2570429957563,440.6094082219675,0,0,8,22,41,68
27,27,27,28,1.2154332432828476,169.5667120935029,-0.0026846302521982,-32.80344221480136,27.0,32.0,36.0,247.95184979766185,375.32850055816107,395.86190758847147,3.2439496744528378,4.910416148103283,5.179054349857934,1.6530123319844126,2.5021900037210747,2.639079383923144,1260238.3380613462,2037360.671368708,3396757.318512237,4.421472035664989,0.330008333673998,12.871491260489773,,76.93585542715476,33.9037465466194,162.07966900130236,174.5988479743601,181.21864509814623,4,247.95184979765875,395.8619075877325,458.1759076618133,0,0,11,21,32,64
28,28,28,29,1.4861259593600702,169.5642865283055,-0.0047235329384318,-32.8009479344008,16.0,22.0,32.0,291.78601492683987,293.26383760146683,369.4344962370797,3.817431283147213,3.836765611115192,4.833304993602124,1.9452400995122656,1.9550922506764457,2.462896641580532,3898378.0126042585,4428321.394083607,2037360.671368708,6.604649626946729,4.519020312547304,0.330008333673998,39.65936282124606,51.65229073614746,76.93585542715476,148.0929041505034,149.10790975509644,174.5988479743601,6,291.7860149268374,369.43449623720545,392.52052408000725,0,0,10,17,27,55
29,29,29,30,1.7837913679679365,169.5604991700947,-0.0079070156913577,-32.80106183687758,40.0,16.0,37.0,245.0550420141198,298.1108776441203,322.21044717867983,3.206050789350581,3.9001793504410185,4.215473593294556,1.6337002800941325,1.9874058509608024,2.1480696478578656,3734827.510794209,3898378.0126042585,11903104.341059586,6.462050424322981,6.604649626946729,6.354321551850402,28.69182709824168,39.65936282124606,72.75229036133925,131.97727338832138,148.0929041505034,174.18005212561286,5,245.05504201343152,322.21044717867824,392.52052408000725,0,0,5,13,22,45
30,30,30,31,0.7194408722095954,169.56712826146023,-0.0023347296754288,-32.807144064479324,39.0,35.0,27.0,143.84865820862015,182.56149377080527,280.74151442915417,1.8819694563566485,2.388448800719583,3.6729362780758703,0.9589910547241344,1.2170766251387022,1.8716100961943607,3204488.788876154,2022631.8988078744,1260238.3380613462,7.8989670274105,6.254566519339221,4.421472035664989,51.73233638738476,34.55060113987572,,165.27740774919377,136.48712539939862,162.07966900130236,6,143.84865820828074,280.7415144299622,346.37263287648693,0,2,14,22,37,72
31,31,31,32,1.7381279920652248,169.56782060122367,-0.0017529489430407,-32.80054220308085,34.0,22.0,26.0,286.5524953994217,287.10686924799563,324.3170688374544,3.748961239543727,3.7562141028196985,4.243034487273584,1.910349969329478,1.9140457949866376,2.162113792249696,2479831.690841513,4428321.394083607,4669476.690720305,5.190454426703546,4.519020312547304,3.15071192231452,42.97841286729296,51.65229073614746,61.204825529215874,142.41507091287988,149.10790975509644,160.79211595302675,6,286.5524953994106,324.3170688366591,369.43449623720545,0,0,11,17,27,57
32,32,32,33,2.9320564087596983,169.57445326862626,0.0038222339040062,-32.800120322435,38.0,47.0,41.0,177.7885336703271,190.6996325169137,293.387507758419,2.326004247969694,2.4949199262934947,3.8383835855957686,1.185256891135514,1.271330883446092,1.9559167183894608,1989895.2153700711,5037492.999389595,1929871.839078212,3.359643927585948,4.246666447435236,8.26961978662703,,73.53332361768273,,114.23466056683962,172.89185523264194,116.426883791719,4,177.78853367033003,293.3875077582109,406.6084933920838,0,2,7,12,18,42
33,33,33,34,2.1966915800544693,169.5705280901811,0.0005228647873269,-32.800063907973275,41.0,26.0,32.0,145.99518772116917,277.7346132009739,286.5524953994217,1.9100524640822167,3.6335970423806048,3.748961239543727,0.9733012514744612,1.8515640880064927,1.910349969329478,1929871.839078212,4669476.690720305,2037360.671368708,8.26961978662703,3.15071192231452,0.330008333673998,,61.204825529215874,76.93585542715476,116.426883791719,160.79211595302675,174.5988479743601,5,145.99518772068583,286.5524953994106,390.3844427932638,0,1,9,14,26,52
34,34,34,35,0.643322108441859,169.565610537963,-0.0036103442256477,-32.807897660605306,31.0,42.0,45.0,182.56149377080527,195.47688763669183,199.4759619531495,2.388448800719583,2.557420670705075,2.60974048940202,1.2170766251387022,1.303179250911279,1.32983974635433,1574470.9915709335,1691066.2978716951,481433.3473937736,6.019559570206607,10.808817306002815,5.957843831872345,13.833081262429683,,,123.7203133874483,131.647716293516,116.33521900322704,7,182.56149377035993,199.47596195315046,238.69606912024966,0,3,15,24,38,71
35,35,35,36,0.8889328543667632,169.56467640167057,-0.0043955641039841,-32.806161358311485,42.0,35.0,31.0,190.66959876098977,234.80864453068543,281.3296537490633,2.494526995194849,3.0719973519278496,3.680630894417346,1.271130658406599,1.565390963537903,1.875531024993756,1691066.2978716951,2022631.8988078744,1574470.9915709335,10.808817306002815,6.254566519339221,6.019559570206607,,34.55060113987572,13.833081262429683,131.647716293516,136.48712539939862,123.7203133874483,7,190.66959876175147,281.3296537498174,370.266463765813,0,1,12,23,31,66
36,36,36,37,1.4212672535162052,169.5620395945198,-0.0066120328605975,-32.80333357611781,40.0,30.0,29.0,321.8478873301708,322.21044717867983,374.9160625351629,4.210730229195842,4.215473593294556,4.905020228728095,2.145652582201139,2.1480696478578656,2.4994404169010864,3734827.510794209,8847505.183127347,4566414.24143393,6.462050424322981,5.400238642308584,4.100206869151922,28.69182709824168,78.4564374133287,88.95165378702158,131.97727338832138,179.01822336174854,189.29218538578183,3,321.84788733040773,374.916062534473,484.1206195983544,0,0,8,15,26,54
37,37,37,38,2.845476596591656,169.5733172636983,0.0028673822787266,-32.79903862040505,33.0,41.0,34.0,177.7885336703271,264.9430620918119,315.30846717193737,2.326004247969694,3.4662454049954654,4.125175110689072,1.185256891135514,1.7662870806120796,2.102056447812916,2403231.905617376,1929871.839078212,2479831.690841513,14.318767913154703,8.26961978662703,5.190454426703546,,,42.97841286729296,134.67295416603812,116.426883791719,142.41507091287988,4,177.78853367033003,315.30846717193594,448.6107437723655,0,1,8,13,19,43
38,38,38,39,0.7904898717202388,169.5684076626995,-0.0012593877069784,-32.80759847387507,31.0,48.0,35.0,143.84865820862015,278.87132940397544,292.0218207450724,1.8819694563566485,3.648468680400976,3.8205163265050808,0.9589910547241344,1.8591421960265029,1.9468121383004828,1574470.9915709335,1788864.981871184,2022631.8988078744,6.019559570206607,5.139953073276941,6.254566519339221,13.833081262429683,,34.55060113987572,123.7203133874483,140.89274599337776,136.48712539939862,7,143.84865820828074,292.0218207450738,318.2573570316731,0,1,13,24,43,74
39,39,39,40,1.9459440020018184,169.55904646081206,-0.0091279388230926,-32.80263170900341,30.0,37.0,14.0,245.0550420141198,321.8478873301708,533.8493264281111,3.206050789350581,4.210730229195842,6.984341315003444,1.6337002800941325,2.145652582201139,3.558995509520741,8847505.183127347,11903104.341059586,6032506.419291272,5.400238642308584,6.354321551850402,6.122656545252232,78.4564374133287,72.75229036133925,84.64172454477969,179.01822336174854,174.18005212561286,187.30167723873487,2,245.05504201343152,533.8493264272576,581.0182487295872,0,0,5,9,18,43
40,40,40,41,2.3160264028878084,169.57170911767687,0.0015155853184417,-32.800710693006955,34.0,47.0,38.0,145.99518772116917,245.11187764282784,264.9430620918119,1.9100524640822167,3.2067943688777967,3.4662454049954654,0.9733012514744612,1.6340791842855191,1.7662870806120796,2479831.690841513,5037492.999389595,1989895.2153700711,5.190454426703546,4.246666447435236,3.359643927585948,42.97841286729296,73.53332361768273,,142.41507091287988,172.89185523264194,114.23466056683962,4,145.99518772068583,264.9430620911341,403.2843495624811,0,1,9,16,27,51
41,41,41,42,0.9221112904133868,169.5637794986979,-0.0051493402455905,-32.80751274017747,46.0,36.0,35.0,110.54236463833276,190.66959876098977,195.47688763669183,1.4462238054460683,2.494526995194849,2.557420670705075,0.7369490975888852,1.271130658406599,1.303179250911279,247403.3680278513,3396757.318512237,2022631.8988078744,5.362652219769228,12.871491260489773,6.254566519339221,,33.9037465466194,34.55060113987572,130.75486714826337,181.21864509814623,136.48712539939862,7,110.5423646383335,195.4768876366864,290.21375953767364,0,3,15,21,31,66
42,42,42,43,4.027446994037331,169.5755143496263,0.0047145017322951,-32.79333445505529,38.0,33.0,26.0,738.8012168257657,843.3535761525052,889.1459593770941,9.66572327959258,11.03357995127308,11.632680892746375,4.925341445505103,5.622357174350037,5.927639729180628,1989895.2153700711,2403231.905617376,4669476.690720305,3.359643927585948,14.318767913154703,3.15071192231452,,,61.204825529215874,114.23466056683962,134.67295416603812,160.79211595302675,0,738.8012168265992,889.1459593782508,990.6934648162442,0,0,0,1,6,27
43,43,43,44,5.2706908148487335,169.54380529527035,-0.0219393924826513,-32.80012687075307,66.0,10.0,24.0,1382.647437475247,1505.0614994839143,1534.222248323356,18.089152020204747,19.690693032806664,20.07220259517412,9.217649583168312,10.033743329892763,10.228148322155713,1066757.169269182,5232376.797619668,7105528.950106257,3.96315300512134,6.22167748139497,7.677108439253983,,,102.07665769224228,135.04741904639033,159.0298104102136,205.49835112285223,0,1382.6474374752463,1534.22224832335,1664.7236299709245,0,0,0,0,0,1
44,44,44,45,0.5793695343100237,169.56529368689448,-0.0038765853403218,-32.809494474258145,50.0,35.0,55.0,135.61041095829654,199.4759619531495,235.1018908903329,1.7741886129890447,2.60974048940202,3.0758338888752013,0.9040694063886436,1.32983974635433,1.5673459392688862,1740401.1093881717,2022631.8988078744,4534270.325452358,8.194516287792535,6.254566519339221,7.93043014683374,,34.55060113987572,76.04080963378192,100.33194589081356,136.48712539939862,173.8867979480978,10,135.61041095917176,235.1018908903305,281.3884954630969,0,2,16,28,36,70
45,45,45,46,0.9785445620819572,169.56336662758258,-0.0054963054266131,-32.80834004010827,42.0,35.0,49.0,110.54236463833276,238.6960691202532,243.0447425916321,1.4462238054460683,3.122856459218556,3.1797500774887686,0.7369490975888852,1.5913071274683548,1.6202982839442142,1691066.2978716951,2022631.8988078744,4607289.949664583,10.808817306002815,6.254566519339221,8.890228123890733,,34.55060113987572,76.95923243357024,131.647716293516,136.48712539939862,186.97911262739103,7,110.5423646383335,243.04474259163152,285.82158525306727,0,1,14,21,31,64
46,46,46,47,2.6201618205054995,169.5738383011326,0.0033052592324523,-32.80157905578625,33.0,41.0,53.0,190.6996325169137,245.11187764282784,274.77766751730235,2.4949199262934947,3.2067943688777967,3.5949113741924115,1.271330883446092,1.6340791842855191,1.8318511167820155,2403231.905617376,1929871.839078212,4181178.3003776674,14.318767913154703,8.26961978662703,6.375158887141621,,,114.4063887252844,134.67295416603812,116.426883791719,225.21608097104425,6,190.69963251609113,274.7776675175383,321.1721786195984,0,1,9,15,24,49
47,47,47,48,1.2492178655910693,169.57107360562532,0.0009813198272361,-32.807916714776155,57.0,39.0,51.0,155.72815748300096,278.87132940397544,357.32478660360016,2.0373887356854268,3.648468680400976,4.6748738762085615,1.03818771655334,1.8591421960265029,2.382165244024001,1738228.9024069696,3204488.788876154,3287731.8247476383,6.967533267628841,7.8989670274105,8.031842096652822,,51.73233638738476,71.40689206400853,137.95077163432674,165.27740774919377,168.10891404266567,5,155.7281574830026,357.3247866035861,386.83725427235163,0,1,11,27,43,75
48,48,48,49,1.4033005625558417,169.56136974054854,-0.0071747481355155,-32.80730401107298,46.0,42.0,36.0,243.0447425916321,250.89302834918155,370.2664637654845,3.1797500774887686,3.2824290615293847,4.844189610091681,1.6202982839442142,1.6726201889945438,2.468443091769897,247403.3680278513,1691066.2978716951,3396757.318512237,5.362652219769228,10.808817306002815,12.871491260489773,,,33.9037465466194,130.75486714826337,131.647716293516,181.21864509814623,4,243.04474259163152,370.266463765813,445.2565697739781,0,0,11,19,23,56
49,49,49,50,0.553193224862954,169.5653304948558,-0.0038456014978163,-32.810594591040605,45.0,63.0,55.0,135.61041095829654,146.41214714815882,190.3799913774839,1.7741886129890447,1.915507536906021,2.4907380669081287,0.9040694063886436,0.976080980987726,1.2691999425165597,481433.3473937736,2066959.264102744,4534270.325452358,5.957843831872345,8.898249218538668,7.93043014683374,,,76.04080963378192,116.33521900322704,129.07168530123076,173.8867979480978,8,135.61041095917176,190.37999137744575,333.57838397171827,0,3,20,31,37,66
50,50,50,51,0.5114502773790184,169.56887460414208,-0.0008669009722777,-32.810151311965555,54.0,57.0,39.0,237.0411216695038,298.01106392571626,318.25735703167254,3.1012048109308905,3.8988734893248913,4.163755384674893,1.580274144463359,1.9867404261714416,2.121715713544484,3166152.081462364,1738228.9024069696,3204488.788876154,7.2226952774684285,6.967533267628841,7.8989670274105,,,51.73233638738476,126.15712057234808,137.95077163432674,165.27740774919377,8,237.04112166950023,318.2573570316731,357.3247866035861,0,0,19,31,43,76
